timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1765943560.2162166,-0.8606114929404005,-1.9291833530093527,-69.7005426683319,-37.421259647801406,-220,225,-160,-225,0,0,0,0
1765943560.5172236,-0.825316063899542,-1.9422364988299705,-69.69995867297608,-37.369145144357496,-220,225,-155,-225,0,0,0,0
1765943560.817996,-0.7993274519385523,-1.967223973906933,-69.71889491428952,-37.43665874931286,-220,225,-150,-225,0,0,0,0
1765943561.1198006,-0.7734232871125489,-1.9954177832970343,-69.73304861999594,-37.46891794524892,-220,225,150,-225,0,0,0,0
1765943561.4201667,-0.6769699587057403,-2.0464783631967065,-69.56949311457404,-37.53425893685467,-220,225,155,-225,0,0,0,0
1765943561.7205582,-0.627634301494542,-2.065614732843407,-69.63479830642456,-37.44771310072949,-220,225,160,-225,0,0,0,0
1765943562.0211205,-0.6084251282381198,-2.090094215521215,-69.71446924195628,-37.47112836056643,-220,225,165,-225,0,0,0,0
1765943562.3224356,-0.5743546046014065,-2.0961761331423,-69.70827304768203,-37.41238725447831,-220,225,170,-225,0,0,0,0
1765943562.623084,-0.5448673696104833,-2.1107535792864005,-69.73319416483834,-37.410080339481325,-220,225,175,-225,0,0,0,0
1765943562.9235823,-0.512550384688302,-2.147301557679263,-69.73856476685714,-37.44514051829077,-220,225,180,-225,0,0,0,0
1765943563.2240303,-0.46929416410195396,-2.162927446333318,-69.6669076002911,-37.393474804906816,-220,225,185,-225,0,0,0,0
1765943563.5246434,-0.4404929750194848,-2.1743177259902646,-69.68020677406017,-37.40085602544549,-220,225,190,-225,0,0,0,0
1765943563.8251994,-0.41128843676865473,-2.182518388326942,-69.73862019773746,-37.39562605612951,-220,225,195,-225,0,0,0,0
1765943564.125857,-0.3847137061875704,-2.1946598423837713,-69.74936696499203,-37.40376862391038,-220,225,200,-225,0,0,0,0
1765943564.4265463,-0.3429077942827462,-2.206799379393639,-69.7263431521142,-37.414986254737,-220,225,205,-225,0,0,0,0
1765943564.727003,-0.3087173422012559,-2.2174927989286592,-69.73340245945079,-37.39911459254902,-220,225,210,-225,0,0,0,0
1765943565.0274909,-0.2817090103577812,-2.233147253951029,-69.75048313284759,-37.410565942598126,-220,225,215,-225,0,0,0,0
1765943565.3282707,-0.237229383744049,-2.2515013082479904,-69.6564882587172,-37.40739371293212,-220,225,220,-225,0,0,0,0
1765943565.6298568,-0.22710363966998556,-2.2738839116912004,-69.76141129628381,-37.43416032438371,-220,225,225,-225,0,0,0,0
1765943567.9306378,-0.16447429057886134,-2.3018311760074917,-69.79744764729736,-37.37280334451568,-220,225,225,-225,0,0,0,0
1765943568.2311358,-0.1639533457859822,-2.3036358442340163,-69.79750627307594,-37.37496948001665,-220,220,225,-225,0,0,0,0
1765943568.5320709,-0.14257361549331715,-2.295245137364653,-69.76087493491619,-37.35468398371187,-220,215,225,-225,0,0,0,0
1765943568.8326428,-0.10081708868895778,-2.2799536806951286,-69.72175023985145,-37.328225647994955,-220,210,225,-225,0,0,0,0
1765943569.1341395,-0.07384871668373308,-2.2654650624817503,-69.75355797322337,-37.3313538795156,-220,205,225,-225,0,0,0,0
1765943569.4348311,-0.017369544064376897,-2.240926523946291,-69.63857872187779,-37.31806826524128,-220,200,225,-225,0,0,0,0
1765943569.7357135,0.020982917183679697,-2.2316929042122258,-69.62728811087158,-37.355609603774816,-220,195,225,-225,0,0,0,0
1765943570.037418,0.04731093027491321,-2.2146299694918525,-69.72645848473326,-37.32116551198203,-220,190,225,-225,0,0,0,0
1765943570.3379316,0.08167989111134374,-2.1988064819744295,-69.72335344163875,-37.320353425401784,-220,185,225,-225,0,0,0,0
1765943570.6383522,0.11875162187470778,-2.18915713091817,-69.71588368284645,-37.34602719402959,-220,180,225,-225,0,0,0,0
1765943570.9390218,0.16306487403727865,-2.182174655302227,-69.65282423535686,-37.349328777815266,-220,175,225,-225,0,0,0,0
1765943571.2401643,0.2029930401049872,-2.173857435779185,-69.67172214322483,-37.342477261589835,-220,170,225,-225,0,0,0,0
1765943571.5410454,0.2430454850076785,-2.1586277158053386,-69.65022061622649,-37.31623404006666,-220,165,225,-225,0,0,0,0
1765943571.8423219,0.27981786034796036,-2.143141390762048,-69.65482055742352,-37.32068328166237,-220,160,225,-225,0,0,0,0
1765943572.144843,0.32442187019053864,-2.116507075607099,-69.6777321545119,-37.3021967907249,-220,155,225,-225,0,0,0,0
1765943572.4465017,0.33284351435739457,-2.1098154486595226,-69.76858393449963,-37.347100604016035,-220,150,225,-225,0,0,0,0
1765943572.7469213,0.3345175016980647,-2.1072769631348516,-69.78653267186336,-37.3600173049306,-220,-150,225,-225,0,0,0,0
1765943573.047339,0.46488762194264077,-2.067257340582925,-69.54500811071453,-37.347621102646535,-220,-155,225,-225,0,0,0,0
1765943573.348178,0.49337514876833666,-2.0412160634394847,-69.6228286178162,-37.275713193572116,-220,-160,225,-225,0,0,0,0
1765943573.6502497,0.5245436125994729,-2.02986106924734,-69.67857939251735,-37.31302183853754,-220,-165,225,-225,0,0,0,0
1765943573.951284,0.469277285297206,-2.0308262659770357,-69.95701250893904,-37.329304240186374,-220,-170,225,-225,0,0,0,0
1765943574.25174,0.5452643353645574,-2.019810464146993,-69.61468661352463,-37.37110129054427,-220,-175,225,-225,0,0,0,0
1765943574.5538456,0.6062771950953902,-1.9813410573738641,-69.65617669842743,-37.30150033396952,-220,-180,225,-225,0,0,0,0
1765943574.8548903,0.6435102154870643,-1.9573622315527246,-69.7062768240585,-37.31831347912841,-220,-185,225,-225,0,0,0,0
1765943575.1553793,0.6960904047680743,-1.9346257293603761,-69.68179622058284,-37.30390900058826,-220,-190,225,-225,0,0,0,0
1765943575.4561658,0.7491887708210319,-1.9120458767052393,-69.68160435889975,-37.30864400062562,-220,-195,225,-225,0,0,0,0
1765943575.7600095,0.8045955922729111,-1.8818343342247015,-69.65415945341414,-37.2846051540659,-220,-200,225,-225,0,0,0,0
1765943576.0605679,0.8596680242305107,-1.8568657566702464,-69.66865886117182,-37.349069018820416,-220,-205,225,-225,0,0,0,0
1765943576.3610914,0.9033776880339095,-1.823757915265916,-69.67640698964306,-37.32129383646514,-220,-210,225,-225,0,0,0,0
1765943576.6615992,0.9624884024439931,-1.7874951608827738,-69.6641840408301,-37.27396551742845,-220,-215,225,-225,0,0,0,0
1765943576.9625652,1.0146897149402623,-1.7613095649648964,-69.66077135186609,-37.250295355337,-220,-220,225,-225,0,0,0,0
1765943579.2645469,1.1042349194025822,-1.7322459204586493,-69.79759925244544,-37.37420744001338,-220,-220,225,-225,0,0,0,0
1765943579.5660734,1.1080558654089752,-1.7331812598455598,-69.78507051380575,-37.37133459354937,-220,-220,225,-220,0,0,0,0
1765943579.8666837,1.1187924568806618,-1.6819246381182287,-69.78502017369604,-37.288200963789016,-220,-220,225,-215,0,0,0,0
1765943580.1672564,1.1481949274590988,-1.6252186773877686,-69.72136947333786,-37.15402117629641,-220,-220,225,-210,0,0,0,0
1765943580.4696932,1.1842484493094616,-1.5571661713278444,-69.71601089143142,-37.19970472643788,-220,-220,225,-205,0,0,0,0
1765943580.7706678,1.2286972739832738,-1.48719488081944,-69.65473080931545,-37.07999626657836,-220,-220,225,-200,0,0,0,0
1765943581.0710907,1.2523698660636304,-1.458757719236928,-69.72190438577749,-37.20499895528641,-220,-220,225,-195,0,0,0,0
1765943581.37246,1.2875826165697162,-1.3778743827456612,-69.72857814399661,-37.21627297043265,-220,-220,225,-190,0,0,0,0
1765943581.6734903,1.3225250020943804,-1.3113812552483979,-69.68573837065884,-37.16825791251668,-220,-220,225,-185,0,0,0,0
1765943581.9740126,1.3515310643529421,-1.260930678838516,-69.72200720461562,-37.190895936462745,-220,-220,225,-180,0,0,0,0
1765943582.2744813,1.3891385997585075,-1.1995103254038668,-69.70432026267329,-37.216594879690135,-220,-220,225,-175,0,0,0,0
1765943582.5750496,1.4177855791268181,-1.1259648062867427,-69.74957646743843,-37.23982225214476,-220,-220,225,-170,0,0,0,0
1765943582.8778105,1.4408779046429723,-1.096908966779741,-69.72451019285539,-37.257552285666726,-220,-220,225,-165,0,0,0,0
1765943583.1783247,1.4736294794328235,-1.0198960640176513,-69.7385577366859,-37.175966450803934,-220,-220,225,-160,0,0,0,0
1765943583.4788923,1.513414863660834,-0.9515022715681122,-69.71475113838447,-37.24515985140143,-220,-220,225,-155,0,0,0,0
1765943583.7803202,1.5358387071094664,-0.8888956677624112,-69.72918044992737,-37.167767867014085,-220,-220,225,-150,0,0,0,0
1765943584.0812883,1.5521838007321245,-0.8463877716324836,-69.76862193418336,-37.2722450766577,-220,-220,225,150,0,0,0,0
1765943584.3817365,1.6232311421716379,-0.7009335398139,-69.67685046320032,-37.10372343602237,-220,-220,225,155,0,0,0,0
1765943584.682436,1.6599280783591288,-0.6171789566251846,-69.69476070425722,-37.16781975609035,-220,-220,225,160,0,0,0,0
1765943584.983063,1.6745177534713547,-0.5821600669808655,-69.75752804244405,-37.23183820575024,-220,-220,225,165,0,0,0,0
1765943585.283502,1.6927391541673842,-0.5224732472201594,-69.75172228833908,-37.185049587669724,-220,-220,225,170,0,0,0,0
1765943585.5842512,1.7189264572807739,-0.4743273429253956,-69.75012923061941,-37.27046859260842,-220,-220,225,175,0,0,0,0
1765943585.8851485,1.7356960296960249,-0.4099609876767317,-69.74798598267316,-37.19581239930386,-220,-220,225,180,0,0,0,0
1765943586.185772,1.7699679717835806,-0.34898805064350047,-69.71339481309495,-37.118119255367105,-220,-220,225,185,0,0,0,0
1765943586.4861875,1.7963301054253862,-0.3049712572336678,-69.72456019849795,-37.20970353861199,-220,-220,225,190,0,0,0,0
1765943586.788346,1.8135639208944516,-0.2436476716027073,-69.74441359874643,-37.275708096115906,-220,-220,225,195,0,0,0,0
1765943587.0889804,1.8362341382198186,-0.16901428631023616,-69.73698844590913,-37.050555205476726,-220,-220,225,200,0,0,0,0
1765943587.3893733,1.8520579924076779,-0.14297564689599462,-69.7567837068261,-37.13983471305394,-220,-220,225,205,0,0,0,0
1765943587.6900833,1.8766789732252316,-0.08137787518987807,-69.73558664866219,-37.17411106313527,-220,-220,225,210,0,0,0,0
1765943587.9908755,1.9021545806585436,-0.04729832932944191,-69.75191588039294,-37.37226144123752,-220,-220,225,215,0,0,0,0
1765943588.291743,1.922321167204306,0.008163404495924927,-69.73664721897563,-37.29027764541529,-220,-220,225,220,0,0,0,0
1765943588.592314,1.9362062663260682,0.0658238768821775,-69.76589726154931,-37.18231766010821,-220,-220,225,225,0,0,0,0
1765943590.8929884,1.9655476955407114,0.1250597703508144,-69.79361865944476,-37.367864222171505,-220,-220,225,225,0,0,0,0
1765943591.1940076,1.9634301375351242,0.12337934056361821,-69.8052318952703,-37.37555260837591,-220,-220,220,225,0,0,0,0
1765943591.4946768,1.8943098582579903,0.13652440329405333,-69.86042156767503,-37.35867370313336,-220,-220,215,225,0,0,0,0
1765943591.79521,1.936208186438292,0.2064763710190012,-69.71037644403894,-37.18593818892034,-220,-220,210,225,0,0,0,0
1765943592.0965624,1.9387005955823648,0.2437450974400235,-69.77760151955954,-37.21343402129322,-220,-220,205,225,0,0,0,0
1765943592.3972726,1.925083715106742,0.2908276163122006,-69.8032025845846,-37.18379385776817,-220,-220,200,225,0,0,0,0
1765943592.6977465,1.9074906378161964,0.3308436814270711,-69.85902332254565,-37.21362408394392,-220,-220,195,225,0,0,0,0
1765943592.9984295,1.8798236605590015,0.36452297656035926,-69.89434985668824,-37.329043487303906,-220,-220,190,225,0,0,0,0
1765943593.299303,1.8602566765262054,0.4162849202823357,-69.87942315684082,-37.28799152090975,-220,-220,185,225,0,0,0,0
1765943593.5997808,1.847236912426615,0.46206477763103065,-69.82565423400584,-37.261198466087876,-220,-220,180,225,0,0,0,0
1765943593.90034,1.8234404719806208,0.5096494414993004,-69.87537166656801,-37.342868262905995,-220,-220,175,225,0,0,0,0
1765943594.2014346,1.8111228267101371,0.5554614805399373,-69.84761200488647,-37.29117685591852,-220,-220,170,225,0,0,0,0
1765943594.502003,1.7990702218966816,0.6129472039795019,-69.83959121284735,-37.23640886472357,-220,-220,165,225,0,0,0,0
1765943594.8026202,1.7822119099893825,0.6596287230574792,-69.82035684260661,-37.20999812652643,-220,-220,160,225,0,0,0,0
1765943595.1030161,1.7515150558548915,0.7041071384930092,-69.86781723919759,-37.3106986120738,-220,-220,155,225,0,0,0,0
1765943595.403857,1.730648404693784,0.7768014603582515,-69.84955789368861,-37.17022812704271,-220,-220,150,225,0,0,0,0
1765943595.7049782,1.7182642902588516,0.802039619400936,-69.82960616498437,-37.360084700091406,-220,-220,-150,225,0,0,0,0
1765943596.0059843,1.650429873148232,0.9775160744224498,-69.99558462908851,-36.867360577357516,-220,-220,-155,225,0,0,0,0
1765943596.3072886,1.641372207594183,1.024625350784542,-69.83729870087193,-37.049274832603245,-220,-220,-160,225,0,0,0,0
1765943596.607807,1.6111679710791273,1.0615682082806415,-69.86069460250482,-37.19000652153602,-220,-220,-165,225,0,0,0,0
1765943596.9088683,1.5868478547577827,1.1067201642375872,-69.8638491107848,-37.23749267414769,-220,-220,-170,225,0,0,0,0
1765943597.2093596,1.5653718792916456,1.1563509750762782,-69.85968935783339,-37.26368434131433,-220,-220,-175,225,0,0,0,0
1765943597.5098093,1.5421131387767977,1.22013281434663,-69.83730483072812,-37.265992967292085,-220,-220,-180,225,0,0,0,0
1765943597.8105083,1.5125654000772708,1.2905368267535702,-69.85804716598182,-37.18712518594818,-220,-220,-185,225,0,0,0,0
1765943598.1119673,1.4792584537127822,1.3497182686057916,-69.88414772747622,-37.16098940906715,-220,-220,-190,225,0,0,0,0
1765943598.4143376,1.454102434038623,1.3861267513307591,-69.88506709755335,-37.24053984068387,-220,-220,-195,225,0,0,0,0
1765943598.7150505,1.4232641786904423,1.4692475444105335,-69.8813509234531,-37.15860376586431,-220,-220,-200,225,0,0,0,0
1765943599.015579,1.3950586588992033,1.5250051296342841,-69.87476252732657,-37.16983553286133,-220,-220,-205,225,0,0,0,0
1765943599.316244,1.3670162438938254,1.5608952715833009,-69.88628455892274,-37.243574083290085,-220,-220,-210,225,0,0,0,0
1765943599.616741,1.3337230770039847,1.6314394405873525,-69.88765964895539,-37.241278696809985,-220,-220,-215,225,0,0,0,0
1765943599.917169,1.3006547024699708,1.7102971948340988,-69.87686723344319,-37.23380885635757,-220,-220,-220,225,0,0,0,0
1765943602.2176535,1.2685788559041005,1.7800943212923281,-69.79969485199734,-37.34989317108977,-225,-220,-220,225,0,0,0,0
1765943602.5181353,1.306610803425398,1.7240195959564668,-69.7253772320295,-37.52630129174634,-220,-220,-220,225,0,0,0,0
1765943602.8188732,1.2719502518627905,1.7757322943873834,-69.87382343557134,-37.26946626519143,-215,-220,-220,225,0,0,0,0
1765943603.1195192,1.234762834585581,1.806058478445713,-69.90303920023538,-37.312542423016914,-210,-220,-220,225,0,0,0,0
1765943603.4199808,1.1832660927945653,1.8578234996540914,-69.90669326629641,-37.3104070354017,-205,-220,-220,225,0,0,0,0
1765943603.7210844,1.1468233334769138,1.890444491072761,-69.90780820456304,-37.29635716795691,-200,-220,-220,225,0,0,0,0
1765943604.0216968,1.1051725129446215,1.9342280365353568,-69.89924046756383,-37.28965702506268,-195,-220,-220,225,0,0,0,0
1765943604.3223286,1.0475295488347152,1.9728868735095224,-69.95105831134704,-37.30233291810473,-190,-220,-220,225,0,0,0,0
1765943604.6231353,1.0050783288706195,2.019133792198886,-69.91274450992321,-37.321926290117034,-185,-220,-220,225,0,0,0,0
1765943604.9235644,0.970894178082032,2.070016291303068,-69.8849449840951,-37.285076071469675,-180,-220,-220,225,0,0,0,0
1765943605.2243674,0.9195706276036617,2.113464021469084,-69.90711521575821,-37.26916254624581,-175,-220,-220,225,0,0,0,0
1765943605.5255966,0.8777785196655713,2.149222024225052,-69.89821823056528,-37.260923443769194,-170,-220,-220,225,0,0,0,0
1765943605.8264713,0.8440142500932173,2.1800859564220447,-69.91446810313269,-37.22951643421039,-165,-220,-220,225,0,0,0,0
1765943606.127408,0.7995358936605347,2.2112699857864753,-69.9098135439928,-37.35942507697948,-160,-220,-220,225,0,0,0,0
1765943606.428337,0.779502045404494,2.2267835588495473,-69.84609236736429,-37.375725553516894,-155,-220,-220,225,0,0,0,0
1765943606.730265,0.773520555917988,2.245834644108898,-69.81263048558064,-37.27152024178149,-150,-220,-220,225,0,0,0,0
1765943607.0308993,0.7685732464069588,2.240015135356877,-69.80298379997028,-37.328048107574844,150,-220,-220,225,0,0,0,0
1765943607.3314576,0.6365564400916507,2.325400803833054,-70.07166635997322,-37.32743295221809,155,-220,-220,225,0,0,0,0
1765943607.633066,0.6089086883971504,2.3639722442172038,-69.97831192102602,-37.298726362680746,160,-220,-220,225,0,0,0,0
1765943607.9335606,0.6124196084944439,2.366889550299735,-69.80252379479164,-37.35608218705747,165,-220,-220,225,0,0,0,0
1765943608.2341607,0.5954436020818321,2.3804760045706796,-69.83082444431336,-37.30956199367166,170,-220,-220,225,0,0,0,0
1765943608.5347955,0.5627100585681849,2.401959076113796,-69.85889310230137,-37.32628157426015,175,-220,-220,225,0,0,0,0
1765943608.8366354,0.46487176454834295,2.38473858672362,-70.2056688772013,-37.491081208588916,180,-220,-220,225,0,0,0,0
1765943609.1378596,0.47153943784778674,2.4418350898302377,-69.79630095847193,-37.17409791911943,185,-220,-220,225,0,0,0,0
1765943609.4392362,0.45135640736737814,2.472897688293225,-69.82332190835513,-37.29239730562021,190,-220,-220,225,0,0,0,0
1765943609.7421849,0.40815664070405544,2.49804400796833,-69.89907499509604,-37.32326502296958,195,-220,-220,225,0,0,0,0
1765943610.0462606,0.3769964529965667,2.530309165496025,-69.88124682328962,-37.29976480135562,200,-220,-220,225,0,0,0,0
1765943610.3482194,0.35078939623588967,2.5458114265114924,-69.88027305067824,-37.31018460641942,205,-220,-220,225,0,0,0,0
1765943610.6489048,0.31529820652384233,2.5598111819287626,-69.85619961714042,-37.350683085866415,210,-220,-220,225,0,0,0,0
1765943610.9493425,0.2661742299908383,2.5941001405349122,-69.9054962304174,-37.297735743823054,215,-220,-220,225,0,0,0,0
1765943611.2497783,0.2268349513837317,2.616303250692969,-69.90407902634594,-37.31919726304554,220,-220,-220,225,0,0,0,0
1765943611.5503426,0.20146948551376528,2.6381559564986445,-69.87545860041021,-37.307344283552084,225,-220,-220,225,0,0,0,0
1765943613.8513012,0.16127254580998548,2.6667650433880454,-69.79718061257407,-37.36675473481024,225,-220,-220,225,0,0,0,0
1765943614.1517005,0.16028921798949036,2.666721711473853,-69.79982187008174,-37.37052939483847,225,-220,-220,220,0,0,0,0
1765943614.452261,0.12313141957638436,2.660328827807871,-69.89637000110429,-37.373899986599106,225,-220,-220,215,0,0,0,0
1765943614.7528718,0.08785635246676975,2.6380127731784797,-69.90921611453514,-37.43495818964802,225,-220,-220,210,0,0,0,0
1765943615.0534859,0.04775357987916019,2.6117736686134623,-69.90156470331127,-37.4428060335798,225,-220,-220,205,0,0,0,0
1765943615.3540218,0.01918370619793374,2.599018884248623,-69.82751192861303,-37.4020218511284,225,-220,-220,200,0,0,0,0
1765943615.654476,-0.01599226128637383,2.5847085019927665,-69.86925563975535,-37.39010005791298,225,-220,-220,195,0,0,0,0
1765943615.9550886,-0.047268440560173985,2.5559403582093485,-69.86883360196632,-37.434775898975644,225,-220,-220,190,0,0,0,0
1765943616.2556846,-0.07395589059048385,2.5341691960986203,-69.88579255343375,-37.44298205685165,225,-220,-220,185,0,0,0,0
1765943616.5562546,-0.11429954815137838,2.520623103812909,-69.89795661457667,-37.408579371058806,225,-220,-220,180,0,0,0,0
1765943616.856692,-0.15769084014708218,2.505815156596024,-69.89258632529474,-37.39604851198848,225,-220,-220,175,0,0,0,0
1765943617.1572497,-0.20022017508310153,2.4735202714188973,-69.93369822101158,-37.462978806901184,225,-220,-220,170,0,0,0,0
1765943617.4577706,-0.22618697165598858,2.4383126907132464,-69.84343259772324,-37.44227691826962,225,-220,-220,165,0,0,0,0
1765943617.7582183,-0.2579088312299973,2.418811743881876,-69.85802358560362,-37.419368129245576,225,-220,-220,160,0,0,0,0
1765943618.0591123,-0.29549526928255243,2.406212600716973,-69.9222638805757,-37.423123745855385,225,-220,-220,155,0,0,0,0
1765943618.360812,-0.3293911708246469,2.387711793539036,-69.9058352988775,-37.426140712756386,225,-220,-220,150,0,0,0,0
1765943618.661281,-0.3621774049676181,2.353846475899619,-69.8851971957624,-37.453524611988584,225,-220,-220,-150,0,0,0,0
1765943618.9616654,-0.4499797952641074,2.2756243227137776,-69.97079324184634,-37.60582652617002,225,-220,-220,-155,0,0,0,0
1765943619.2626004,-0.4931200285738062,2.2500489519585396,-69.91197387704125,-37.51100745924988,225,-220,-220,-160,0,0,0,0
1765943619.5634706,-0.5427694590427866,2.231312057884391,-69.92313415607988,-37.387555995901316,225,-220,-220,-165,0,0,0,0
1765943619.8640234,-0.5757364760671104,2.1858482175297316,-69.86950922867202,-37.54084863365018,225,-220,-220,-170,0,0,0,0
1765943620.1649067,-0.6083716402344937,2.1508483982494226,-69.8718936391606,-37.56013532940227,225,-220,-220,-175,0,0,0,0
1765943620.4657028,-0.6583104354889959,2.129802157907352,-69.92969137352281,-37.51929502389979,225,-220,-220,-180,0,0,0,0
1765943620.7672193,-0.7040045232463247,2.118687857431511,-69.90637355718364,-37.3535607802155,225,-220,-220,-185,0,0,0,0
1765943621.0677934,-0.7408794219257743,2.0555861593825058,-69.90816176788644,-37.471935367504514,225,-220,-220,-190,0,0,0,0
1765943621.3684978,-0.7914468584508085,2.0069804363628387,-69.92749015949568,-37.478852181094155,225,-220,-220,-195,0,0,0,0
1765943621.6689887,-0.8302527214176886,1.9901933034178758,-69.88524443147178,-37.43742710464916,225,-220,-220,-200,0,0,0,0
1765943621.9693704,-0.8677923196694791,1.9397341651212778,-69.88530266938923,-37.47905834251438,225,-220,-220,-205,0,0,0,0
1765943622.2698507,-0.9148585311996915,1.8857592841821769,-69.91652678715681,-37.47597922799087,225,-220,-220,-210,0,0,0,0
1765943622.5712144,-0.9651321156116561,1.8485238940056432,-69.94091051102747,-37.478682216271146,225,-220,-220,-215,0,0,0,0
1765943622.8720207,-0.9989044017714301,1.7947152456695752,-69.87042290328984,-37.4939742052735,225,-220,-220,-220,0,0,0,0
1765943625.1726372,-1.0671266417115475,1.7380354507896376,-69.79929061628934,-37.36877321305924,225,-225,-220,-220,0,0,0,0
1765943625.4741926,-1.0278957932103368,1.7920475614259355,-69.69694789815563,-37.277966421372575,225,-220,-220,-220,0,0,0,0
1765943625.7751527,-1.0607561109797643,1.7251449733024249,-69.81443428847999,-37.51153816317986,225,-215,-220,-220,0,0,0,0
1765943626.0755105,-1.107595294340096,1.7025688760843574,-69.9189901465549,-37.44129480117499,225,-210,-220,-220,0,0,0,0
1765943626.375971,-1.1616628141185477,1.5977871973166429,-69.81356714428873,-37.5152343863955,225,-205,-220,-220,0,0,0,0
1765943626.6766255,-1.1818136773700947,1.5522274039800474,-69.88780941603275,-37.49899143820919,225,-200,-220,-220,0,0,0,0
1765943626.9775748,-1.2217963795262525,1.4789353023354352,-69.91492053224312,-37.56265846948919,225,-195,-220,-220,0,0,0,0
1765943627.2780042,-1.2587828536477597,1.4191788426297838,-69.86712126093452,-37.51785999245554,225,-190,-220,-220,0,0,0,0
1765943627.5786226,-1.2859887873980673,1.3454606620647003,-69.8616475909717,-37.530203502709064,225,-185,-220,-220,0,0,0,0
1765943627.8795967,-1.342209939106048,1.268031529777545,-69.93512891662394,-37.582473158979056,225,-180,-220,-220,0,0,0,0
1765943628.1819775,-1.3694145857331932,1.213181168576769,-69.89059247913514,-37.55530305784267,225,-175,-220,-220,0,0,0,0
1765943628.482727,-1.405882419128511,1.147088941235764,-69.90721662188217,-37.57103170037395,225,-170,-220,-220,0,0,0,0
1765943628.7831047,-1.42252770865886,1.0924732290230774,-69.82972823234023,-37.51091262299494,225,-165,-220,-220,0,0,0,0
1765943629.08379,-1.4643430384364364,1.0428699005775872,-69.88114221956441,-37.46757170228637,225,-160,-220,-220,0,0,0,0
1765943629.384673,-1.498884808932083,0.9920938738119579,-69.88159701460035,-37.49708130880085,225,-155,-220,-220,0,0,0,0
1765943629.6852117,-1.505370423725132,0.9927023336038928,-69.8314842988767,-37.38609319405155,225,-150,-220,-220,0,0,0,0
1765943629.9857125,-1.5044491612198423,0.9767981542762906,-69.79836448713132,-37.415995495636,225,150,-220,-220,0,0,0,0
1765943630.286158,-1.6087627991901399,0.8226502183407775,-70.05160225157158,-37.843586313511956,225,155,-220,-220,0,0,0,0
1765943630.5868201,-1.627579946218801,0.7017105047712296,-69.9079936610736,-37.75229952669034,225,160,-220,-220,0,0,0,0
1765943630.8879926,-1.619413201476118,0.7275779262788471,-69.78326056793966,-37.37386206185643,225,165,-220,-220,0,0,0,0
1765943631.1886983,-1.6419616031771131,0.7139236140645304,-69.86390129377926,-37.357562281993744,225,170,-220,-220,0,0,0,0
1765943631.4893756,-1.6585254483111234,0.6520509737557479,-69.84546648874701,-37.4881167127677,225,175,-220,-220,0,0,0,0
1765943631.7897525,-1.677608346072581,0.5998321339824391,-69.85499377037239,-37.55479120274782,225,180,-220,-220,0,0,0,0
1765943632.090074,-1.6936380539999845,0.545140404350415,-69.83615650762003,-37.479670618959105,225,185,-220,-220,0,0,0,0
1765943632.3906202,-1.7235175115110755,0.4935967553319339,-69.88515804546815,-37.52600479185273,225,190,-220,-220,0,0,0,0
1765943632.691149,-1.7518990925650086,0.4384167196087446,-69.85961048499533,-37.534910634412924,225,195,-220,-220,0,0,0,0
1765943632.9915676,-1.777986032390663,0.4029039782371759,-69.87326753398096,-37.49472001218113,225,200,-220,-220,0,0,0,0
1765943633.2920418,-1.7980906370736496,0.3467681350117042,-69.89853336430016,-37.52830875611477,225,205,-220,-220,0,0,0,0
1765943633.5926173,-1.808685663033983,0.29419935326545027,-69.8279963112818,-37.418425744402825,225,210,-220,-220,0,0,0,0
1765943633.8930967,-1.8462824086353369,0.2202798090992625,-69.89465292315838,-37.59725150375506,225,215,-220,-220,0,0,0,0
1765943634.1935115,-1.868082584385047,0.18142826127567938,-69.90288328264442,-37.6060909915648,225,220,-220,-220,0,0,0,0
1765943634.4940279,-1.8890357964448412,0.15631039142130398,-69.8872672475472,-37.54169144017854,225,225,-220,-220,0,0,0,0
1765943640.8950357,-2.2780004260787488,0.11372393726382295,-69.80504407115747,-37.36214926698565,250,250,-250,-250,0,0,0,0
1765943641.195556,-2.276274929538946,0.11254192600945316,-69.79490406451956,-37.37336341597407,245,250,-250,-250,0,0,0,0
1765943641.4961932,-2.276449358262509,0.10350793031376118,-69.79690564069767,-37.38981712334376,240,250,-250,-250,0,0,0,0
1765943641.7968678,-2.271844624641358,0.08647578101351125,-69.78856426135056,-37.422675422892965,235,250,-250,-250,0,0,0,0
1765943642.0972867,-2.247080186844111,0.028115560225758902,-69.73655497240959,-37.4852733704636,230,250,-250,-250,0,0,0,0
1765943642.397818,-2.229995394155594,-0.02882405220846825,-69.75482563350566,-37.492767120635776,225,250,-250,-250,0,0,0,0
1765943642.6986063,-2.216349802104666,-0.07279934804736664,-69.76164335666225,-37.49066200781696,220,250,-250,-250,0,0,0,0
1765943643.0004964,-2.2001236805652904,-0.11420883633118895,-69.74259746130448,-37.50655644854245,215,250,-250,-250,0,0,0,0
1765943643.3016295,-2.193505062979754,-0.166524053163342,-69.77976677884037,-37.49087986964489,210,250,-250,-250,0,0,0,0
1765943643.6020257,-2.200806340518405,-0.22899740287067136,-69.87157893771727,-37.55321656352806,205,250,-250,-250,0,0,0,0
1765943643.902514,-2.1564242522047756,-0.27109677010472905,-69.60196429488643,-37.50214978224252,200,250,-250,-250,0,0,0,0
