timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1765926262.1562104,0.415753122402412,-2.046042374036152,-75.19280448931508,-42.120383106838226,-225,-210,230,-231,0,0,0,0
1765926262.4566183,0.18876121021936862,-1.8974290239397045,-76.05178947354273,-40.32486573597018,-225,-215,230,-231,0,0,0,0
1765926262.7571433,0.5567874741124588,-2.0164598897378463,-73.77150893331516,-40.46003373942044,-225,-220,230,-231,0,0,0,0
1765926263.0574696,0.5828604438385744,-1.8697375518183375,-73.36129199616614,-39.88768428926506,-225,-225,230,-231,0,0,0,0
1765926265.3586197,0.4139437067790122,-1.8073094210799652,-76.76434087253556,-39.0124710806342,-225,-225,230,-231,0,0,0,0
1765926265.659578,0.6993779282968159,-1.908622263759547,-73.4656564015603,-40.14141444900783,-225,-225,230,-226,0,0,0,0
1765926265.9601076,0.6061557681454998,-1.931398487036021,-75.08619696107345,-40.05933700148582,-225,-225,230,-221,0,0,0,0
1765926266.260582,0.60370554763527,-1.8199174138819665,-74.69365416996445,-39.14364177890332,-225,-225,230,-216,0,0,0,0
1765926266.5610647,0.8308245957505538,-1.777968710574223,-74.45144396828778,-43.20132313594992,-225,-225,230,-211,0,0,0,0
1765926266.8617992,0.9006977160011619,-1.655194666217703,-73.4842838533751,-39.87785474963387,-225,-225,230,-206,0,0,0,0
1765926267.1622365,0.6770357862658893,-1.5406458806772108,-75.24797038935675,-40.478235269056455,-225,-225,230,-201,0,0,0,0
1765926267.4630404,0.7982085587658583,-1.5675060103633611,-73.6418403680218,-41.76013056468351,-225,-225,230,-196,0,0,0,0
1765926267.7635007,0.7666266195694084,-1.3942979718611221,-75.9495883731664,-39.57207703121736,-225,-225,230,-191,0,0,0,0
1765926268.0639877,0.8602804015533145,-1.4141919411552024,-72.81809288156752,-40.44487488580662,-225,-225,230,-186,0,0,0,0
1765926268.3644738,0.7266572356229495,-1.170035727182867,-73.61170760717775,-37.96093942998016,-225,-225,230,-181,0,0,0,0
1765926268.6648912,0.8915155999570353,-1.3207764967488398,-74.92211011114125,-39.454395391747724,-225,-225,230,-176,0,0,0,0
1765926268.9653053,0.9286760138537333,-1.232989551689956,-72.83128575850962,-40.68412862726905,-225,-225,230,-171,0,0,0,0
1765926269.2657013,0.9459143191172334,-1.2662829492493484,-74.36887888023884,-40.80985696677379,-225,-225,230,-166,0,0,0,0
1765926269.5663943,0.9059360081433796,-1.162910613618124,-74.775705200842,-39.18753539371876,-225,-225,230,-161,0,0,0,0
1765926269.8669775,1.09095337663214,-1.1610165165445707,-72.40506289407665,-42.82289954427138,-225,-225,230,-156,0,0,0,0
1765926270.1675549,0.8946074262730983,-1.140457896204221,-74.10461058875751,-42.10554854033202,-225,-225,230,-151,0,0,0,0
1765926270.4680223,0.9239587515246365,-0.9725810176270779,-74.93765961119813,-38.10701220531798,-225,-225,230,150,0,0,0,0
1765926270.768608,1.3440836510391305,-0.9458526881526899,-74.54781127647611,-41.63818897490454,-225,-225,230,155,0,0,0,0
1765926271.0690317,1.1338823743960298,-0.6855961425719426,-75.58490598281618,-40.54309481012501,-225,-225,230,160,0,0,0,0
1765926271.3694923,1.141648772301305,-0.6941213840208053,-75.85097476670173,-38.777786088532466,-225,-225,230,165,0,0,0,0
1765926271.670223,1.137734037372097,-0.7840998782712317,-74.7954483327706,-41.810188725713765,-225,-225,230,170,0,0,0,0
1765926271.9708016,1.305959473546405,-0.8061706623337054,-74.06810678695818,-41.52647989752778,-225,-225,230,175,0,0,0,0
1765926272.2715552,1.053548135007036,-0.5961319591126072,-76.47952038332973,-39.8303920937592,-225,-225,230,180,0,0,0,0
1765926272.5720844,1.1657037688269203,-0.5514630673025817,-73.00703846389213,-41.04921475684026,-225,-225,230,185,0,0,0,0
1765926272.8729444,1.07644975017513,-0.39457847550655684,-75.64745028911426,-40.07522483965967,-225,-225,230,190,0,0,0,0
1765926273.1735816,1.326479086658601,-0.4884028947661167,-70.56566908682139,-40.97618233032866,-225,-225,230,195,0,0,0,0
1765926273.4740372,0.9979668459831593,-0.340432078495921,-75.74254423073744,-40.2828912202508,-225,-225,230,200,0,0,0,0
1765926273.7747686,1.1572985055858303,-0.35389352642490784,-75.9687755174701,-39.12819498130057,-225,-225,230,205,0,0,0,0
1765926274.075168,1.1411784989929519,-0.18759715725521367,-77.06398227191659,-40.56639337974768,-225,-225,230,210,0,0,0,0
1765926274.3757422,1.3276033286094535,-0.19718194698649502,-75.5557231010701,-40.15305829893479,-225,-225,230,215,0,0,0,0
1765926274.6762867,1.2778797311181769,-0.2860863314962101,-76.5967084514149,-39.43141079481876,-225,-225,230,220,0,0,0,0
1765926274.9766908,1.1513460265495403,-0.046463839714044566,-75.06009048884493,-40.364015435640795,-225,-225,230,225,0,0,0,0
1765926275.2771301,1.503655530779618,-0.21879135321309562,-75.8228545862744,-41.356918077342165,-225,-225,230,230,0,0,0,0
1765926277.5778081,1.4710871773984036,0.0014503472704989822,-73.0080186765721,-40.502827543181745,-225,-225,231,230,0,0,0,0
1765926277.8786087,1.211430500922781,-0.10409905734275143,-76.20883946166518,-39.97046881293634,-225,-225,226,230,0,0,0,0
1765926278.179054,1.4231660148335883,-0.15407980724833362,-72.95308795729008,-42.92590167899368,-225,-225,221,230,0,0,0,0
1765926278.4796698,1.256192398548649,0.05100258212240925,-75.14242572119831,-40.15228769957291,-225,-225,216,230,0,0,0,0
1765926278.7801414,1.3850200406886877,0.0752919450338949,-73.00394283396673,-38.631249217184234,-225,-225,211,230,0,0,0,0
1765926279.0806522,1.2508208738087196,0.056419527546955436,-74.5711271805091,-41.85475117223875,-225,-225,206,230,0,0,0,0
1765926279.3810644,1.2350361307133928,0.18448838710854806,-75.94979575554575,-39.425325869935506,-225,-225,201,230,0,0,0,0
1765926279.6814702,1.46440774145468,0.2266459791783692,-74.97994242441162,-40.45537223938529,-225,-225,196,230,0,0,0,0
1765926279.9825923,1.2932288086416968,0.2879541044156629,-72.9999637022576,-40.78031134378759,-225,-225,191,230,0,0,0,0
1765926280.2829235,1.4188414490502732,0.23138375123773214,-72.87363605480786,-41.010977673172015,-225,-225,186,230,0,0,0,0
1765926280.583321,1.357446490079886,0.3571479402402452,-76.15460122777455,-41.02882022179788,-225,-225,181,230,0,0,0,0
1765926280.8838158,1.308599880207298,0.3309816085775009,-74.96530457207506,-41.196031683618855,-225,-225,176,230,0,0,0,0
1765926281.1842089,1.2315157355171857,0.4469564492285177,-74.5366757971075,-41.8494972879985,-225,-225,171,230,0,0,0,0
1765926281.4848323,1.3677149780037192,0.5005760400615695,-74.41617273029787,-40.76577470415163,-225,-225,166,230,0,0,0,0
1765926281.7851818,1.104687262944926,0.5044784584273548,-74.72141143257326,-40.992904711483426,-225,-225,161,230,0,0,0,0
1765926282.0861108,1.1060079334845638,0.6777794386357697,-76.96334937466392,-40.40852172304223,-225,-225,156,230,0,0,0,0
1765926282.3865442,1.1441873753326908,0.4789589330912206,-73.61791442610753,-42.63157494931044,-225,-225,151,230,0,0,0,0
1765926282.6871321,0.9690427640759461,0.7636120516387569,-76.18997231673123,-39.43715604713662,-225,-225,-150,230,0,0,0,0
1765926282.9877388,1.002591953780487,0.8803314563527636,-76.54045176881968,-39.547069524906064,-225,-225,-155,230,0,0,0,0
1765926283.2882597,1.2240260012867172,0.9177740512797862,-73.55552809436456,-41.39331142919589,-225,-225,-160,230,0,0,0,0
1765926283.5888076,1.0356812259083825,0.94276811554481,-74.86430081978662,-40.90987510235902,-225,-225,-165,230,0,0,0,0
1765926283.889418,1.0695844189297234,0.9790728408953802,-73.32248019062189,-40.99762415368616,-225,-225,-170,230,0,0,0,0
1765926284.190985,1.3026030846050154,1.2277797415604077,-73.95252504165273,-39.20582223540123,-225,-225,-175,230,0,0,0,0
1765926284.491787,1.1577413598215534,1.0386182945246019,-73.2421347160719,-44.90913052247879,-225,-225,-180,230,0,0,0,0
1765926284.7923992,1.0025652108859624,1.157007819797878,-75.14709468176842,-38.52701350739648,-225,-225,-185,230,0,0,0,0
1765926285.0928886,0.9793390683071911,1.2614350718494038,-74.56017279873049,-40.835281117226764,-225,-225,-190,230,0,0,0,0
1765926285.3933992,0.9613333078228672,1.2909134069332557,-72.25318396028855,-41.243207215259616,-225,-225,-195,230,0,0,0,0
1765926285.6939826,0.7032459244235144,1.4222345245798216,-75.66062538614975,-38.79376816023467,-225,-225,-200,230,0,0,0,0
1765926285.9945023,0.8114280518835911,1.3875562255851015,-75.88313291059494,-41.381243117191794,-225,-225,-205,230,0,0,0,0
1765926286.2950046,1.0486605639051607,1.3360097974125065,-73.02559485975445,-42.550793886202484,-225,-225,-210,230,0,0,0,0
1765926286.5954816,0.7595436655178258,1.6544456221727466,-76.63382389946673,-39.0822957265858,-225,-225,-215,230,0,0,0,0
1765926286.8958888,0.8550530024535019,1.5668340208757672,-74.04063208346186,-39.486469153768525,-225,-225,-220,230,0,0,0,0
1765926287.1962607,0.6998055859149109,1.7051836970326144,-75.71006305658604,-39.722145700595306,-225,-225,-225,230,0,0,0,0
1765926289.4966908,0.9324667707776924,1.8640591289407171,-74.5315073362776,-39.823568134961555,-231,-225,-225,230,0,0,0,0
1765926289.7970889,0.8963763949673127,1.6681111250986487,-74.44079418033901,-41.396612643574905,-226,-225,-225,230,0,0,0,0
1765926290.0974443,0.7566165393537175,1.8150238030141843,-72.6866718452886,-42.58341112240744,-221,-225,-225,230,0,0,0,0
1765926290.3980045,0.7971598284569091,1.8156639779985673,-75.11903762429391,-39.994235370117295,-216,-225,-225,230,0,0,0,0
1765926290.6984165,0.7243061695564663,2.115760274797642,-73.70400798280926,-36.944631774359785,-211,-225,-225,230,0,0,0,0
1765926290.9988198,0.49038868248039025,1.9525716196068383,-77.29161308287435,-40.83433210235985,-206,-225,-225,230,0,0,0,0
1765926291.2994735,0.8035799594316817,1.9228759491908773,-73.426009327799,-42.22273758961249,-201,-225,-225,230,0,0,0,0
1765926291.600058,0.5221070579317212,2.152883205168875,-75.59994822418287,-40.794715857763926,-196,-225,-225,230,0,0,0,0
1765926291.900537,0.6165928731685353,2.0329001350627056,-75.57884165219372,-39.88939956446792,-191,-225,-225,230,0,0,0,0
1765926292.2009735,0.7531317242945801,2.0073710512941934,-72.96262002268752,-40.511660443307704,-186,-225,-225,230,0,0,0,0
1765926292.5014813,0.5233691146202285,2.1599881945486636,-73.27589244250025,-39.91626155304258,-181,-225,-225,230,0,0,0,0
1765926292.8021502,0.35854813560805565,2.1491185756035436,-77.10490262902908,-39.90284623317214,-176,-225,-225,230,0,0,0,0
1765926293.1027226,0.4335310119276348,2.239099505394135,-76.08095089956443,-42.11288313469045,-171,-225,-225,230,0,0,0,0
1765926293.4033735,0.4952985194969671,2.3095395239333776,-74.21147377924754,-38.77403280101198,-166,-225,-225,230,0,0,0,0
1765926293.7038238,0.4521480098566111,2.237826373443715,-74.24025692506775,-39.69588621729699,-161,-225,-225,230,0,0,0,0
1765926294.00432,0.4767376201368671,2.2118067177031207,-74.08334733898447,-41.79836124618206,-156,-225,-225,230,0,0,0,0
1765926294.3046794,0.2615638711287492,2.3155022764600837,-72.60178945745498,-39.86068582808621,-151,-225,-225,230,0,0,0,0
1765926294.6052616,0.4317329482870271,2.4358568891282144,-72.29247645097297,-38.07200870885786,150,-225,-225,230,0,0,0,0
1765926294.905871,0.2092684914568743,2.5250103845260408,-72.28468373881479,-40.12495372094052,155,-225,-225,230,0,0,0,0
1765926295.206322,-0.0033290784190662926,2.4183168504303394,-74.89543773391087,-40.62823134072415,160,-225,-225,230,0,0,0,0
1765926295.5068634,0.02098308520066857,2.5214224576971613,-77.64358795389582,-40.419186199032254,165,-225,-225,230,0,0,0,0
1765926295.8073666,-0.08504572773829515,2.5199890590623926,-77.27047161054949,-40.67926330825759,170,-225,-225,230,0,0,0,0
1765926296.1080542,0.1165417855442456,2.5711100949393217,-73.45437787240883,-39.71623601313378,175,-225,-225,230,0,0,0,0
1765926296.4086313,0.21531409525341183,2.5628199794994058,-70.66849705799143,-39.83754240265293,180,-225,-225,230,0,0,0,0
1765926296.7090805,-0.003144550029608786,2.4586635637909136,-76.09236645817471,-40.32148879711672,185,-225,-225,230,0,0,0,0
1765926297.009806,0.07053966618029496,2.5102349561181,-72.22110036960116,-41.833419128858594,190,-225,-225,230,0,0,0,0
1765926297.3106782,-0.2122789479704205,2.5541685376252548,-76.21771876281578,-39.740725292429346,195,-225,-225,230,0,0,0,0
1765926297.6111646,-0.15845141533987264,2.511650602823616,-74.72962323852214,-40.05786378657536,200,-225,-225,230,0,0,0,0
1765926297.9117298,-0.4013430715250845,2.552579290386619,-76.0897627579614,-40.6333707528257,205,-225,-225,230,0,0,0,0
1765926298.212183,-0.25179606923956593,2.5828475454254627,-72.51373851203934,-40.737721978998984,210,-225,-225,230,0,0,0,0
1765926298.5128322,-0.3536803472567946,2.5883075214742752,-74.87764426389397,-40.709177666622026,215,-225,-225,230,0,0,0,0
1765926298.8133185,-0.3536534836526698,2.5283502286269046,-76.29609752925403,-41.042161960269944,220,-225,-225,230,0,0,0,0
1765926299.1138089,-0.47388947223206734,2.711954447561565,-77.02540931461886,-39.03031422563074,225,-225,-225,230,0,0,0,0
1765926299.414201,-0.6432609508119342,2.7456891342681575,-76.20456982395302,-39.91826040528332,230,-225,-225,230,0,0,0,0
1765926301.7152696,-0.4927166776556092,2.638002910853332,-74.94838067067725,-40.988006271400494,230,-225,-225,231,0,0,0,0
1765926302.0174787,-0.6481228590676217,2.8724062824455276,-76.16123568051925,-39.53358633545622,230,-225,-225,226,0,0,0,0
1765926302.3179708,-0.5010747420624676,2.6803223947425594,-72.69829393249316,-40.09091014136595,230,-225,-225,221,0,0,0,0
1765926302.6185422,-0.43366540687532784,2.746887430539906,-75.01374574642753,-39.42113656829486,230,-225,-225,216,0,0,0,0
1765926302.9190361,-0.4039326432518648,2.6066604075002036,-74.96185352726921,-40.7856558804289,230,-225,-225,211,0,0,0,0
1765926303.2197726,-0.4985892121587547,2.623910906249118,-74.3585095989276,-41.070382697838085,230,-225,-225,206,0,0,0,0
1765926303.5205672,-0.7240366158671203,2.6760393933678426,-76.77356965440825,-38.88328108113189,230,-225,-225,201,0,0,0,0
1765926303.8217523,-0.46907757414223555,2.60343238395955,-73.62859615476141,-40.97502963336785,230,-225,-225,196,0,0,0,0
1765926304.1221488,-0.4759852310167213,2.4995461403965256,-74.78412229719605,-39.978272737373906,230,-225,-225,191,0,0,0,0
1765926304.4229338,-0.5322162057813553,2.608941121605781,-73.0702515641597,-39.16501926882286,230,-225,-225,186,0,0,0,0
1765926304.7233303,-0.8129437434453961,2.5165240042502046,-75.9618798049029,-39.795334019101986,230,-225,-225,181,0,0,0,0
1765926305.0241528,-0.9169370373989822,2.6667860135624277,-77.67706471028026,-41.31460139148383,230,-225,-225,176,0,0,0,0
1765926305.3248763,-0.8767505757803207,2.4901295968519985,-77.37148722371522,-39.43142549470026,230,-225,-225,171,0,0,0,0
1765926305.6254935,-0.6447177707041521,2.581436080216726,-74.2100202265555,-40.91786396640421,230,-225,-225,166,0,0,0,0
1765926305.926112,-0.8629115276509361,2.4055015430918445,-75.329519481901,-40.25483319083735,230,-225,-225,161,0,0,0,0
1765926306.2266805,-0.688236975950741,2.479773618835896,-74.38875307766685,-39.515075666558346,230,-225,-225,156,0,0,0,0
1765926306.5271878,-0.8662983644180086,2.440528799696111,-74.81855894261754,-39.92860118674559,230,-225,-225,151,0,0,0,0
1765926306.8277252,-1.0736929843354983,2.4767148906632928,-76.1497444506614,-39.44671982153712,230,-225,-225,-150,0,0,0,0
1765926307.1285706,-0.9995462300087293,2.3507689952545725,-74.80006808740441,-39.22231901784386,230,-225,-225,-155,0,0,0,0
1765926307.4296207,-0.8609677026451039,2.2029427766461582,-74.45735429253747,-41.69799222241543,230,-225,-225,-160,0,0,0,0
1765926307.73,-1.2234765120585405,2.4160698164890255,-76.88574150879182,-39.48442270233144,230,-225,-225,-165,0,0,0,0
1765926308.030517,-1.0665139000780075,2.2032845322179537,-74.0913539092415,-41.602375295092656,230,-225,-225,-170,0,0,0,0
1765926308.3309479,-1.0933703503670966,2.26821737000786,-73.36806253720452,-40.73001393606708,230,-225,-225,-175,0,0,0,0
1765926308.6315029,-1.12202277720596,2.0699266265838414,-74.7183776775454,-41.8032268958103,230,-225,-225,-180,0,0,0,0
1765926308.9320714,-1.3560547582366949,2.228323004231649,-77.72589215861419,-39.680102556222934,230,-225,-225,-185,0,0,0,0
1765926309.2325442,-1.1652806990879818,2.020960489541039,-72.74157780149152,-40.983877736357606,230,-225,-225,-190,0,0,0,0
1765926309.5329826,-1.2272177791538619,2.2459161919492776,-72.93513196770533,-38.8602974394138,230,-225,-225,-195,0,0,0,0
1765926309.833536,-1.2766455249457973,2.064488929062267,-74.09278838285233,-40.214175230573744,230,-225,-225,-200,0,0,0,0
1765926310.1340082,-1.2162182853319894,2.0465394656744245,-72.11015762471779,-40.93271429751693,230,-225,-225,-205,0,0,0,0
1765926310.4344695,-1.5274195524949987,2.0209161767198074,-78.06342218357753,-40.098390157137935,230,-225,-225,-210,0,0,0,0
1765926310.7347639,-1.406383358675931,1.8848117914907934,-75.0771033524234,-40.15250193779129,230,-225,-225,-215,0,0,0,0
1765926311.0351517,-1.4369962610907203,1.9817896171996903,-76.69208385655162,-39.81648836067008,230,-225,-225,-220,0,0,0,0
1765926311.335882,-1.5917975557155393,1.8471031691467623,-75.05374691197143,-40.27053663080463,230,-225,-225,-225,0,0,0,0
1765926313.6363466,-1.640351028354872,1.8554017728417638,-75.13851960740763,-40.40964821976262,230,-231,-225,-225,0,0,0,0
1765926313.9367614,-1.4623046248075142,1.706859487243879,-74.83514744468235,-41.93075164133897,230,-226,-225,-225,0,0,0,0
1765926314.237182,-1.684749519583819,1.8128007617512938,-75.8291108407739,-41.311660953121844,230,-221,-225,-225,0,0,0,0
1765926314.5375786,-1.6300279524809598,1.8193361935704133,-75.90160061410546,-38.542211448972665,230,-216,-225,-225,0,0,0,0
1765926314.8380919,-1.8129803603779684,1.7432169489437621,-77.48135535406567,-39.10987747483051,230,-211,-225,-225,0,0,0,0
1765926315.1386397,-1.7110324097056482,1.608334227648588,-75.04420672595093,-41.52380485777945,230,-206,-225,-225,0,0,0,0
1765926315.4394443,-1.9674064196159604,1.6234882131418498,-77.13057594301432,-39.447837674905934,230,-201,-225,-225,0,0,0,0
1765926315.7399178,-1.9270648217191078,1.5357544547862167,-74.62196801888398,-40.84810744918014,230,-196,-225,-225,0,0,0,0
1765926316.040492,-2.0150984274330597,1.483814503971947,-76.08662402303776,-40.42642165386672,230,-191,-225,-225,0,0,0,0
1765926316.3410242,-2.078946373609871,1.387245029933554,-75.64610065118559,-39.88813769624403,230,-186,-225,-225,0,0,0,0
1765926316.6416345,-1.768636380525656,1.3880960337755657,-74.74225225084552,-39.452869139086225,230,-181,-225,-225,0,0,0,0
1765926316.941986,-1.8905073197865292,1.248150992135793,-73.94150143025071,-40.64838846014129,230,-176,-225,-225,0,0,0,0
1765926317.242551,-2.0035042509768517,1.2150166079970113,-75.09303035696153,-40.58610376479555,230,-171,-225,-225,0,0,0,0
1765926317.542984,-2.073688914308866,1.1261246490821464,-74.17914374305136,-40.603080074563714,230,-166,-225,-225,0,0,0,0
1765926317.8434815,-1.8043537184611467,1.0847015039570942,-72.88151840683832,-39.552583303331254,230,-161,-225,-225,0,0,0,0
1765926318.1442614,-2.0955694345676608,0.9611246400702146,-73.85949795105176,-41.65380415294873,230,-156,-225,-225,0,0,0,0
1765926318.4446492,-2.2388617576727974,1.0356244625276532,-73.42236346920218,-41.559714587889346,230,-151,-225,-225,0,0,0,0
1765926318.7453325,-2.278213406147507,1.05352534413091,-74.18765721134092,-40.98254029521421,230,150,-225,-225,0,0,0,0
1765926319.0458446,-2.4630826986161525,0.7690819226307473,-75.63445247077642,-41.27414452767122,230,155,-225,-225,0,0,0,0
1765926319.3463695,-2.387850046245677,0.9093803093716996,-76.10611455532582,-40.57301847408193,230,160,-225,-225,0,0,0,0
1765926319.647025,-2.3935691366838423,0.8236659031527717,-74.88640381754348,-40.86670045836989,230,165,-225,-225,0,0,0,0
1765926319.9476752,-2.2367857867919003,0.792015573723743,-75.51865535007578,-40.480764951977996,230,170,-225,-225,0,0,0,0
1765926320.2483628,-2.242966974624972,0.5787775459062372,-73.9639059347216,-42.25164792672835,230,175,-225,-225,0,0,0,0
1765926320.5493326,-2.3299312417968103,0.5841229613676994,-77.04617944141472,-39.14503956080442,230,180,-225,-225,0,0,0,0
1765926320.8498297,-2.357051498791867,0.5758529247163489,-74.78740749420851,-41.08891079623988,230,185,-225,-225,0,0,0,0
1765926321.1502888,-2.4110907301595628,0.4885732670987795,-74.34045271428793,-39.33993698286925,230,190,-225,-225,0,0,0,0
1765926321.4507287,-2.496999970406333,0.5087942206289103,-75.37488168088221,-40.42684688515074,230,195,-225,-225,0,0,0,0
1765926321.7511153,-2.277080607001984,0.39346747671543764,-74.33884565164972,-39.789965611509366,230,200,-225,-225,0,0,0,0
1765926322.0515065,-2.4690442259633576,0.30630370334335966,-75.22965002983487,-41.42758052282447,230,205,-225,-225,0,0,0,0
1765926322.3519013,-2.6010221887017497,0.33136612366709417,-76.15764440059459,-39.87621738792796,230,210,-225,-225,0,0,0,0
1765926322.6523492,-2.426589201753245,0.20944336591923798,-75.88552809557284,-40.23889007220868,230,215,-225,-225,0,0,0,0
1765926322.9529905,-2.69076515888356,0.2989023566222558,-77.09402511757699,-39.36711399558664,230,220,-225,-225,0,0,0,0
1765926323.2533739,-2.512764920362599,0.21907200829730775,-72.70845513856017,-40.54926959024575,230,225,-225,-225,0,0,0,0
1765926323.5538466,-2.651998842970167,0.06163438839931649,-73.22715822444577,-41.95806225728745,230,230,-225,-225,0,0,0,0
1765926329.9548452,-2.764074669837542,0.134322517210999,-75.64866402696208,-40.510159440144726,232,232,-232,-232,0,0,0,0
1765926330.2553935,-2.899576942174549,0.1774838176823708,-75.66091843380912,-39.72457201905783,227,232,-232,-232,0,0,0,0
1765926330.5561435,-2.656720099395207,0.06436051800352754,-75.84088078085814,-39.218779697250035,222,232,-232,-232,0,0,0,0
1765926330.8565817,-2.4867757330621636,-0.14092720269261882,-73.3680244934918,-42.107277803047054,217,232,-232,-232,0,0,0,0
1765926331.1569636,-2.5078943675344596,-0.24558357531542102,-74.26049015522126,-41.169563122794614,212,232,-232,-232,0,0,0,0
1765926331.4576077,-2.823498357759166,-0.007535232648556742,-76.8302902179139,-39.24842384266805,207,232,-232,-232,0,0,0,0
1765926331.7579455,-2.8143933532895753,-0.045313236527247114,-74.91891295083266,-40.07286230510062,202,232,-232,-232,0,0,0,0
1765926332.0584323,-2.492019014706558,-0.25906406714246205,-74.1176989308046,-41.106760547134996,197,232,-232,-232,0,0,0,0
1765926332.358967,-2.7390425925998714,-0.20469704934133265,-76.64492633268739,-39.977365386572714,192,232,-232,-232,0,0,0,0
1765926332.6594212,-2.586554054394733,-0.23757740487558826,-75.24493784559213,-40.16180306608949,187,232,-232,-232,0,0,0,0
1765926332.9597583,-2.3775181453365226,-0.41385545437131477,-73.36142588096773,-41.31472203741213,182,232,-232,-232,0,0,0,0
1765926333.2603672,-2.7127190839125617,-0.33890855309711837,-75.29092197789792,-39.9279970459197,177,232,-232,-232,0,0,0,0
1765926333.5608873,-2.7050282484840658,-0.5070266300001088,-75.49235029073976,-40.45688672232117,172,232,-232,-232,0,0,0,0
1765926333.8615756,-2.4835811423445393,-0.6478861993464999,-74.12888113915955,-40.94217044941752,167,232,-232,-232,0,0,0,0
1765926334.1619952,-2.563351375080309,-0.5226350934218531,-74.94345796503954,-40.139660680797206,162,232,-232,-232,0,0,0,0
1765926334.4623148,-2.3970618085295214,-0.7180775490548327,-72.6862381799862,-41.21622650896446,157,232,-232,-232,0,0,0,0
1765926334.762745,-2.543955608367048,-0.7908620514287659,-75.079715330637,-40.4292156623074,152,232,-232,-232,0,0,0,0
1765926335.0632858,-2.6365952584920285,-0.5768977699112119,-75.72028131456939,-39.33479933060122,-150,232,-232,-232,0,0,0,0
1765926335.3636286,-2.3006157470061446,-1.0262498494509629,-74.90026892901098,-41.64801170195429,-155,232,-232,-232,0,0,0,0
1765926335.6640275,-2.4859804934951426,-0.8295142582407927,-74.80204033716375,-41.00775624742095,-160,232,-232,-232,0,0,0,0
1765926335.9647498,-2.3817909472699954,-0.9310070153095461,-75.54189533476915,-39.86750217464618,-165,232,-232,-232,0,0,0,0
1765926336.2652206,-2.477847942063976,-0.8450404181159696,-75.06952511094418,-39.52633238822022,-170,232,-232,-232,0,0,0,0
1765926336.5656471,-2.5021850419819187,-0.9766868381831888,-74.74514276033172,-39.4083358130219,-175,232,-232,-232,0,0,0,0
1765926336.8664327,-2.2397271371627054,-1.0695438740626468,-72.44491354922887,-40.7573089449545,-180,232,-232,-232,0,0,0,0
1765926337.1672008,-2.302340833634842,-1.0288010467375333,-74.35626824207685,-40.02765390008642,-185,232,-232,-232,0,0,0,0
1765926337.4678044,-2.2658770886383466,-1.1345293783884025,-73.53746068986929,-40.75477329101984,-190,232,-232,-232,0,0,0,0
1765926337.7684476,-2.4198209009271645,-1.1050035546172121,-74.94613537438529,-40.52732633021462,-195,232,-232,-232,0,0,0,0
1765926338.0697725,-2.291611722684153,-1.258450840651655,-72.76437047534868,-41.613666292710796,-200,232,-232,-232,0,0,0,0
1765926338.370852,-2.3633841674504508,-1.3023728643833548,-75.55803366697785,-39.78820120304781,-205,232,-232,-232,0,0,0,0
1765926338.6718073,-2.189022175939769,-1.5384659000857677,-75.81402901364132,-39.02485659049756,-210,232,-232,-232,0,0,0,0
1765926338.9722798,-2.2619270819296253,-1.4522100278427568,-73.51645747925419,-41.0289113640867,-215,232,-232,-232,0,0,0,0
1765926339.2726645,-2.1543978831305566,-1.4971063857668663,-74.59785766451229,-40.869516241852196,-220,232,-232,-232,0,0,0,0
1765926339.5731285,-2.20531332907934,-1.5659769819733451,-74.69041354686865,-40.34143750532574,-225,232,-232,-232,0,0,0,0
1765926339.873681,-2.1893829331408727,-1.6391123525653006,-72.95374476503812,-40.7465825482691,-230,232,-232,-232,0,0,0,0
1765926342.1742234,-2.0399151933838993,-1.8143153880971234,-72.65465519624188,-42.362719048662505,-230,232,-232,-232,0,0,0,0
1765926342.4751215,-2.1198641478896096,-1.6917580167569517,-72.5774745948863,-40.568392444554526,-230,232,-227,-232,0,0,0,0
1765926342.77548,-2.0780572348124786,-1.7633764598093753,-73.21690767004023,-41.078002710871225,-230,232,-222,-232,0,0,0,0
1765926343.076388,-1.8354097247025805,-1.9692899707486362,-73.91727637096129,-41.573092652693035,-230,232,-217,-232,0,0,0,0
1765926343.3766744,-1.9359548454973858,-1.9861605813184628,-73.36250375448931,-42.08727661046212,-230,232,-212,-232,0,0,0,0
1765926343.6775007,-2.0224722492242395,-1.8578112450963333,-75.59388902515448,-40.69210836601982,-230,232,-207,-232,0,0,0,0
1765926343.977993,-1.7205803928047103,-1.887465499652519,-71.24872860535604,-41.10371526187631,-230,232,-202,-232,0,0,0,0
1765926344.2783968,-1.7929977830576802,-1.9751346952895017,-73.85555240380245,-40.44461615683164,-230,232,-197,-232,0,0,0,0
1765926344.5788732,-1.6275192041541153,-1.9373136811846654,-71.5494656605872,-40.12835400874919,-230,232,-192,-232,0,0,0,0
1765926344.879453,-1.7555303408112968,-2.0965461338025593,-74.2649341853314,-42.30358715556678,-230,232,-187,-232,0,0,0,0
1765926345.1798394,-1.5502805289187704,-2.091126080007451,-71.7427168130247,-42.0767693159745,-230,232,-182,-232,0,0,0,0
1765926345.4803054,-1.6863352665610682,-2.157496008275592,-76.007021121133,-40.822320326786794,-230,232,-177,-232,0,0,0,0
