timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1760002530.330797,0.7609409012077847,2.786162981123325,-66.21811221330854,-85.20791925425196,-255,255,0,-255,0,0,0,0
1760002536.4367974,0.635948394684205,2.2514939231328106,-65.10104781528854,-83.25824142644117,-227,255,0,-199,0,0,0,0
1760002542.542808,0.5120390939586453,1.5510424131842124,-64.9245385871643,-83.1597221742619,-199,255,0,-142,0,0,0,0
1760002548.648807,0.5916855959394919,1.246696115454103,-65.7958880448451,-84.99954600443353,-170,255,0,-85,0,0,0,0
1760002554.754765,0.781573983822214,1.1209975293804266,-64.90452960450993,-83.5507443535696,-142,255,0,-29,0,0,0,0
1760002560.8607712,0.7816526960858928,1.0882420275492914,-65.98207683004773,-86.62486508821773,-114,255,0,28,0,0,0,0
1760002566.966766,0.7793211428788097,1.1471861848411542,-64.65418785540244,-83.6564921770941,-85,255,0,85,0,0,0,0
1760002573.0727782,0.7359127883380333,1.1131279382490789,-66.28112963883751,-84.49045401086306,-57,255,0,141,0,0,0,0
1760002579.1788158,0.4242907528253131,0.6715348169806467,-66.45360657675016,-83.75558146722669,-29,255,0,198,0,0,0,0
1760002585.284758,0.14008282507871156,0.049259892646861,-65.55641029600034,-85.31216814724723,0,255,0,255,0,0,0,0
1760002592.39182,0.5632612239739082,2.1796993378774583,-66.72571710279504,-85.66052225313973,0,255,255,-255,0,0,0,0
1760002598.4978347,0.34119869114935525,1.9521533526560908,-66.97069035657371,-82.89115455971852,28,226,226,-199,0,0,0,0
1760002604.6038396,0.12736398854717926,1.0456462655605405,-65.38401718730074,-84.17308537552675,56,198,198,-142,0,0,0,0
1760002610.710065,0.019627655965350117,0.493306146915774,-64.5480226580286,-84.83257340499529,85,170,170,-85,0,0,0,0
1760002616.815763,-0.0049748363376981896,0.02436489276173968,-65.8212472126326,-84.69192897733886,113,141,141,-29,0,0,0,0
1760002622.9217856,0.07710323248703442,0.08246952410453245,-63.06876200130526,-81.9591878468692,141,113,113,28,0,0,0,0
1760002629.0278184,0.16642509894541035,-0.10732278480601457,-64.6667835972457,-84.34729560357435,170,85,85,85,0,0,0,0
1760002635.1338,0.4475614862013756,-0.29931329505915566,-64.32238245546608,-83.7927096522559,198,56,56,141,0,0,0,0
1760002641.2397928,0.16975605869216154,-0.9486041754274898,-66.69738804049176,-84.41880198718215,226,28,28,198,0,0,0,0
1760002647.3457816,0.10878068801694186,-1.3124064596429785,-66.14579928862597,-84.30788911174214,255,0,0,255,0,0,0,0
1760002654.452743,1.231954323805129,-1.3558817520889281,-67.74549961182392,-83.69729968713733,255,0,-255,0,0,0,0,0
1760002660.5588367,1.1111951268575635,-1.3155936262931942,-65.8386372284702,-85.17156257641615,226,-29,-255,-29,0,0,0,0
1760002666.6648467,0.9727717415926587,-1.2446801677669748,-65.82115876242737,-85.49182200371844,198,-57,-255,-57,0,0,0,0
1760002672.7708044,0.6869329553789149,-1.132208213351174,-65.58992260691423,-83.98471815927914,170,-85,-255,-85,0,0,0,0
1760002678.8767807,0.5724330823822251,-1.114260244826736,-66.70017582215651,-84.88389067524194,141,-114,-255,-114,0,0,0,0
1760002684.9827914,0.5520839947679843,-1.1109154287696015,-65.97049045183344,-85.81286034140639,113,-142,-255,-142,0,0,0,0
1760002691.0888152,0.6442838557598434,-1.0433129249348667,-67.00658286536098,-84.03417919518041,85,-170,-255,-170,0,0,0,0
1760002697.1948335,0.6853688501545977,-1.2585388701435425,-66.45003571703204,-85.5885295788227,56,-199,-255,-199,0,0,0,0
1760002703.3008451,0.6507731184145463,-1.3676629808655978,-65.57921158606452,-84.84350601595835,28,-227,-255,-227,0,0,0,0
1760002709.4067655,0.6117060338726132,-1.4484287133816889,-64.83662681712472,-83.49179533262343,0,-255,-255,-255,0,0,0,0
1760002716.5137415,-0.3891448288546739,0.7881237465917541,-66.27331816219767,-84.36340878860003,-255,255,0,255,0,0,0,0
1760002722.619809,-0.1842689682715585,0.547632941810819,-67.9148063378087,-84.24043054910587,-199,226,28,226,0,0,0,0
1760002728.7258637,0.0693119714243835,0.022020015853093777,-66.79056983000706,-85.70807436713093,-142,198,56,198,0,0,0,0
1760002734.8317623,0.07846234452641564,-0.0029785614208496835,-64.47661671737832,-83.55906473972661,-85,170,85,170,0,0,0,0
1760002740.9378107,0.06821539503925159,0.009194359853281115,-64.74479456765391,-83.75176921096228,-29,141,113,141,0,0,0,0
1760002747.043777,0.027479809785763094,-0.02456462449430319,-66.97280457956974,-85.82026346136881,28,113,141,113,0,0,0,0
1760002753.149761,-0.06159323590072483,0.3024039760548039,-65.46012004885624,-84.90859353164186,85,85,170,85,0,0,0,0
1760002759.2557821,-0.19022798185655068,0.5632995350287396,-64.71038337939298,-84.46307576754108,141,56,198,56,0,0,0,0
1760002765.3621383,-0.17237658091373148,0.4429811355290886,-66.87864662337294,-85.2150831499737,198,28,226,28,0,0,0,0
1760002771.4678574,0.17560563221850053,0.12249358922466715,-63.834003809568834,-82.29528845731207,255,0,255,0,0,0,0,0
1760002778.574781,-0.8936789033953731,-1.0681074862217463,-66.4975204833695,-82.94095910640469,-255,0,-255,255,0,0,0,0
1760002784.6807518,-0.688725377297741,-1.0101933529011744,-65.96127180183551,-84.20794009373104,-199,28,-199,255,0,0,0,0
1760002790.786838,-0.5475966106503733,-0.7310061081102373,-66.78351453257088,-83.86779546291925,-142,56,-142,255,0,0,0,0
1760002796.8928285,-0.5195462993069319,-0.6706603508816198,-66.41398260560112,-84.64697933171624,-85,85,-85,255,0,0,0,0
1760002802.998832,-0.5002655376153572,-0.7789029591967278,-66.52468216068436,-84.67595197832864,-29,113,-29,255,0,0,0,0
1760002809.1047857,-0.5158015921284993,-0.7444047689499179,-64.66840485194764,-82.94636567188316,28,141,28,255,0,0,0,0
1760002815.2107618,-0.32757037469345873,-0.5708413075986939,-65.0633819448866,-85.39797040017679,85,170,85,255,0,0,0,0
1760002821.316999,-0.14048409746350043,-0.2729335810881559,-64.11345921739382,-84.58222251174462,141,198,141,255,0,0,0,0
1760002827.422844,-0.02916271284343216,0.03383936815886011,-64.84425531587276,-83.32967381436306,198,226,198,255,0,0,0,0
1760002833.5287833,0.15315432840140358,0.1126247978696492,-65.22797633543274,-84.66339737641842,255,255,255,255,0,0,0,0
1760002840.635775,-0.9570347427684895,1.1268252078673675,-66.49002965468696,-85.00873956404027,0,-255,255,-255,0,0,0,0
1760002846.7418144,-1.0000409530596681,0.9068046995764515,-65.6844168266138,-84.6846529630816,0,-227,255,-199,0,0,0,0
1760002852.8478448,-1.0832665942472772,0.5175719682024859,-66.16925498862932,-86.2469765170874,0,-199,255,-142,0,0,0,0
1760002858.9537444,-0.8302819707615929,0.8249479102576236,-66.5306458022697,-85.01170963040977,0,-170,255,-85,0,0,0,0
1760002865.0598252,-0.5030589105062667,1.0131137864694717,-65.16248326911415,-83.66099147851227,0,-142,255,-29,0,0,0,0
1760002871.1657696,-0.591826488242497,0.971780194970314,-65.73368204707351,-85.05226061484424,0,-114,255,28,0,0,0,0
1760002877.2718856,-0.6248056739440769,0.9923851309522609,-66.57394089523729,-84.62775835487412,0,-85,255,85,0,0,0,0
1760002883.3777876,-0.6025925039758399,1.028166732186894,-66.43620575936318,-83.21522079786486,0,-57,255,141,0,0,0,0
1760002889.4838154,-0.8929066953162376,0.4434042548941368,-65.34195330429424,-85.68932639792355,0,-29,255,198,0,0,0,0
1760002895.589762,-1.1420070103178634,0.18674567397848618,-65.91319787680237,-86.02193666987318,0,0,255,255,0,0,0,0
1760002902.697785,0.5895976553075527,-1.5520114735011117,-65.48567846320812,-86.07386375384577,0,-255,-255,-255,0,0,0,0
1760002908.8038263,0.6575895621515123,-1.151820569479023,-65.24925062401401,-86.13275734642829,0,-227,-227,-255,0,0,0,0
1760002914.9099584,0.770469798784072,-0.2493676336097661,-64.82627515274821,-85.13904773549045,0,-199,-199,-255,0,0,0,0
1760002921.0158045,0.8021287293303466,0.6723041715738637,-66.06559265743698,-84.58694598271667,0,-170,-170,-255,0,0,0,0
1760002927.1218312,0.6612586376985519,1.1301874982549582,-67.07741247507029,-85.39261621090722,0,-142,-142,-255,0,0,0,0
1760002933.2278054,0.7386888268702592,1.152291593289813,-64.55618416308053,-84.78669143320184,0,-114,-114,-255,0,0,0,0
1760002939.3338673,0.7519348969351147,1.0940254451000224,-64.496687440982,-84.9533690480199,0,-85,-85,-255,0,0,0,0
1760002945.4399076,0.7199279223092871,1.0852493889760635,-65.45440420479822,-85.79256192748413,0,-57,-57,-255,0,0,0,0
1760002951.5457938,0.7273101745749343,1.0982278622883672,-65.90474839866543,-84.07421763770694,0,-29,-29,-255,0,0,0,0
1760002957.6518497,0.6450225973376991,1.0904484996063915,-67.37252533530912,-84.30369498962995,0,0,0,-255,0,0,0,0
1760002964.7598114,-0.5317907559273837,-2.3512426703997344,-65.04080015505139,-84.72668811982008,0,-255,-255,255,0,0,0,0
1760002970.8658357,-0.04136721802103256,-1.860747271891464,-64.7088342292967,-87.51846933273671,0,-199,-255,198,0,0,0,0
1760002976.9718142,0.5933542709403286,-1.070060342978536,-64.76795819000853,-81.56226816325119,0,-142,-255,141,0,0,0,0
1760002983.0777886,0.6245616554901184,-0.9914038151270225,-65.33546945271226,-83.58051022769907,0,-85,-255,85,0,0,0,0
1760002989.1837618,0.5617524222654862,-1.150786956680826,-66.77767735103373,-84.15264103822392,0,-29,-255,28,0,0,0,0
1760002995.2898207,0.5877654799823605,-1.0474007939150431,-65.6756408868419,-84.24123210180204,0,28,-255,-29,0,0,0,0
1760003001.395757,0.5737178010608047,-1.130841871461148,-66.77085894010412,-86.60674163152356,0,85,-255,-85,0,0,0,0
1760003007.5017588,0.5459440040326802,-1.1705826752484323,-66.86871541931478,-85.26773825272451,0,141,-255,-142,0,0,0,0
1760003013.6079345,1.5636605829901145,0.2091197848526113,-67.50696375586581,-85.60072537259782,0,198,-255,-199,0,0,0,0
1760003019.713807,1.9786681143993188,0.9417334695095205,-66.43594816175671,-86.66619243827046,0,255,-255,-255,0,0,0,0
1760003026.8207827,1.8099434692257608,-0.3584554171029114,-65.85204251582863,-84.9603751141059,255,255,-255,0,0,0,0,0
1760003032.9268496,1.6075481481468397,-0.3404967988635996,-65.78101496240393,-84.2372923666708,255,226,-199,28,0,0,0,0
1760003039.0328174,0.9732049270224016,-0.20875312235504523,-66.394930390725,-85.1508957245682,255,198,-142,56,0,0,0,0
1760003045.1387873,0.8191091169729948,-0.461675056766646,-66.09712327559306,-84.6830059061973,255,170,-85,85,0,0,0,0
1760003051.244742,0.661899905646928,-0.7814158731233691,-65.46401415379947,-84.11653133785062,255,141,-29,113,0,0,0,0
1760003057.3508046,0.6542190299834024,-0.8268173799994062,-66.52431834490126,-85.39752520898816,255,113,28,141,0,0,0,0
1760003063.4567661,0.47947604210411154,-1.0149973859383339,-66.0349127898444,-85.62992796638359,255,85,85,170,0,0,0,0
1760003069.562855,0.37946852900796996,-0.8749287518947164,-66.18557247409015,-81.77869172929785,255,56,141,198,0,0,0,0
1760003075.6687872,0.04766894051513978,-0.7119361974313148,-64.14494164279222,-84.06487534863629,255,28,198,226,0,0,0,0
1760003081.77479,-0.25377355274677116,-0.4970336201856885,-63.6532872351861,-83.7563987369343,255,0,255,255,0,0,0,0
1760003088.881887,-0.22249459674839484,0.8034068236872959,-64.27672057609567,-83.9594488197241,0,255,255,255,0,0,0,0
1760003094.9878817,-0.45989716594001406,0.5278234546616344,-64.38061044865691,-84.49579187530327,0,198,226,226,0,0,0,0
1760003101.093847,-0.6949370568117738,0.118327008653698,-66.48425410489644,-83.57052493609967,0,141,198,198,0,0,0,0
1760003107.2000446,-0.258489937024614,0.03383984243427781,-66.4576322168622,-85.40235695489578,0,85,170,170,0,0,0,0
1760003113.3058374,-0.014602724416787484,-0.029768588901010147,-66.15135556348721,-85.22806328477891,0,28,141,141,0,0,0,0
1760003119.411923,0.012440033424660704,0.011658235985281025,-65.34297360219642,-83.52292499180723,0,-29,113,113,0,0,0,0
1760003125.5178719,0.11290789186963279,0.0648561873071178,-63.61189306183264,-82.63329598012018,0,-85,85,85,0,0,0,0
1760003131.6238017,0.008945549918984433,-0.046729513750156354,-66.54244161300917,-84.53550667145635,0,-142,56,56,0,0,0,0
1760003137.7298598,-0.3558746174671971,-0.6259568755876899,-66.09303625859478,-84.54706808762795,0,-199,28,28,0,0,0,0
1760003143.835789,-0.7720395563670589,-1.0873659212313975,-66.20407748669533,-85.96008610321594,0,-255,0,0,0,0,0,0
1760003150.9427917,0.11732385507485787,-1.7512487259458918,-66.39667811925803,-84.40825157744781,255,-255,0,0,0,0,0,0
1760003157.0487626,-0.16556779703339633,-1.4191637313779648,-64.63204547118164,-84.22702287907993,198,-255,0,28,0,0,0,0
1760003163.1548426,-0.8303374639183098,-1.0345154553203577,-66.921940552766,-86.20432898646234,141,-255,0,56,0,0,0,0
1760003169.2608306,-0.7466959231920302,-1.043167944481293,-63.34970038514313,-83.61459741614719,85,-255,0,85,0,0,0,0
1760003175.3668153,-0.6869716939462259,-1.0517351786348943,-67.25816225493392,-84.78770152375445,28,-255,0,113,0,0,0,0
1760003181.4727516,-0.7828265657277117,-1.0539166125778234,-64.75794387207397,-83.9498733700955,-29,-255,0,141,0,0,0,0
1760003187.5788195,-0.8967492550137308,-1.1548594405265757,-66.42745239726314,-84.83588588418615,-85,-255,0,170,0,0,0,0
1760003193.6847696,-1.0707752753357602,-1.3997877894437833,-65.96603295365378,-85.56835676059038,-142,-255,0,198,0,0,0,0
1760003199.7907627,-1.487014551743108,-1.150417258173154,-64.72532265012696,-84.93607919904848,-199,-255,0,226,0,0,0,0
1760003205.8968177,-1.8636840984870604,-0.8925746955021273,-64.96982425004235,-83.07999680442302,-255,-255,0,255,0,0,0,0
1760003213.0038416,-0.27511723904102875,2.174169583785923,-66.96634054014771,-85.50811532449463,-255,255,255,0,0,0,0,0
1760003219.10982,-0.48007395931733754,1.7563978559084823,-63.84958991805005,-83.52209994265945,-227,198,226,-29,0,0,0,0
1760003225.215749,-0.7279067039588872,1.0237855497767416,-68.28028965883517,-85.1774117168578,-199,141,198,-57,0,0,0,0
1760003231.321904,-0.20215583028063014,0.5153838920672211,-65.15771783929668,-84.92950202920238,-170,85,170,-85,0,0,0,0
1760003237.4277995,-0.04366494516402607,0.011930743223930363,-66.1045001305905,-84.34189923183514,-142,28,141,-114,0,0,0,0
1760003243.533793,-0.0324956991525876,-0.045391061587954834,-65.66300393682695,-85.14432886135833,-114,-29,113,-142,0,0,0,0
1760003249.6397927,0.18926386716550234,0.25773104351913373,-66.20097319572639,-84.41822025314363,-85,-85,85,-170,0,0,0,0
1760003255.7457447,0.3052926851292673,0.6863793014032966,-66.32535333678136,-84.00807216645843,-57,-142,56,-199,0,0,0,0
1760003261.8518333,0.1819648598717112,0.3801497591981834,-64.6922574558898,-83.20953981946697,-29,-199,28,-227,0,0,0,0
1760003267.957874,-0.14111931758809795,-0.16638644986441548,-64.90136546015424,-86.48340408449631,0,-255,0,-255,0,0,0,0
1760003275.0649412,-1.4504204915129917,-0.13914256655316248,-66.14188042963552,-84.85131435343177,-255,0,0,255,0,0,0,0
1760003281.1708944,-0.959791648974046,-0.5226616507366483,-65.29671220592418,-86.49593695123008,-199,0,0,255,0,0,0,0
1760003287.2768676,-0.5029972040157943,-0.7269529117240137,-65.67855882702956,-84.27150415167715,-142,0,0,255,0,0,0,0
1760003293.3831518,-0.48990400116824384,-0.7341696939213133,-65.00863449663696,-85.06526003410396,-85,0,0,255,0,0,0,0
1760003299.488826,-0.49438056684894827,-0.7348794841748215,-65.27645185242888,-85.20324805378581,-29,0,0,255,0,0,0,0
1760003305.5948143,-0.5055254006572953,-0.7735397674489027,-64.72430527604972,-84.10336546487626,28,0,0,255,0,0,0,0
1760003311.7007892,-0.5769291805159951,-0.7714961705669164,-65.26010073261513,-83.22062014194972,85,0,0,255,0,0,0,0
1760003317.8068385,-0.4891806419994789,-0.7412809646945063,-65.32896135851726,-83.4273208940045,141,0,0,255,0,0,0,0
1760003323.9129446,-0.3026300568647046,-1.1382728152120152,-66.03635910013888,-86.23756095129785,198,0,0,255,0,0,0,0
1760003330.018809,0.07140561567352786,-1.3231586687095125,-66.33612784336214,-84.01091783290383,255,0,0,255,0,0,0,0
1760003337.1267903,1.3724047306253317,0.302136682431891,-65.63586736266414,-84.88211222726417,255,255,0,0,0,0,0,0
1760003343.2328322,0.9597642379097107,0.5039974662932772,-66.20229265443247,-85.2595486386151,198,226,-29,-29,0,0,0,0
1760003349.3388777,0.39436580917831726,0.7111967412754614,-65.38857914179313,-83.7691042398952,141,198,-57,-57,0,0,0,0
1760003355.4448118,0.13218340587065297,0.19987704559220607,-67.54410886802637,-85.66397168137294,85,170,-85,-85,0,0,0,0
1760003361.5509746,0.11371561563495684,0.032312584087273645,-64.58924072487629,-83.21902305933509,28,141,-114,-114,0,0,0,0
1760003367.656795,0.017770019094021233,-0.06008158714126484,-67.04584537933904,-85.99975697247535,-29,113,-142,-142,0,0,0,0
1760003373.7627902,0.38721948536632805,-0.02908897670221222,-66.00367920028798,-85.58071795870751,-85,85,-170,-170,0,0,0,0
1760003379.8687787,0.8793701692239849,0.040630996637035496,-65.85347196470359,-84.34305576696764,-142,56,-199,-199,0,0,0,0
1760003385.9747655,1.1187840750792564,0.5794463848792912,-64.57413791600403,-83.45768306496237,-199,28,-227,-227,0,0,0,0
1760003392.0807474,0.8639038261337384,1.4094389337450497,-67.3116051905264,-86.55433720913659,-255,0,-255,-255,0,0,0,0
1760003399.1878324,-1.222615938324439,-1.6354074626255817,-66.12945804279492,-82.18206244394631,-255,-255,-255,0,0,0,0,0
1760003405.293774,-1.4121912201716083,-0.9468048294548952,-67.0866108453216,-85.59498109843666,-255,-255,-199,-29,0,0,0,0
1760003411.399799,-1.7766717593046775,-0.30145890175875734,-66.69306911934459,-83.79094829844064,-255,-255,-142,-57,0,0,0,0
1760003417.5058846,-1.7796964945629314,-0.32028839726537556,-66.23064715268282,-84.69511908960638,-255,-255,-85,-85,0,0,0,0
1760003423.61184,-1.8063863041427473,-0.29591595215233524,-66.08162475243634,-83.88541205972643,-255,-255,-29,-114,0,0,0,0
1760003429.7179391,-1.7806035405807368,-0.2861113861728943,-65.85528584727844,-84.46367401294435,-255,-255,28,-142,0,0,0,0
1760003435.8238702,-1.6493837980546224,0.03802233289274262,-65.55584911879208,-85.14453181117008,-255,-255,85,-170,0,0,0,0
1760003441.929834,-1.5577147799857805,0.5083575405853323,-66.55407154644767,-86.65790455526835,-255,-255,141,-199,0,0,0,0
1760003448.0358121,-1.6252800104894793,1.5030815705556726,-67.76780824933937,-85.33805835589428,-255,-255,198,-227,0,0,0,0
1760003454.1417398,-1.6984988600795052,1.8561036285308583,-66.77237339182595,-85.61605182828869,-255,-255,255,-255,0,0,0,0
1760003461.2487478,-0.8927103270093408,-1.0856822563409048,-65.91383306084781,-84.01944769245641,0,-255,0,0,0,0,0,0
1760003467.3548722,-0.3945292633257553,-0.5234588973356198,-66.58872756941264,-85.10902392389896,28,-199,-29,28,0,0,0,0
1760003473.4608486,-0.024849360858581804,-0.08532283734025178,-66.96242664644308,-86.4832233657026,56,-142,-57,56,0,0,0,0
1760003479.566844,-0.04062634801727847,-0.03133836734617017,-66.13245159777053,-84.33313413844374,85,-85,-85,85,0,0,0,0
1760003485.6727474,0.05021709945733532,0.0182622607365007,-64.4129082407513,-83.52960339607411,113,-29,-114,113,0,0,0,0
1760003491.7787392,-0.007613725926690817,-0.031693182712414315,-65.77016768822632,-84.1330003521384,141,28,-142,141,0,0,0,0
1760003497.8847628,0.11604932435369182,-0.7089194078316068,-65.57264825083072,-84.72685435796393,170,85,-170,170,0,0,0,0
1760003503.9907925,0.3430425921142509,-1.2516641447358903,-63.82613148501554,-83.92770861042982,198,141,-199,198,0,0,0,0
1760003510.0968213,0.6533892051230623,-1.319201415882477,-65.77816092453243,-84.27219072314959,226,198,-227,226,0,0,0,0
1760003516.2028935,1.1090833452469462,-1.0391058840822807,-64.22763560358224,-84.92445413746769,255,255,-255,255,0,0,0,0
1760003523.3097775,1.5329284440420217,0.29882259049290166,-66.23899881513933,-84.32176715778793,0,255,-255,0,0,0,0,0
1760003529.4158115,0.9291109487692429,-0.1496697657410795,-66.77926462206558,-83.52714861177868,0,198,-227,28,0,0,0,0
1760003535.521757,0.40390652772472235,-0.436991635563979,-64.3019514860635,-82.21291786810934,0,141,-199,56,0,0,0,0
1760003541.6278238,0.12291057958664782,-0.4541044470428495,-66.79502932616164,-84.39670053220763,0,85,-170,85,0,0,0,0
1760003547.7337594,0.006556652783960825,-0.02965682363409227,-66.72871267448541,-85.31792846024541,0,28,-142,113,0,0,0,0
1760003553.8398087,-0.022348055173683164,-0.06567186471453222,-66.03905888828163,-85.06553642483499,0,-29,-114,141,0,0,0,0
1760003559.9458277,-0.13090110152726836,-0.17464772101385945,-67.43067515719841,-85.13494940624625,0,-85,-85,170,0,0,0,0
1760003566.0517952,-0.27197363039590094,-0.45864384804984254,-66.16549627125845,-84.9357633485205,0,-142,-57,198,0,0,0,0
1760003572.1578314,-0.9616133306316171,-1.107258958473621,-66.77867772586815,-85.37016727106838,0,-199,-29,226,0,0,0,0
1760003578.2639096,-1.2944532224398044,-1.586684324147178,-65.26674749364004,-84.1032091683307,0,-255,0,255,0,0,0,0
1760003585.37078,-1.4707785525438122,-2.025066517015913,-66.77485921893027,-85.37653096107415,-255,-255,-255,255,0,0,0,0
1760003591.4767916,-1.427802655804914,-1.9489616529767337,-65.39170715948974,-85.50450535551971,-227,-255,-227,226,0,0,0,0
1760003597.582805,-1.2121651090734926,-1.7654447910825692,-65.56969747787025,-87.22746992548613,-199,-255,-199,198,0,0,0,0
1760003603.688833,-0.864823601466762,-1.357625338145165,-65.1210851994954,-83.54328557978661,-170,-255,-170,170,0,0,0,0
1760003609.794781,-0.8717239297325994,-1.0234072800570988,-65.04569253623544,-83.11848444681911,-142,-255,-142,141,0,0,0,0
1760003615.900807,-0.8636580856421224,-1.1223949800695963,-66.92159216152726,-84.93386542579084,-114,-255,-114,113,0,0,0,0
1760003622.006793,-0.8636228557095103,-1.077817886365512,-65.49866914986033,-84.81571553725088,-85,-255,-85,85,0,0,0,0
1760003628.1127725,-0.7947562352225995,-1.099270497330259,-63.13309754292514,-83.41258413391182,-57,-255,-57,56,0,0,0,0
1760003634.2187881,-0.8083832938683119,-1.0672605284258865,-66.09881733453335,-84.79904496705981,-29,-255,-29,28,0,0,0,0
1760003640.3248389,-0.7680185486167593,-1.0528798082606579,-65.7726665697679,-84.60881936555113,0,-255,0,0,0,0,0,0
1760003647.4317687,-0.10658120443053594,-2.0831237139992798,-65.68614154767849,-85.04385309414252,0,-255,-255,0,0,0,0,0
1760003653.5377626,-0.044624079575087836,-2.080487949169992,-66.07821658350868,-83.98085113063095,28,-227,-255,28,0,0,0,0
1760003659.6441984,0.20322770121514222,-1.7982454877759702,-65.80397744181286,-87.33324063773321,56,-199,-255,56,0,0,0,0
1760003665.749787,0.5792168593037428,-1.274744890548312,-64.86840137343961,-85.73125154314587,85,-170,-255,85,0,0,0,0
1760003671.8558059,0.5387763215032264,-1.2608139031046686,-65.9601130856847,-90.70611255796057,113,-142,-255,113,0,0,0,0
1760003677.9617622,0.5451617637590578,-1.0385141871997192,-64.80084852751712,-84.66708701544881,141,-114,-255,141,0,0,0,0
1760003684.0677822,0.45980055382115276,-1.4164142327874525,-66.77855512351636,-85.52670486861123,170,-85,-255,170,0,0,0,0
1760003690.1737456,0.45498754829996485,-1.6471840220106235,-66.4743055154133,-84.20095906627726,198,-57,-255,198,0,0,0,0
1760003696.279849,0.3936727682006231,-1.8221515548634628,-66.53475570472004,-84.31138762823662,226,-29,-255,226,0,0,0,0
1760003702.3857956,0.4115211731812259,-1.8917091122395917,-66.08554516259801,-85.76933612766373,255,0,-255,255,0,0,0,0
1760003709.4928632,1.9736044808127837,0.9805482136494168,-65.42843780749915,-82.96965003189365,0,255,-255,-255,0,0,0,0
1760003715.5987954,1.6631868844039734,1.2376896667263002,-67.36039989562617,-85.98186646466863,-29,226,-199,-255,0,0,0,0
1760003721.7047777,1.1729861569139164,1.506553917936611,-64.78747471381737,-84.88135186385243,-57,198,-142,-255,0,0,0,0
1760003727.810778,0.9291112028468765,1.4419805842778497,-64.81804166310096,-82.89762701236747,-85,170,-85,-255,0,0,0,0
1760003733.9167774,0.7055283383224596,0.9577495828651327,-65.8615203028694,-89.79669842118098,-114,141,-29,-255,0,0,0,0
1760003740.0228295,0.7023246773925,1.078524926719043,-64.99758849343142,-85.29220606693987,-142,113,28,-255,0,0,0,0
1760003746.1288414,0.5702999039501414,1.2248712734817455,-66.54316808555599,-85.1344748435403,-170,85,85,-255,0,0,0,0
1760003752.234846,0.2723283791355803,1.6551590128703468,-65.99421979801073,-84.43616987293214,-199,56,141,-255,0,0,0,0
1760003758.3408797,-0.2024633598233943,2.2951709436442886,-65.57417680502559,-84.69779455121895,-227,28,198,-255,0,0,0,0
1760003764.446871,-0.5406483754338227,2.586324020087073,-65.37622866777089,-85.20969150370907,-255,0,255,-255,0,0,0,0
1760003771.5547793,0.11531634532307705,1.4805375529359621,-65.36313459438112,-83.19976460985995,0,255,255,0,0,0,0,0
1760003777.6608508,0.31931735829846275,1.2685229808717422,-65.70851978835053,-86.72473904877677,28,226,198,-29,0,0,0,0
1760003783.7668173,0.42233795697028254,0.692159823746675,-65.3482274648326,-85.13456822991927,56,198,141,-57,0,0,0,0
1760003789.8728619,0.10693660258878551,0.21272477620692598,-67.09849076283551,-85.54299840478167,85,170,85,-85,0,0,0,0
1760003795.9788377,-0.013504650242439837,-0.031919776172379406,-65.93180710071009,-85.54123883907347,113,141,28,-114,0,0,0,0
1760003802.0847974,-0.0007186975807065629,-0.03878831157432982,-66.02270780289541,-85.05463334516834,141,113,-29,-142,0,0,0,0
1760003808.1908674,0.44374646626610353,0.15182966429331549,-64.66023689444117,-84.72466102769411,170,85,-85,-170,0,0,0,0
1760003814.2967901,0.7203255574318282,0.1609764483158205,-65.20764914396467,-83.69112898564114,198,56,-142,-199,0,0,0,0
1760003820.402768,1.6076738092338239,-0.34396085942888005,-66.14311324401037,-84.0705586620853,226,28,-199,-227,0,0,0,0
1760003826.5087621,1.9306534380173075,-0.8175373395361458,-66.0242676497179,-84.15073778690886,255,0,-255,-255,0,0,0,0
1760003833.6159203,-1.1381339728968276,-1.7392851977988446,-65.08897658674513,-81.78220162255573,-255,-255,-255,0,0,0,0,0
1760003839.7217605,-0.46947503264134677,-1.9297446368812705,-65.79030657809848,-84.40194494358724,-199,-255,-255,-29,0,0,0,0
1760003845.827811,-0.03234256887036334,-2.0958678214425652,-65.80045686013932,-85.26223778929479,-142,-255,-255,-57,0,0,0,0
1760003851.9339015,-0.006460390645643727,-2.105575413374923,-65.70028913988492,-84.47560035282686,-85,-255,-255,-85,0,0,0,0
1760003858.039797,-0.07918748364758918,-2.123893672525338,-65.84129478132259,-84.59126333500586,-29,-255,-255,-114,0,0,0,0
1760003864.1458144,-0.04745760366522343,-2.1196849605168495,-66.91535041413779,-85.04146065025878,28,-255,-255,-142,0,0,0,0
1760003870.2517564,0.02925546035495822,-2.1325790705071506,-65.99266906485856,-85.66613531968656,85,-255,-255,-170,0,0,0,0
1760003876.3578098,0.3286941352278107,-1.8678113510752523,-66.1642222088497,-84.79665594606946,141,-255,-255,-199,0,0,0,0
1760003882.46375,0.8563223109258266,-1.8161913220759953,-65.87270603477297,-84.03628009080931,198,-255,-255,-227,0,0,0,0
1760003888.5697682,1.3643953780506353,-1.9360284640529946,-66.71533219769235,-84.10323193579697,255,-255,-255,-255,0,0,0,0
