timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1758691743.531114,0.7282566333635933,-1.663189601171181,-68.5251728956646,-76.28316785846016,200,-180,-200,-200,0,0,0,0
1758691743.8318439,0.9220252233274533,-0.9185315421357683,-67.45351268262415,-69.19589251979335,200,150,-200,-200,0,0,0,0
1758691744.1325712,1.0270091307133473,-0.1853124471361324,-72.68716914951284,-60.215070985142205,200,200,-200,-200,0,0,0,0
1758691750.5392523,1.8517709756707221,-0.036112610923339616,-66.48420758478926,-72.11073867719024,225,225,-225,-225,0,0,0,0
1758691750.840149,1.8537485482066245,-0.0396784941289726,-66.81969035009286,-72.70357253014437,175,225,-225,-225,0,0,0,0
1758691751.1409864,1.6643551440907565,0.44139639063820807,-70.46477080425572,-82.15675937200587,-150,225,-225,-225,0,0,0,0
1758691751.4415698,1.5742676864317937,1.2129520810251813,-70.41372518307664,-49.67342875931465,-200,225,-225,-225,0,0,0,0
1758691753.7432697,1.5309108286182018,1.3644485211813075,-68.90918287271332,-77.6410226151105,-200,225,-225,-225,0,0,0,0
1758691754.0441988,1.3779582852002101,1.4095814850235318,-73.67042444911077,-67.97465646078413,-200,225,-175,-225,0,0,0,0
1758691754.3480756,1.3166581490228064,1.7034051501300864,-62.615777995827024,-68.79360697455077,-200,225,150,-225,0,0,0,0
1758691754.6488123,0.9568376319555534,1.884638964086522,-60.95820741981347,-69.63814983983377,-200,225,200,-225,0,0,0,0
1758691756.9512336,0.4172322401567849,2.0070546811011853,-66.28147552941817,-72.14126457771525,-200,225,200,-225,0,0,0,0
1758691757.251904,0.4012171041410441,2.0118568173632134,-66.71346517626348,-72.30579007666341,-200,175,200,-225,0,0,0,0
1758691757.552613,0.05317707828495836,1.8823735217753474,-60.630448854272856,-68.76930152810627,-200,-150,200,-225,0,0,0,0
1758691757.8533156,-0.2444530947902833,1.7176095772213715,-53.03984280898949,-70.28600674854953,-200,-200,200,-225,0,0,0,0
1758691760.1552699,-0.7006058228737359,1.5197937990915003,-66.73089658932562,-72.22192350322406,-200,-200,200,-225,0,0,0,0
1758691760.4563255,-0.7676852696290509,1.4360160082069255,-71.94970406748689,-77.70172571948203,-200,-200,200,-175,0,0,0,0
1758691760.7570522,-0.9156875600234922,1.2658724828637997,-67.37468885374803,-68.30137475769521,-200,-200,200,150,0,0,0,0
1758691761.058026,-0.9858679338359349,0.5749578903408755,-62.95032963444368,-69.57131744077871,-200,-200,200,200,0,0,0,0
1758691763.3604076,-1.3443628417732831,-0.033979707108051996,-65.59114877576866,-71.65722423164077,-200,-200,225,200,0,0,0,0
1758691763.661469,-1.4373448661030161,0.1933272320415234,-66.55411867370783,-75.36494936651192,-200,-200,175,200,0,0,0,0
1758691763.9620287,-1.346171148343921,-0.28757290103145405,-74.15524310163016,-65.33510132583496,-200,-200,-150,200,0,0,0,0
1758691764.262826,-1.0828970234760942,-0.9113447126430201,-75.45554012690442,-62.171110854339354,-200,-200,-200,200,0,0,0,0
1758691766.565209,-0.8588230406964936,-1.3950090378603477,-65.54006745679897,-69.41571231216855,-225,-200,-200,200,0,0,0,0
1758691766.865824,-0.9432552174005546,-1.3191380970517257,-64.98658786480902,-75.35572037449407,-175,-200,-200,200,0,0,0,0
1758691767.166584,-0.5637089865329017,-1.6574616439530965,-64.49984253327446,-75.0278586361005,150,-200,-200,200,0,0,0,0
1758691767.4671807,-0.10856792278448998,-1.697538768189234,-58.67898040819782,-67.85131906731618,200,-200,-200,200,0,0,0,0
1758691769.7693908,-0.048505757886730935,-2.1204223750873963,-66.49233578028017,-71.92481045218031,200,-200,-200,225,0,0,0,0
1758691770.0700321,-0.3154160008165395,-2.361588031903545,-69.08718357205011,-75.50243840804876,200,-200,-200,175,0,0,0,0
1758691770.3714142,0.1918436724000685,-1.9575025720965433,-63.59030533598831,-71.77296081191298,200,-200,-200,-150,0,0,0,0
1758691770.672107,0.7138682604800256,-1.678798693056002,-59.36834547757369,-73.32607632089633,200,-200,-200,-200,0,0,0,0
1758691772.974364,0.9040446497788647,-1.2571700611017693,-66.27274348658231,-72.87086977901069,200,-225,-200,-200,0,0,0,0
1758691773.2751212,0.8444092822736069,-1.4127772348767238,-61.44348619401754,-66.19811024983535,200,-175,-200,-200,0,0,0,0
1758691773.5758944,1.0308196582842408,-0.9531136012066493,-69.20728352880232,-80.45533154570663,200,150,-200,-200,0,0,0,0
1758691773.8768873,1.3174944785090519,-0.33341017398643,-64.30777375359428,-66.2847641277796,200,200,-200,-200,0,0,0,0
1758691780.2833536,1.8285737080795195,-0.01941986500212614,-66.53557933941256,-72.07374476612794,220,220,-220,-220,0,0,0,0
1758691780.584506,1.697902482027132,0.23291011079586849,-74.15499719406307,-55.67658289608167,170,220,-220,-220,0,0,0,0
1758691780.885609,1.6575643270940035,0.6129085132132603,-70.71822453614213,-65.6431040224682,-150,220,-220,-220,0,0,0,0
1758691781.18614,1.5463570725465057,0.3845603071222767,-66.28846316101018,-85.17274571124037,-200,220,-220,-220,0,0,0,0
1758691783.4882555,1.403474253273207,1.2928488163232672,-66.77935758320771,-73.14134939656955,-200,220,-220,-220,0,0,0,0
1758691783.7889621,1.4165374832721884,1.3724382606994123,-65.5571143577162,-70.05803418652205,-200,220,-170,-220,0,0,0,0
1758691784.0898683,1.2650869959910902,1.6470699108467102,-58.62326482802836,-68.69018159899967,-200,220,150,-220,0,0,0,0
1758691784.3907545,0.8360043794648172,1.7649994347545825,-55.0762747305317,-72.88489609299145,-200,220,200,-220,0,0,0,0
1758691786.6932302,0.3693377487920727,1.9840497397449894,-66.70885869871988,-72.29345358556856,-200,220,200,-220,0,0,0,0
1758691786.9939415,0.18906770110754242,1.900256435980566,-75.52951012643571,-75.91226063331312,-200,170,200,-220,0,0,0,0
1758691787.294663,-0.21763402831887266,1.7495817767366213,-70.77765028259333,-72.89326453182083,-200,-150,200,-220,0,0,0,0
1758691787.5952137,-0.48360866090092713,1.625882816957537,-73.14401747632434,-74.6085270877511,-200,-200,200,-220,0,0,0,0
1758691789.8972616,-0.7188423663579023,1.4939611559828756,-66.32174986974861,-71.93115276098348,-200,-200,200,-220,0,0,0,0
1758691790.197815,-0.7125624948435005,1.4931922858962097,-66.60560304053703,-72.14877415070873,-200,-200,200,-170,0,0,0,0
1758691790.4987633,-0.8662149711970879,1.2697295336265073,-64.25672516956294,-62.75624854521326,-200,-200,200,150,0,0,0,0
1758691790.799172,-1.0906120835114297,0.690321083932072,-60.02253042741335,-53.90678088687851,-200,-200,200,200,0,0,0,0
1758691793.1012695,-1.4116525070869514,0.005880325555236911,-66.70016096897709,-68.23181454466187,-200,-200,220,200,0,0,0,0
1758691793.401957,-1.4174134141807713,0.041725615003140495,-66.39969177296582,-80.91930797421045,-200,-200,170,200,0,0,0,0
1758691793.7027323,-1.1128542637329615,-0.5291385455724673,-53.5943457627523,-64.19865307941133,-200,-200,-150,200,0,0,0,0
1758691794.003557,-0.9883095538158562,-1.1804276251318873,-52.08028971180236,-70.40730471073178,-200,-200,-200,200,0,0,0,0
1758691796.305395,-0.9074390134021936,-1.4197419322342828,-67.15819114095898,-71.94034531954303,-220,-200,-200,200,0,0,0,0
1758691796.6062376,-0.9583587553767775,-1.3281609435114294,-65.0384795799425,-73.88740623769824,-170,-200,-200,200,0,0,0,0
1758691796.9070675,-0.662863987250358,-1.485774531061417,-66.75654874070108,-66.94296480041875,150,-200,-200,200,0,0,0,0
1758691797.2078648,-0.47298622663692397,-1.824798044863826,-66.88086499129795,-73.64659946531204,200,-200,-200,200,0,0,0,0
1758691799.5100608,-0.04578298801416517,-2.1201221274036732,-66.44777778289627,-71.15504288230969,200,-200,-200,220,0,0,0,0
1758691799.8109944,-0.16284683344670509,-2.1954740593696838,-61.63039695089391,-72.25465196324465,200,-200,-200,170,0,0,0,0
1758691800.1117425,0.19734395377754219,-1.8065254097635113,-70.51287601333173,-61.4872798847311,200,-200,-200,-150,0,0,0,0
1758691800.4125462,0.6213683994866678,-1.465801004508666,-68.36354882672164,-63.688082738911376,200,-200,-200,-200,0,0,0,0
1758691802.7142086,0.8878730837177587,-1.213393205944866,-66.53690253248438,-71.92854377182906,200,-220,-200,-200,0,0,0,0
1758691803.0148244,0.7722316433675955,-1.46329874799268,-67.67904921443764,-72.81925531033092,200,-170,-200,-200,0,0,0,0
1758691803.3153028,0.9265031616699844,-0.8535693632430252,-69.89378715525056,-71.0299704738549,200,150,-200,-200,0,0,0,0
1758691803.6160843,1.0414225477003707,-0.3530338796865592,-74.46561406929608,-63.590929808650706,200,200,-200,-200,0,0,0,0
1758691810.0222576,1.7757520556732254,0.030509374840693666,-66.0804559508754,-70.53366070988314,215,215,-215,-215,0,0,0,0
1758691810.3230479,1.7506125030534858,0.011436320586793815,-67.8529264248519,-72.02982428840046,165,215,-215,-215,0,0,0,0
1758691810.623814,1.4740115794479083,0.5077046638961371,-71.5905637997818,-81.66617543662016,-150,215,-215,-215,0,0,0,0
1758691810.924231,1.3704839707998007,1.006014882121445,-75.00287046871787,-63.05259821617872,-200,215,-215,-215,0,0,0,0
1758691813.2262137,1.3451303742461174,1.334292439287026,-66.97270347030285,-74.02561596667104,-200,215,-215,-215,0,0,0,0
1758691813.5268126,1.338823469995156,1.2126841134123083,-66.93294277688166,-74.22324912064485,-200,215,-165,-215,0,0,0,0
1758691813.8272893,1.1016512132143599,1.6066870603193593,-63.33769143877416,-69.38587837117753,-200,215,150,-215,0,0,0,0
1758691814.1280684,0.825078672664911,1.7440612955691372,-60.99089500112078,-72.40774956885534,-200,215,200,-215,0,0,0,0
1758691816.430418,0.339025794167093,1.962957314183659,-66.47007901519781,-72.07870061661603,-200,215,200,-215,0,0,0,0
1758691816.7312422,0.24269952942045428,1.9649137895045259,-69.10954618925412,-72.21622927117129,-200,165,200,-215,0,0,0,0
1758691817.0318282,-0.1690935933858406,1.761115870341126,-62.34210856082455,-71.19626874933492,-200,-150,200,-215,0,0,0,0
1758691817.3324,-0.49186891010145056,1.5614181229576005,-67.67082075176451,-74.19192350096507,-200,-200,200,-215,0,0,0,0
1758691819.6342568,-0.7410907101544677,1.467726771909506,-66.5011459368791,-71.70494637264886,-200,-200,200,-215,0,0,0,0
1758691819.934901,-0.8455599662655293,1.3238189876664705,-72.15014999664055,-81.88576413650922,-200,-200,200,-165,0,0,0,0
1758691820.2360308,-0.9079999691753161,1.1948162474860038,-65.50143299342082,-66.0533591109821,-200,-200,200,150,0,0,0,0
1758691820.5367112,-1.0209920660524858,0.6801288850394547,-62.05926966854745,-66.5004210665033,-200,-200,200,200,0,0,0,0
1758691822.8393,-1.3741851737508062,-0.022323291541747146,-65.68816209089245,-70.82652019742396,-200,-200,215,200,0,0,0,0
1758691823.1400118,-1.4212707215520308,0.07313872387104627,-66.95730132565448,-77.8072711717716,-200,-200,165,200,0,0,0,0
1758691823.4406538,-1.1524873040338506,-0.4090254406519176,-66.2337496915482,-61.64551000126431,-200,-200,-150,200,0,0,0,0
1758691823.7412639,-0.9024023259127472,-0.9273951949632533,-62.23701971544814,-64.77265086445082,-200,-200,-200,200,0,0,0,0
1758691826.04415,-0.9291706461924824,-1.4010312529825737,-67.90135672255266,-69.70668273123614,-215,-200,-200,200,0,0,0,0
1758691826.3449438,-0.8536345038251056,-1.3823880214187407,-61.081210216817766,-77.20047099702224,-165,-200,-200,200,0,0,0,0
1758691826.6455352,-0.5615528830431651,-1.5340636207742346,-62.606335093229546,-69.4611345884218,150,-200,-200,200,0,0,0,0
1758691826.9461057,-0.2823892577558109,-1.7397283677737856,-60.428997737899785,-70.08899317983065,200,-200,-200,200,0,0,0,0
1758691829.248328,-0.050547940605283136,-2.105301856799302,-66.47737745273156,-71.95976925981974,200,-200,-200,215,0,0,0,0
1758691829.5491064,-0.1288940844427246,-2.2449215838577614,-64.22386369449397,-74.90962856857458,200,-200,-200,165,0,0,0,0
1758691829.850074,0.18014696381911005,-1.8167878254181942,-71.30610900081722,-68.23751763453932,200,-200,-200,-150,0,0,0,0
1758691830.1506782,0.5403096714314433,-1.544189084874312,-65.86915229570695,-66.13965465504641,200,-200,-200,-200,0,0,0,0
1758691832.4536614,0.8787543098851923,-1.292952489106964,-66.95141136605781,-76.53309603487848,200,-215,-200,-200,0,0,0,0
1758691832.754292,0.9510840371385711,-1.1822693826936583,-56.49368130392263,-58.1562536635114,200,-165,-200,-200,0,0,0,0
1758691833.054985,1.054192270030088,-0.6325633097165538,-66.06463627139475,-66.34056514230858,200,150,-200,-200,0,0,0,0
1758691833.3557043,1.1105063606784273,-0.28135666742901305,-69.04382878858611,-64.27291558284594,200,200,-200,-200,0,0,0,0
1758691839.762326,1.626599453346352,-0.014307973800743395,-67.04434360238982,-72.95537343110666,210,210,-210,-210,0,0,0,0
1758691840.0630028,1.6297262885590578,-0.007166409920050508,-66.9713131878021,-73.21944628264619,160,210,-210,-210,0,0,0,0
1758691840.3640244,1.464871905792043,0.37746518561749554,-64.87255300130505,-86.71134981033904,-150,210,-210,-210,0,0,0,0
1758691840.6646848,1.3329847256485525,0.8452413246749565,-68.96118538747857,-81.97035603389743,-200,210,-210,-210,0,0,0,0
1758691842.967194,1.2559520396060293,1.305174816732561,-66.56914154890765,-67.75186290194144,-200,210,-210,-210,0,0,0,0
1758691843.2680821,1.1132666127507536,1.365711843915615,-77.62052991294622,-69.08099164748388,-200,210,-160,-210,0,0,0,0
1758691843.568894,0.7239437160001304,1.5816384482215453,-76.2292426194717,-65.4380224758782,-200,210,150,-210,0,0,0,0
1758691843.8694494,0.43754852291837887,1.7921232634258568,-70.7074060336539,-70.09910310157728,-200,210,200,-210,0,0,0,0
1758691846.1712272,0.2031239450560546,1.9198657881380847,-67.09858058669906,-72.26736632424067,-200,210,200,-210,0,0,0,0
1758691846.4719598,0.22271497735506676,1.9290560681548685,-66.76060745509095,-71.75698017198495,-200,160,200,-210,0,0,0,0
1758691846.7727695,-0.09844904091218391,1.7203503006372918,-62.66473619409855,-73.13588048046908,-200,-150,200,-210,0,0,0,0
1758691847.0735645,-0.3564670732126274,1.5936549199591485,-62.99611400884349,-72.17709761651912,-200,-200,200,-210,0,0,0,0
1758691849.376214,-0.756083158103982,1.4348449953579085,-65.65456409023957,-72.73944933391104,-200,-200,200,-210,0,0,0,0
1758691849.676903,-0.853221325204441,1.3184494864266298,-71.14153794571382,-78.56839443260446,-200,-200,200,-160,0,0,0,0
1758691849.9775052,-1.0370781321747657,0.9359654679215711,-71.428292533126,-75.91322259312955,-200,-200,200,150,0,0,0,0
1758691850.2780507,-1.0085198973159777,0.419194181777829,-63.925293528502465,-76.49162663516877,-200,-200,200,200,0,0,0,0
1758691852.5807278,-1.3810544962683569,-0.03766137317608827,-65.97619281952345,-72.57954179086049,-200,-200,210,200,0,0,0,0
1758691852.881244,-1.4069110250270307,0.046859198694693745,-66.00971497751152,-74.19099151365354,-200,-200,160,200,0,0,0,0
1758691853.1818984,-1.3282702997128915,-0.44430862250566006,-75.52829786949698,-64.69586902245432,-200,-200,-150,200,0,0,0,0
1758691853.4829843,-1.0992619179888223,-0.9104384976772535,-73.72193367614425,-66.35531620218454,-200,-200,-200,200,0,0,0,0
1758691855.7854817,-0.8722730804170475,-1.3864960210929405,-64.95537162765709,-70.03716079567411,-210,-200,-200,200,0,0,0,0
1758691856.086194,-0.7917042925344662,-1.423784282454265,-58.21704808720146,-77.53383019921407,-160,-200,-200,200,0,0,0,0
1758691856.386978,-0.48532658289439745,-1.6796916013383645,-65.30460980853147,-75.5205638234185,150,-200,-200,200,0,0,0,0
1758691856.6876955,-0.18605287111048396,-1.6764053506710535,-59.17690966429183,-68.9688989915102,200,-200,-200,200,0,0,0,0
1758691858.9903173,-0.054514264114424386,-2.0800403880513203,-66.67059328647582,-71.72631088727027,200,-200,-200,210,0,0,0,0
1758691859.2909,-0.19504915222673322,-2.1946526262388097,-68.50679202354551,-73.35017037860669,200,-200,-200,160,0,0,0,0
1758691859.5915716,0.31743250446768256,-1.9062189065809454,-63.132925814553396,-76.12744408313516,200,-200,-200,-150,0,0,0,0
1758691859.892538,0.5657591496469081,-1.6474713683886606,-62.40572024936218,-76.91847342344818,200,-200,-200,-200,0,0,0,0
1758691862.1942964,0.8736807835281866,-1.2322621097921194,-65.98162751914899,-73.85715997861969,200,-210,-200,-200,0,0,0,0
1758691862.4954622,0.9206074306978063,-1.1700392101554065,-61.080453752395,-62.971116937983304,200,-160,-200,-200,0,0,0,0
1758691862.7960207,1.1769340920288345,-0.695378499056928,-63.47750587284469,-77.12005429195747,200,150,-200,-200,0,0,0,0
1758691863.09686,1.2719731432831054,-0.30739414576475194,-65.15587171837369,-66.90834890972572,200,200,-200,-200,0,0,0,0
1758691869.5032105,1.5779225698493284,0.029047776446431656,-66.83547934524175,-72.9391936625908,205,205,-205,-205,0,0,0,0
1758691869.8038883,1.5864953705122609,0.007600963967232789,-66.49876565721704,-72.69663556672594,155,205,-205,-205,0,0,0,0
1758691870.1046813,1.4687072980687461,0.353554466242914,-63.092177356959965,-86.09021614973922,-150,205,-205,-205,0,0,0,0
1758691870.4053807,1.3179471716565647,0.5497023547921633,-65.00013301441211,-89.93183228681636,-200,205,-205,-205,0,0,0,0
1758691872.70729,1.168324911317029,1.187286658033639,-67.502801952759,-76.28241853702283,-200,205,-205,-205,0,0,0,0
1758691873.0080032,1.0538725573504517,1.2870130289809936,-70.80822711760017,-68.0726877257667,-200,205,-155,-205,0,0,0,0
1758691873.30889,0.6780195937028479,1.5709569907053529,-63.95562382565221,-63.30378030446178,-200,205,150,-205,0,0,0,0
1758691873.6095574,0.3624797748387848,1.7547082085327608,-74.08552378716271,-68.26662992128784,-200,205,200,-205,0,0,0,0
1758691875.9122314,0.17045933006747524,1.8648937169655693,-66.81457310880239,-72.49093467645136,-200,205,200,-205,0,0,0,0
1758691876.2128766,0.16019739072811928,1.884519228228118,-66.90567374572616,-71.84160297415217,-200,155,200,-205,0,0,0,0
1758691876.5138788,-0.1574249474866441,1.617596930726126,-65.15336911838325,-75.42236275929109,-200,-150,200,-205,0,0,0,0
1758691876.8145506,-0.3619126462804992,1.5931664036035527,-64.4296134755303,-72.17801496247162,-200,-200,200,-205,0,0,0,0
1758691879.1162586,-0.822276110193413,1.398622278252556,-66.9018741275218,-72.63607350331274,-200,-200,200,-205,0,0,0,0
1758691879.4172764,-0.8911870789137267,1.307948658189402,-69.26855874322533,-76.25400634021226,-200,-200,200,-155,0,0,0,0
1758691879.7181537,-1.078844366776917,0.9218338724334278,-68.92206088479837,-67.97549751424498,-200,-200,200,150,0,0,0,0
1758691880.0190134,-1.1898497883644794,0.39534707994466073,-74.83988380742346,-73.10106881138663,-200,-200,200,200,0,0,0,0
1758691882.3213499,-1.4044245822317145,-0.07085537503534257,-67.06790769440966,-73.28624568766534,-200,-200,205,200,0,0,0,0
1758691882.6223495,-1.3770570007463028,-0.002776310344481422,-66.25611577340045,-73.33096040201272,-200,-200,155,200,0,0,0,0
1758691882.923009,-1.33076587848808,-0.6136921501677779,-73.67316631624996,-73.63062113961742,-200,-200,-150,200,0,0,0,0
1758691883.2240164,-1.252319125224893,-1.0000222106991759,-76.6645101693018,-74.5316560445707,-200,-200,-200,200,0,0,0,0
1758691885.526267,-0.8900656180602308,-1.3688608132707234,-66.1953967309701,-71.95219565814581,-205,-200,-200,200,0,0,0,0
1758691885.8270845,-0.8621037947337589,-1.39860614897799,-62.572729179822616,-74.72696765434667,-155,-200,-200,200,0,0,0,0
1758691886.1278832,-0.5169147931261084,-1.6958143503569152,-73.74570985544186,-72.57775088794683,150,-200,-200,200,0,0,0,0
1758691886.4286695,-0.23621644271192876,-1.8031436733065178,-63.61693250652131,-76.70014290874572,200,-200,-200,200,0,0,0,0
1758691888.731367,-0.06636667710765429,-2.0998619758939343,-66.93146078302578,-72.26039841517444,200,-200,-200,205,0,0,0,0
1758691889.0322404,-0.08535963812069161,-2.1290249245494124,-66.84298210251745,-72.31316564887075,200,-200,-200,155,0,0,0,0
1758691889.3329935,0.4016295020777884,-1.9037412786709857,-59.39664814466575,-77.61463675045894,200,-200,-200,-150,0,0,0,0
1758691889.6336102,0.6954078102648528,-1.7177495160327814,-56.587912024951834,-78.85215138392593,200,-200,-200,-200,0,0,0,0
1758691891.9363248,0.887677629736721,-1.2009262998387402,-66.4139753784089,-72.54092525096334,200,-205,-200,-200,0,0,0,0
1758691892.2370167,0.8672918877370448,-1.2297817806772418,-66.71309018834894,-69.82073414808798,200,-155,-200,-200,0,0,0,0
1758691892.537799,1.0802424601701852,-0.6945158625054546,-73.84176164557734,-79.5780494855911,200,150,-200,-200,0,0,0,0
1758691892.8388455,1.31477415837573,-0.22671828179316506,-65.62101471796184,-59.450390076394264,200,200,-200,-200,0,0,0,0
1758691899.2453883,1.459848745453275,0.029905177995641016,-66.30218758114812,-72.2649388959454,200,200,-200,-200,0,0,0,0
1758691899.5461652,1.3929995479503314,0.19010932978123335,-70.12425487429965,-63.50623483574625,150,200,-200,-200,0,0,0,0
1758691899.8467808,1.2502910295541176,0.657400398236326,-72.99470676385951,-72.2238480106227,-150,200,-200,-200,0,0,0,0
1758691902.149383,1.2097674278581438,0.7640578773955309,-66.80282029014244,-73.79945838261085,-150,200,-200,-200,0,0,0,0
1758691902.449977,1.215787182769099,0.8037477816492837,-66.6969849445332,-73.28757009399511,-150,200,-150,-200,0,0,0,0
1758691902.750602,0.9194696518998696,0.9516408563380616,-65.31046540212071,-79.80583033295905,-150,200,150,-200,0,0,0,0
1758691903.0512607,0.6533705932723793,1.2992051639758329,-67.24917526438834,-69.41348405114742,-150,200,200,-200,0,0,0,0
1758691905.353254,0.2133560679609052,1.5910284627143179,-67.12725125909566,-72.74108520799214,-150,200,200,-200,0,0,0,0
1758691905.6539335,0.1046607803993993,1.5597413941692586,-71.53303480296107,-74.20071795262749,-150,150,200,-200,0,0,0,0
1758691905.9546685,-0.2727953318359456,1.382246097607138,-62.33341768287481,-70.84414474763992,-150,-150,200,-200,0,0,0,0
1758691908.2573316,-0.28903648026637435,1.33133896957192,-66.60547979356554,-73.01505158644974,-150,-150,200,-200,0,0,0,0
1758691908.5580804,-0.3505633272979262,1.2075564640587992,-72.02863345194037,-80.97080234749862,-150,-150,200,-150,0,0,0,0
1758691908.8587787,-0.5918403311563645,0.8664865083030254,-70.25575385641987,-72.70461432208045,-150,-150,200,150,0,0,0,0
1758691909.1598318,-0.6851639547110591,0.4103822380675192,-70.00374981094691,-81.53478490168884,-150,-150,200,200,0,0,0,0
1758691911.4623995,-0.936090130819235,0.06199121859803497,-66.06219799377631,-69.96684893801708,-150,-150,200,200,0,0,0,0
1758691911.7637312,-0.9560680972011474,-0.019413997354726795,-66.93648088621651,-74.30364378489813,-150,-150,150,200,0,0,0,0
1758691912.0644786,-0.7403782443294806,-0.6644091825996883,-74.53857764451554,-75.40915713062383,-150,-150,-150,200,0,0,0,0
1758691914.366337,-0.5215875124992041,-0.8177351885557913,-66.95553032635083,-69.71667684063807,-200,-150,-150,200,0,0,0,0
1758691914.6672363,-0.6311396556438703,-0.5658715501380217,-54.686590977633536,-78.7134914359873,-150,-150,-150,200,0,0,0,0
1758691914.9692698,-0.48206934878472707,-1.0095671298286237,-64.02016366370393,-72.23811201344755,150,-150,-150,200,0,0,0,0
1758691915.2699847,-0.2643499100824749,-1.143239516953796,-63.89336037941913,-76.01454619633671,200,-150,-150,200,0,0,0,0
1758691917.5722697,-0.0684312578627249,-1.392435919404407,-67.037522547996,-71.96558537796673,200,-150,-150,200,0,0,0,0
1758691917.8731968,-0.05640066630327895,-1.4100364300610322,-67.02355285323834,-72.42025854873876,200,-150,-150,150,0,0,0,0
1758691918.1737826,0.41626930151579267,-0.7332054851628763,-60.563634879833046,-66.13958576164192,200,-150,-150,-150,0,0,0,0
1758691920.476529,0.4349473774516967,-0.6694299221404401,-66.57940298833097,-71.20052990639952,200,-200,-150,-150,0,0,0,0
1758691920.777175,0.3292029838587933,-1.1934992197633787,-62.35221931395055,-77.44308578258357,200,-150,-150,-150,0,0,0,0
1758691921.077792,0.4536887301369286,-0.550096674798436,-70.17697763089464,-70.68974500815908,200,150,-150,-150,0,0,0,0
1758691921.3786974,0.674268119930179,-0.34937993525775607,-59.78474389782813,-58.862521614221784,200,200,-150,-150,0,0,0,0
1758691927.7854764,1.3580963653760836,0.07983239174115817,-66.2709387678318,-71.90546752634921,195,195,-195,-195,0,0,0,0
1758691928.0859935,1.2215963932158573,0.3448250738862839,-73.57579177378318,-57.05810611561164,-150,195,-195,-195,0,0,0,0
1758691930.3886638,1.1197904066789788,0.7426816116146843,-66.6932587236355,-72.85215577687006,-150,195,-195,-195,0,0,0,0
1758691930.689063,1.137374443298969,0.7826793976555214,-66.51202634972312,-72.03495448778149,-150,195,150,-195,0,0,0,0
1758691932.9911945,0.5489645946132057,1.2841539575571932,-67.26895385942227,-69.67677744735049,-150,195,150,-195,0,0,0,0
1758691933.2918935,0.5664083992135979,1.3326270094342214,-66.92301720840914,-69.17420454639361,-150,-150,150,-195,0,0,0,0
1758691935.5941825,0.09185277225279047,0.856885815331719,-67.03976174103686,-70.55282115133545,-150,-150,150,-195,0,0,0,0
1758691935.8948493,0.019700451640010042,0.8312184396097521,-69.90360752132469,-70.85148235496295,-150,-150,150,150,0,0,0,0
1758691938.197278,-0.3206750648983967,0.12082434766214717,-68.90191236893511,-70.08859743158214,-150,-150,195,150,0,0,0,0
1758691938.4981863,-0.3883535455568283,0.33010502438545825,-56.43652626584829,-89.81724186764443,-150,-150,-150,150,0,0,0,0
1758691940.800287,-0.18878315763889147,-0.13148588916999854,-71.65985469284598,-66.56758465364102,-195,-150,-150,150,0,0,0,0
1758691941.1009278,-0.4468419494775075,0.4974386719434454,-69.78001273175097,-64.96630949602569,150,-150,-150,150,0,0,0,0
1758691943.4034705,-0.02519236623261962,-0.4858002547610979,-67.4341090546773,-76.40750853852684,150,-150,-150,195,0,0,0,0
1758691943.7043016,-0.47152134943195717,-1.1485288719822595,-75.9523747302948,-84.68374265276856,150,-150,-150,-150,0,0,0,0
1758691946.0072362,0.13666255158184326,0.06293356676304449,-67.76089810340005,-65.81067061489348,150,-195,-150,-150,0,0,0,0
1758691946.308031,-0.21009023890530898,-0.7971812512947649,-71.27646648484013,-82.58895426194661,150,150,-150,-150,0,0,0,0
1758691952.7143004,1.1106690905861745,0.0661435927273671,-68.47174823799102,-72.73385338031335,185,185,-185,-185,0,0,0,0
1758691953.014927,1.1215565312250315,0.09749328338428909,-67.4875483981563,-71.78179678022984,-150,185,-185,-185,0,0,0,0
1758691955.3173637,0.9037154268567721,0.6897243415316788,-66.31925861033989,-70.47376977439369,-150,185,-185,-185,0,0,0,0
1758691955.6181638,0.7834342294675332,0.7551313526571536,-71.60026565343725,-66.83269719770519,-150,185,150,-185,0,0,0,0
1758691957.92027,0.41913648974777445,1.1019441795126044,-66.9641977809908,-76.44702375575781,-150,185,150,-185,0,0,0,0
1758691958.2211244,0.2284556884090989,0.945492160099587,-75.79916444803605,-81.36548846878543,-150,-150,150,-185,0,0,0,0
1758691960.52326,0.030831638357387177,0.71981278036355,-66.11915654821769,-69.90280693324637,-150,-150,150,-185,0,0,0,0
1758691960.8240168,0.03245857432137182,0.6648933249557339,-66.45797339416583,-73.83603766075966,-150,-150,150,150,0,0,0,0
1758691963.1264632,-0.2706038784139607,0.017708542090653843,-66.87438091395241,-73.65045178747307,-150,-150,185,150,0,0,0,0
1758691963.428296,-0.5533903073380815,0.567769392230332,-68.88331089121083,-72.01459248901047,-150,-150,-150,150,0,0,0,0
1758691965.7302623,-0.08002841674760056,-0.2743727489987665,-66.47593963773657,-76.03745626754511,-185,-150,-150,150,0,0,0,0
