timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759456665.3929892,-0.009932583686218795,0.9659320706825183,-64.37933606136289,-83.81470431625328,-195,180,200,-200,0,0,0,0
1759456665.6934786,-0.04551763575267387,0.9738725534593126,-64.67378637841264,-82.26624299279072,-195,175,200,-200,0,0,0,0
1759456665.9941103,-0.039944789923459637,0.9143169380233234,-64.48245564200447,-83.95677630288303,-195,170,200,-200,0,0,0,0
1759456666.2947886,-0.043386060166780614,0.8862336785312376,-64.28248522497377,-84.35246506227452,-195,165,200,-200,0,0,0,0
1759456666.5955057,-0.08064963301748881,0.8989640031293089,-64.79768885506255,-83.86286000794614,-195,160,200,-200,0,0,0,0
1759456666.8962717,-0.0636557516144325,0.8646484794054765,-64.06698399292563,-84.13151720076674,-195,155,200,-200,0,0,0,0
1759456667.1970112,-0.06507277426863294,0.8532823505073173,-63.880848755761235,-84.51524427325964,-195,150,200,-200,0,0,0,0
1759456667.4975104,-0.09392527475605798,0.8554302239659383,-65.25397424910099,-83.94882126000836,-195,-150,200,-200,0,0,0,0
1759456667.7981925,-0.21500373335644204,0.8220603641894487,-63.971431968875294,-81.83637109835556,-195,-155,200,-200,0,0,0,0
1759456668.098954,-0.23635424329477073,0.787904508836531,-65.64713658691022,-82.70426482581811,-195,-160,200,-200,0,0,0,0
1759456668.3999825,-0.2307231713815423,0.7969590928894683,-65.10216317411745,-83.5175190545155,-195,-165,200,-200,0,0,0,0
1759456668.7006571,-0.2100335658377573,0.7655840603468086,-64.73431498123801,-84.67937642305726,-195,-170,200,-200,0,0,0,0
1759456669.0019367,-0.2550995454755943,0.7895865993913014,-64.6394071806293,-83.334925959253,-195,-175,200,-200,0,0,0,0
1759456669.302785,-0.24629259460882535,0.7404446844517059,-64.08982265564849,-84.13065418086208,-195,-180,200,-200,0,0,0,0
1759456669.6036053,-0.27799418932748776,0.773014633951404,-65.30412648152812,-82.40141591775982,-195,-185,200,-200,0,0,0,0
1759456669.9048202,-0.26992421318674625,0.7324926134362632,-64.41962999538413,-83.42495031392647,-195,-190,200,-200,0,0,0,0
1759456670.2055104,-0.34167574899403413,0.714439404383676,-65.23818576374453,-84.42607680798228,-195,-195,200,-200,0,0,0,0
1759456672.507499,-0.35496860700859456,0.7419791161537695,-64.70291748940463,-82.1647139051759,-195,-195,200,-200,0,0,0,0
1759456672.808164,-0.37762456029895913,0.6904267418007285,-64.66443028472399,-85.14025681762134,-195,-195,200,-195,0,0,0,0
1759456673.1089447,-0.40450911792601996,0.7117647635606922,-64.8004961542502,-83.30065890855819,-195,-195,200,-190,0,0,0,0
1759456673.409469,-0.41549231801515313,0.6572136528867313,-64.67234405031327,-84.95901462804,-195,-195,200,-185,0,0,0,0
1759456673.710166,-0.4280201763732827,0.5748061122659378,-64.9077332894816,-84.7011963604147,-195,-195,200,-180,0,0,0,0
1759456674.0110543,-0.4458045314879699,0.5324375131074555,-64.0992843370531,-84.30962914158219,-195,-195,200,-175,0,0,0,0
1759456674.3115585,-0.45992870312454237,0.4850960228435235,-64.34615731880231,-84.55614668373748,-195,-195,200,-170,0,0,0,0
1759456674.612215,-0.4809187680463564,0.48668788308940786,-64.48208157024759,-84.32732519091196,-195,-195,200,-165,0,0,0,0
1759456674.9127996,-0.4593867322758019,0.4368473985551742,-64.16683019161196,-84.16397870063173,-195,-195,200,-160,0,0,0,0
1759456675.2134051,-0.4701530821542231,0.43348963825413356,-63.997171864178135,-84.06367304908066,-195,-195,200,-155,0,0,0,0
1759456675.5141637,-0.5094998088566216,0.4299765509248302,-64.491476626249,-84.13388835119602,-195,-195,200,-150,0,0,0,0
1759456675.8148766,-0.4834494724459153,0.36451005771600475,-63.91153347056996,-84.78615707607825,-195,-195,200,150,0,0,0,0
1759456676.115403,-0.5039628854052756,0.2326117619937061,-64.36554368579942,-84.78873649310104,-195,-195,200,155,0,0,0,0
1759456676.41595,-0.5016989878651369,0.2511922118486784,-64.26461735377785,-84.46837392492753,-195,-195,200,160,0,0,0,0
1759456676.7168572,-0.5121638879420254,0.24659354344093415,-64.06534616164943,-83.9090635890091,-195,-195,200,165,0,0,0,0
1759456677.0174198,-0.556854060252848,0.21233382677741458,-64.3233282838409,-83.97703449335526,-195,-195,200,170,0,0,0,0
1759456677.3181112,-0.5708742109376012,0.18849627312114484,-64.24250817217451,-85.11919801206416,-195,-195,200,175,0,0,0,0
1759456677.6189117,-0.616470538090587,0.11202151075090028,-64.31563403875553,-84.63278605032168,-195,-195,200,180,0,0,0,0
1759456677.919919,-0.6251439560397261,0.08959638371071431,-63.85463047373325,-84.69468683793752,-195,-195,200,185,0,0,0,0
1759456678.220611,-0.661810706677985,0.04508116697288118,-64.62307960826551,-84.56042193592086,-195,-195,200,190,0,0,0,0
1759456678.5213845,-0.6749498354210504,0.008114994306153606,-64.24793348127957,-84.17870196235083,-195,-195,200,195,0,0,0,0
1759456678.8223536,-0.685244377013152,-0.049728439129379555,-64.45711217272245,-84.57704476416629,-195,-195,200,200,0,0,0,0
1759456681.1246605,-0.7078568642775167,-0.08694223708999096,-64.41143920157768,-83.91177669366726,-195,-195,200,200,0,0,0,0
1759456681.4254296,-0.7136924126230786,-0.09958230172692924,-64.39360367969383,-84.14519264498725,-195,-195,195,200,0,0,0,0
1759456681.7262032,-0.6851596226384844,-0.14026297310414731,-64.01172402060494,-84.43637624513752,-195,-195,190,200,0,0,0,0
1759456682.0270689,-0.6713801331463113,-0.1645984334122353,-64.02148639962802,-84.61754943809997,-195,-195,185,200,0,0,0,0
1759456682.3277116,-0.6557616349530804,-0.20081061827109073,-64.16503291198076,-84.4128143310812,-195,-195,180,200,0,0,0,0
1759456682.6283786,-0.6336303804164913,-0.19468176532297304,-63.9067001741288,-84.19431000730648,-195,-195,175,200,0,0,0,0
1759456682.9289374,-0.6363761689549261,-0.2236622770711191,-64.51126684904357,-84.17055829896896,-195,-195,170,200,0,0,0,0
1759456683.2294703,-0.6034745682247176,-0.2462717635037367,-64.51879548213635,-84.36386298353528,-195,-195,165,200,0,0,0,0
1759456683.5300622,-0.5941315774556284,-0.29913503063755364,-64.47509050600875,-84.94260160009235,-195,-195,160,200,0,0,0,0
1759456683.8308527,-0.58122680425705,-0.31036641357245837,-64.41620373876817,-84.54348586845309,-195,-195,155,200,0,0,0,0
1759456684.1314142,-0.5548444597663827,-0.35370163356234435,-64.32088704498788,-84.81002317399448,-195,-195,150,200,0,0,0,0
1759456684.432076,-0.5388994938737973,-0.3941926184349427,-64.09522165631158,-85.37311674024133,-195,-195,-150,200,0,0,0,0
1759456684.7327335,-0.4854677094928705,-0.4610010771049597,-63.790329074738366,-84.63839558131447,-195,-195,-155,200,0,0,0,0
1759456685.0333722,-0.5060324933130005,-0.45147644309690804,-64.10777855107538,-84.09914010681348,-195,-195,-160,200,0,0,0,0
1759456685.334116,-0.4937313268613104,-0.47987339537692064,-64.4672093609785,-84.10615970996582,-195,-195,-165,200,0,0,0,0
1759456685.6347058,-0.48775350212845914,-0.4703068886149927,-64.27674630090699,-83.89213121497993,-195,-195,-170,200,0,0,0,0
1759456685.9353788,-0.4713322730142584,-0.4778114353822415,-64.29370066759823,-83.39915351926808,-195,-195,-175,200,0,0,0,0
1759456686.2360668,-0.45348533232819715,-0.5511700456551825,-64.54028421437094,-84.6683867514999,-195,-195,-180,200,0,0,0,0
1759456686.53667,-0.4599821726925222,-0.5765551639426445,-64.31041041731007,-85.23562018530194,-195,-195,-185,200,0,0,0,0
1759456686.837599,-0.448762791718895,-0.6325241267131831,-63.949931282451146,-84.51506247570025,-195,-195,-190,200,0,0,0,0
1759456687.138586,-0.44242427840120296,-0.6705879334872363,-63.98938950676626,-84.55452601965455,-195,-195,-195,200,0,0,0,0
1759456689.4417984,-0.4287708064554225,-0.6908312975787375,-63.94945034824121,-83.99040696008117,-200,-195,-195,200,0,0,0,0
1759456689.7429664,-0.4573162830640478,-0.6377945792534792,-64.65067847850656,-83.1609111874673,-195,-195,-195,200,0,0,0,0
1759456690.0437346,-0.4407905962777145,-0.6941746010285084,-64.48007702834497,-84.40686093160494,-190,-195,-195,200,0,0,0,0
1759456690.3448875,-0.3974294926473258,-0.7214400959205661,-63.454340323807294,-84.42582371949018,-185,-195,-195,200,0,0,0,0
1759456690.6455216,-0.3734859721625281,-0.7576383935782955,-63.77334535712487,-85.14052635453429,-180,-195,-195,200,0,0,0,0
1759456690.946106,-0.34699162889498986,-0.7905020143819658,-64.07755094192304,-84.80889010028535,-175,-195,-195,200,0,0,0,0
1759456691.2466588,-0.32176010978372027,-0.8063780267214611,-64.0045958121503,-84.20458547161016,-170,-195,-195,200,0,0,0,0
1759456691.5475502,-0.2710788066130826,-0.8725011097805753,-63.73604074947523,-85.24307524714425,-165,-195,-195,200,0,0,0,0
1759456691.8481166,-0.24888101571097931,-0.881125866484769,-64.11329768209382,-83.71740184693117,-160,-195,-195,200,0,0,0,0
1759456692.1488323,-0.2582584337362732,-0.8829434793348215,-64.04167171519177,-84.28769693399568,-155,-195,-195,200,0,0,0,0
1759456692.4495482,-0.2572978731005789,-0.8823646335513725,-64.05562773436344,-84.38969749575416,-150,-195,-195,200,0,0,0,0
1759456692.75033,-0.25217219249197764,-0.9107364929968885,-64.09710605105033,-83.93469308065329,150,-195,-195,200,0,0,0,0
1759456693.0509682,-0.25629843061216206,-1.0069417401474583,-64.34027255423999,-84.81706105239623,155,-195,-195,200,0,0,0,0
1759456693.351427,-0.2108439484433645,-1.0044909247035234,-63.9847407169095,-84.09187275243933,160,-195,-195,200,0,0,0,0
1759456693.6520264,-0.2233376403585663,-0.994798304623994,-64.22429526645074,-83.53675985873627,165,-195,-195,200,0,0,0,0
1759456693.9524515,-0.23928691273264438,-1.018737640410498,-64.16381103847928,-84.4871634464817,170,-195,-195,200,0,0,0,0
1759456694.2533002,-0.19649200125472643,-1.0250950401021004,-63.80971180105218,-83.61340478919432,175,-195,-195,200,0,0,0,0
1759456694.5540617,-0.18919666582794348,-1.1138066517674081,-63.826397778052524,-84.40194136927761,180,-195,-195,200,0,0,0,0
1759456694.8549182,-0.16318109824941565,-1.1265504040436685,-63.96689992444823,-84.44669947060851,185,-195,-195,200,0,0,0,0
1759456695.1554496,-0.1605084489537752,-1.107420125455786,-63.786927745895575,-84.08300365766266,190,-195,-195,200,0,0,0,0
1759456695.456104,-0.08410579997063486,-1.1395073365970392,-63.96344922576813,-84.06899005603077,195,-195,-195,200,0,0,0,0
1759456695.756807,-0.06945099186357924,-1.1256779909876138,-64.11494657768644,-83.80436807965187,200,-195,-195,200,0,0,0,0
1759456698.0599306,-0.061175088250505584,-1.1389090699918738,-64.32960477886411,-84.59439889378204,200,-195,-195,200,0,0,0,0
1759456698.3610246,-0.06622787528138693,-1.1678978562382512,-64.0715659927199,-83.7617628777528,200,-195,-195,195,0,0,0,0
1759456698.6622746,-0.0471295603882665,-1.1595677569311533,-64.27399697212907,-84.32983725113834,200,-195,-195,190,0,0,0,0
1759456698.9628716,-0.010426499021342841,-1.1403983098977009,-63.744916452648766,-83.82573215783555,200,-195,-195,185,0,0,0,0
1759456699.2663693,-0.004006721557616927,-1.1254190803076611,-64.26314472062272,-84.00093993632655,200,-195,-195,180,0,0,0,0
1759456699.5670965,0.018952191585146223,-1.0792378617150051,-63.91858893522139,-84.07073834279589,200,-195,-195,175,0,0,0,0
1759456699.8677135,0.030548561377779258,-1.038324167438838,-64.07609744511315,-83.71386975240775,200,-195,-195,170,0,0,0,0
1759456700.1687973,0.0687758187101858,-0.9992305655398905,-63.88066638187461,-84.16061703196084,200,-195,-195,165,0,0,0,0
1759456700.4692788,0.06017851487416692,-0.9615432690408564,-64.93738586489017,-83.80760045329859,200,-195,-195,160,0,0,0,0
1759456700.7697835,0.17277395452462177,-0.9220723338836347,-63.867292845188146,-84.10312461007612,200,-195,-195,155,0,0,0,0
1759456701.0704002,0.17581360270797686,-0.9090672017132945,-64.07696112143739,-84.02878586778853,200,-195,-195,150,0,0,0,0
1759456701.3709826,0.17705031099524587,-0.8758229677072091,-64.19176817388033,-83.85022996414831,200,-195,-195,-150,0,0,0,0
1759456701.6715386,0.1905935216078704,-0.8199456008610206,-64.14261537802012,-82.97608775095681,200,-195,-195,-155,0,0,0,0
1759456701.9721787,0.22148531352732667,-0.8213935881931583,-64.2653921584446,-84.20085734611101,200,-195,-195,-160,0,0,0,0
1759456702.2727532,0.2292711695666211,-0.7882350708586527,-63.810651077304016,-83.67019195767342,200,-195,-195,-165,0,0,0,0
1759456702.5735965,0.26433116902975284,-0.7556283864281044,-64.21808045727896,-83.38259300198969,200,-195,-195,-170,0,0,0,0
1759456702.8743515,0.28796065574195717,-0.7270342086072656,-63.14446008269913,-84.68601784728794,200,-195,-195,-175,0,0,0,0
1759456703.1753047,0.28898694744715125,-0.6526389729295025,-64.31284776049739,-83.71584084311469,200,-195,-195,-180,0,0,0,0
1759456703.4760418,0.3348683794277113,-0.6740466223855737,-64.33659851919239,-83.54980791801243,200,-195,-195,-185,0,0,0,0
1759456703.7770562,0.3435527168608439,-0.6471857457633475,-63.874868079940114,-83.98184349482078,200,-195,-195,-190,0,0,0,0
1759456704.0782535,0.31193472753487694,-0.5624400818249893,-65.3130212351113,-82.6845702639147,200,-195,-195,-195,0,0,0,0
1759456706.3807096,0.38356029169612893,-0.5125572417586525,-64.28748921130628,-83.7678272310057,200,-200,-195,-195,0,0,0,0
1759456706.681351,0.36716046058728147,-0.6256312472722331,-64.23147034425456,-85.21585400049264,200,-195,-195,-195,0,0,0,0
1759456706.9821684,0.377741124364272,-0.4950582902024551,-64.02328407821553,-83.39174862677046,200,-190,-195,-195,0,0,0,0
1759456707.2828095,0.3825039235191569,-0.4950292160805816,-63.64535936433471,-84.29305327796277,200,-185,-195,-195,0,0,0,0
1759456707.5836065,0.41308329171195846,-0.46959408254284307,-63.66586191370083,-84.42242161870912,200,-180,-195,-195,0,0,0,0
1759456707.8842418,0.4288469435313862,-0.4728625855913982,-64.2112568792614,-84.19082945050198,200,-175,-195,-195,0,0,0,0
1759456708.1847813,0.4395362655923324,-0.424147459542518,-64.29082579907084,-83.92807367425766,200,-170,-195,-195,0,0,0,0
1759456708.4855094,0.47752425501334983,-0.38422901080874156,-63.78692187407391,-83.2347872715644,200,-165,-195,-195,0,0,0,0
1759456708.786155,0.46163569413134664,-0.33020974510299084,-64.51472822920255,-84.27999185531556,200,-160,-195,-195,0,0,0,0
1759456709.0869246,0.4655182020852417,-0.3304820683495677,-64.46739794021295,-83.6624211196569,200,-155,-195,-195,0,0,0,0
1759456709.38741,0.45565706825519436,-0.32302937596039366,-64.64909059175193,-83.91001600814198,200,-150,-195,-195,0,0,0,0
1759456709.6881204,0.5685424904471705,-0.2955142053690583,-61.31554970792496,-82.75176101811866,200,150,-195,-195,0,0,0,0
1759456709.988732,0.598511621772664,-0.1826890009881962,-65.5563837319518,-83.1183856350856,200,155,-195,-195,0,0,0,0
1759456710.2892432,0.612757878026737,-0.2227211844537377,-64.10506017606448,-84.04288879933898,200,160,-195,-195,0,0,0,0
1759456710.5899494,0.5960061646542447,-0.18893153559764642,-64.9490897449735,-83.45310641005337,200,165,-195,-195,0,0,0,0
1759456710.8905785,0.6425440398480673,-0.20074632602854064,-64.07693488482093,-83.95725625367403,200,170,-195,-195,0,0,0,0
1759456711.1914544,0.6614877393268312,-0.19828248832301545,-63.75888182091195,-84.7697910010989,200,175,-195,-195,0,0,0,0
1759456711.4920986,0.6418157158049798,-0.09654714182917046,-64.39940147622947,-82.04083284012862,200,180,-195,-195,0,0,0,0
1759456711.7928255,0.6784872561612255,-0.11119757479163075,-63.913687851452934,-84.8958244393135,200,185,-195,-195,0,0,0,0
1759456712.0934339,0.6648264093871384,-0.08166603789570323,-64.39763383635102,-83.9396133492217,200,190,-195,-195,0,0,0,0
1759456712.394184,0.6912652523491742,-0.05834533283901832,-63.852817044338934,-83.83927385836212,200,195,-195,-195,0,0,0,0
1759456712.6949728,0.733318873393426,-0.06405001951008252,-64.27483586724627,-84.09718054323663,200,200,-195,-195,0,0,0,0
1759456719.101426,0.8666489980715868,-0.05772960921284756,-64.37802360063972,-84.13117331867593,205,205,-205,-205,0,0,0,0
1759456719.4019601,0.8515550035707039,-0.03815926763146448,-64.45530057392683,-83.52494319124627,200,205,-205,-205,0,0,0,0
1759456719.7026227,0.8565992768713763,0.018553689740988727,-64.31074946929095,-83.34373600472536,195,205,-205,-205,0,0,0,0
1759456720.0031834,0.8341983916201956,0.05938430183789041,-64.19810581280375,-83.79736362375957,190,205,-205,-205,0,0,0,0
1759456720.3038387,0.7869305213817265,0.1092925958150816,-65.70009225175924,-83.362042949491,185,205,-205,-205,0,0,0,0
1759456720.6045606,0.7812334231772149,0.12506198659757328,-64.00426886938239,-83.58955169801712,180,205,-205,-205,0,0,0,0
1759456720.9051535,0.7590549260165002,0.1632842756329576,-64.5260571310517,-84.02253956784064,175,205,-205,-205,0,0,0,0
1759456721.2057078,0.7451395688236438,0.215309736735671,-64.24163164901117,-83.81568256743257,170,205,-205,-205,0,0,0,0
1759456721.5065536,0.7397234603392786,0.2414793022122476,-64.18983618320124,-83.75440357171793,165,205,-205,-205,0,0,0,0
1759456721.8072271,0.7361839213237956,0.2398639167381895,-64.33926706311829,-83.99062958256205,160,205,-205,-205,0,0,0,0
1759456722.10796,0.7308098923182299,0.24096307853074433,-64.11623604506407,-84.15658514756501,155,205,-205,-205,0,0,0,0
1759456722.4084487,0.7348856692033617,0.24531190356962568,-63.87492769224422,-84.30579495862081,150,205,-205,-205,0,0,0,0
1759456722.7092328,0.672274670834519,0.28737240271089626,-65.70706756165208,-83.31659423294776,-150,205,-205,-205,0,0,0,0
1759456723.009843,0.6949307514824542,0.3851062147325899,-63.569079037947155,-85.86065949896675,-155,205,-205,-205,0,0,0,0
1759456723.3104303,0.6873719673538448,0.4512173459499379,-64.64630245360532,-82.07830744858116,-160,205,-205,-205,0,0,0,0
1759456723.6112893,0.681016608162609,0.400232490379831,-64.4997859481404,-83.01834973264756,-165,205,-205,-205,0,0,0,0
1759456723.9120612,0.7087174353991198,0.3929160345526664,-64.11542367260307,-85.1041374431426,-170,205,-205,-205,0,0,0,0
1759456724.2129815,0.679623850590181,0.4949902356932206,-64.27485788237132,-84.03445237904728,-175,205,-205,-205,0,0,0,0
1759456724.5141618,0.656786354295338,0.49644736440550424,-64.62669293841904,-83.05404182260084,-180,205,-205,-205,0,0,0,0
1759456724.815058,0.6507242798319339,0.5442435733509771,-64.15795392322448,-84.01249423196163,-185,205,-205,-205,0,0,0,0
1759456725.1157713,0.6488117353401716,0.5725208807444041,-64.21536441085185,-83.55111938368786,-190,205,-205,-205,0,0,0,0
1759456725.416534,0.6516631681606188,0.5744478327213537,-64.29480589288836,-84.72786975070235,-195,205,-205,-205,0,0,0,0
1759456725.7173169,0.6353319875217643,0.6651232646494761,-63.84916947358362,-84.49884915125878,-200,205,-205,-205,0,0,0,0
1759456728.0195427,0.6279335665837362,0.7298040486543694,-64.18199274528887,-84.41167813110837,-200,205,-205,-205,0,0,0,0
1759456728.3202024,0.6248200137001163,0.6992112215962021,-63.405365847782775,-84.42522476605535,-200,205,-200,-205,0,0,0,0
1759456728.620908,0.6002575909133769,0.7242764419562491,-64.11879719138058,-84.19774872570841,-200,205,-195,-205,0,0,0,0
1759456728.9218066,0.5470379714830773,0.7527842151270298,-64.69727880210515,-84.02519577821661,-200,205,-190,-205,0,0,0,0
1759456729.2225475,0.46952347392235744,0.7707540582104047,-65.69491007750997,-83.44034325879127,-200,205,-185,-205,0,0,0,0
1759456729.523472,0.45843949217143415,0.7732428866119195,-63.8084522635062,-84.12628715886851,-200,205,-180,-205,0,0,0,0
1759456729.8241117,0.4612266853043952,0.7776238081370279,-63.98784578710531,-85.05168134114739,-200,205,-175,-205,0,0,0,0
1759456730.1248233,0.442089415090025,0.8048133334961213,-63.74701494841332,-84.55829194447921,-200,205,-170,-205,0,0,0,0
1759456730.4254866,0.43420133571026576,0.8137147178769318,-64.47291701417976,-83.77638525888183,-200,205,-165,-205,0,0,0,0
1759456730.726203,0.40967269673547857,0.8211059365663556,-64.70357844514353,-84.46966808035577,-200,205,-160,-205,0,0,0,0
1759456731.026834,0.4016227223267492,0.8205210355398156,-64.45801328225548,-84.7745538485818,-200,205,-155,-205,0,0,0,0
1759456731.32752,0.36602408100891093,0.8744017731227876,-64.79765165494806,-84.50843165617492,-200,205,-150,-205,0,0,0,0
1759456731.6281776,0.3736738852334681,0.8604246263699732,-63.81187607965644,-84.47681045668233,-200,205,150,-205,0,0,0,0
1759456731.929005,0.33381798910592736,0.8709900798516209,-63.980904473710865,-85.74833263639958,-200,205,155,-205,0,0,0,0
1759456732.2299223,0.3044530240013877,0.9049586957062581,-64.67719851280093,-84.91538055724621,-200,205,160,-205,0,0,0,0
1759456732.5304842,0.30880421560495436,0.9265718790003916,-64.37995086691168,-84.32635522967693,-200,205,165,-205,0,0,0,0
1759456732.831223,0.24653106261767843,0.9391377790077513,-64.6971188799413,-83.92535552186571,-200,205,170,-205,0,0,0,0
1759456733.1320775,0.22860301561297547,0.9593706447216646,-65.11780751094302,-84.28241676943587,-200,205,175,-205,0,0,0,0
1759456733.4329917,0.15962254674946053,0.9918468362235532,-65.43210644306922,-84.32885066327478,-200,205,180,-205,0,0,0,0
1759456733.7338784,0.20654691352910523,0.973333998730403,-64.44155578591554,-85.14369204387916,-200,205,185,-205,0,0,0,0
1759456734.0345325,0.17862287630086154,0.9878570390560832,-64.04079988284013,-86.15627724570041,-200,205,190,-205,0,0,0,0
1759456734.3352203,0.18577846139920842,1.0169645186929828,-64.06270189966311,-85.63040408365126,-200,205,195,-205,0,0,0,0
