timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1758673401.5844004,312.95001085574023,342.03069754917834,0.1863917586575588,0.434783470827966,-200,220,-170,-220,0,0,0,0
1758673401.8856704,311.75257978554646,342.92812696523896,-7.148252381679319,-11.416935801412714,-200,220,150,-220,0,0,0,0
1758673402.1866424,311.2614915432066,343.4980595435112,-5.227383865771092,-9.19917085086579,-200,220,200,-220,0,0,0,0
1758673404.4914293,310.4205645225745,344.64141637084447,0.22470301456099767,-2.4229963595796846,-200,220,200,-220,0,0,0,0
1758673404.7929964,310.4461998700451,344.6476675973222,0.7302606776629473,-3.4970932093053446,-200,170,200,-220,0,0,0,0
1758673405.0942178,309.121176343441,344.0683162251309,14.280949873000445,7.866730019911927,-200,-150,200,-220,0,0,0,0
1758673405.3952012,308.3271213130248,343.52274982829795,14.761396308694474,-1.3799425024846237,-200,-200,200,-220,0,0,0,0
1758673407.6971965,307.3211213244098,342.73402952605863,-0.9183411483570271,-4.4646733315617055,-200,-200,200,-220,0,0,0,0
1758673407.9988549,307.18309001105445,342.5422725032146,-9.074017499976156,-12.221439491439178,-200,-200,200,-170,0,0,0,0
1758673408.2997835,306.6056460935937,340.95503237164803,-0.04424152587900587,6.664352448614967,-200,-200,200,150,0,0,0,0
1758673408.6008258,306.12365860674504,339.69503978038006,-14.978206613523003,-16.323316407202572,-200,-200,200,200,0,0,0,0
1758673410.9034624,305.83340062285527,338.72891129661,0.4449243779657702,3.017996411453634,-200,-200,220,200,0,0,0,0
1758673411.206153,305.4833653377242,339.78287699749325,5.1842506620160105,17.27584379782051,-200,-200,170,200,0,0,0,0
1758673411.5078967,305.8648235201888,336.488481190426,-11.349832833901605,-26.734625601361973,-200,-200,-150,200,0,0,0,0
1758673411.8088274,306.1761453856289,335.90422637708866,-13.456291439893349,-23.504601529176703,-200,-200,-200,200,0,0,0,0
1758673414.1112351,306.993913650192,334.9964751109219,0.18556846019490406,0.5425803185448524,-220,-200,-200,200,0,0,0,0
1758673414.412183,306.9012551411822,335.58817847261963,7.371478955667599,-0.8550873725509169,-170,-200,-200,200,0,0,0,0
1758673414.7133143,307.4950857803854,334.40485524946723,-1.125169929650653,27.46019406081247,150,-200,-200,200,0,0,0,0
1758673415.0142667,308.15293990653225,333.4749873302012,-5.027040987078937,14.289233976459254,200,-200,-200,200,0,0,0,0
1758673417.3173149,308.5929355262734,332.59944436690114,-3.5842116794354215,-9.578350751589596,200,-200,-200,220,0,0,0,0
1758673417.6198754,308.48843470719794,332.3741804983972,20.779786446257596,15.891387369884152,200,-200,-200,170,0,0,0,0
1758673417.920918,310.1904614536809,334.02529841713994,16.600150417529683,12.060900780554805,200,-200,-200,-150,0,0,0,0
1758673418.223995,310.5888380246437,334.92203971771346,12.42520215362595,19.151583535417693,200,-200,-200,-200,0,0,0,0
1758673424.6302571,311.8235715996667,338.92415686577283,-0.02246951224682009,1.572607241580564,185,185,-185,-185,0,0,0,0
1758673424.9315088,311.8410996006912,338.8853967719762,0.12367414104510628,-0.8712083769198411,-150,185,-185,-185,0,0,0,0
1758673427.2346387,311.35279924147954,340.1432086400856,-0.09715918333773929,2.956194712861751,-150,185,-185,-185,0,0,0,0
1758673427.5369694,311.39324284054385,339.9556104126496,-0.029266024613154848,-1.2955135525747266,-150,185,150,-185,0,0,0,0
1758673429.8405328,310.32240926614344,341.2272656711715,-2.463184527705985,-5.831795987750419,-150,185,150,-185,0,0,0,0
1758673430.1417155,310.4674342970679,341.24601458257746,0.4328950227316486,-1.9255732649163797,-150,-150,150,-185,0,0,0,0
1758673432.444207,309.290705438189,340.20652114448984,-1.0748767040112834,-0.7501868426403944,-150,-150,150,-185,0,0,0,0
1758673432.7450595,309.29996346576166,340.2049704820735,-0.8591046786265847,-3.7066723937392907,-150,-150,150,150,0,0,0,0
1758673435.0482945,308.34553592457075,339.0923727508275,-2.7938153731049407,19.723519893489154,-150,-150,185,150,0,0,0,0
1758673435.34957,308.1043455002848,339.53849049469494,13.836944790431765,-18.832493124824634,-150,-150,-150,150,0,0,0,0
1758673437.6523993,308.58309148092746,338.5982407342633,2.1043865532634207,13.845194311239634,-185,-150,-150,150,0,0,0,0
1758673437.9557042,308.6800179238578,338.5040577270539,24.29814635864586,-24.0987440841782,150,-150,-150,150,0,0,0,0
1758673440.2603443,308.72082693600305,337.43764812803477,-10.44032806898286,-4.81713122989426,150,-150,-150,185,0,0,0,0
1758673440.5616477,308.6218391008276,336.5275680403458,13.588268053624716,2.3429438620424925,150,-150,-150,-150,0,0,0,0
1758673446.9682946,309.8089274037258,338.7326040147948,-3.8633934948583892,14.126557987361858,150,150,-150,-150,0,0,0,0
1758673449.272524,309.9400177623355,338.9013109941537,1.0438222759392974,-0.3915647274836372,150,150,-150,-150,0,0,0,0
1758673449.5756366,310.04302293263027,338.9800959133933,5.34070623660155,5.029330813700508,150,150,150,-150,0,0,0,0
1758673451.8792534,309.49274628505657,339.162464622038,-1.0274332038341791,-0.9555057617214733,150,150,150,-150,0,0,0,0
1758673454.182246,309.5035476557743,339.13787697352655,-0.30396505097831095,-2.091986129092783,150,150,150,-150,0,0,0,0
1758673454.4832914,309.50627676361876,339.0966878494821,0.5059501353447382,-0.22369020515325902,150,150,150,150,0,0,0,0
1758673456.7863677,309.4513459312561,338.5750029787045,3.117596555711935,-7.240966582241331,150,150,150,150,0,0,0,0
1758673459.0896199,309.39395924530754,338.8370762383345,1.2675388643307974,-0.6194255357158207,150,150,150,150,0,0,0,0
1758673461.393333,309.3295578675335,338.78063461704403,1.2609173738748012,0.3087743054401841,150,150,150,150,0,0,0,0
