timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1765868588.0540223,-1.200236801342407,0.5286677863727891,-76.6994301794752,-40.18827616851544,255,198,56,0,0,0,0,0
1765868594.15457,-1.0784081611814595,0.7948747784204006,-75.20850490604934,-40.18764520707639,255,170,85,0,0,0,0,0
1765868600.2552443,-0.82125563493239,0.7940916454448197,-74.72593001952433,-41.003768404972675,255,141,113,0,0,0,0,0
1765868606.3559272,-0.9994269820899709,1.015380937755013,-75.6207736306369,-39.574351036447624,255,113,141,0,0,0,0,0
1765868612.456929,-0.6126450048571318,0.7443885219179645,-73.59904224669519,-40.6496149894925,255,85,170,0,0,0,0,0
1765868618.5576847,-0.39539188340561066,0.5244753712037519,-74.67626051837738,-39.77893873738263,255,56,198,0,0,0,0,0
1765868624.6590426,-0.367910154382484,0.21091177123938568,-75.07743826393236,-39.98001039107962,255,28,226,0,0,0,0,0
1765868630.760422,-0.094006179919191,-0.06330599890427181,-73.2794223961256,-42.29565899314839,255,0,255,0,0,0,0,0
1765868637.8620398,0.8574362372587581,0.0360060749743424,-74.11460502696819,-41.29802871261715,0,0,255,255,0,0,0,0
1765868643.9630027,0.49970293145798095,-0.09761662850359254,-75.66960149529253,-39.80696559462767,0,28,226,198,0,0,0,0
1765868650.0644858,0.036071151649789426,-0.47057713814661073,-75.19731389587993,-40.43266331009803,0,56,198,141,0,0,0,0
1765868656.165747,-0.15326917700266118,-0.2702887051249472,-73.78006282861317,-41.69436700116143,0,85,170,85,0,0,0,0
1765868662.2669544,-0.2025627467789707,-0.040783090535722426,-75.57517955842643,-39.997218904126726,0,113,141,28,0,0,0,0
1765868668.3681216,-0.21404359691786917,-0.03918042554800719,-73.02955611151175,-41.383592361436776,0,141,113,-29,0,0,0,0
1765868674.4689293,-0.48601478795762665,-0.14663604368915012,-75.17921839808793,-39.90752932366352,0,170,85,-85,0,0,0,0
1765868680.5717256,-0.6393982586945053,-0.40250634158343535,-73.86583064283528,-40.211728362630794,0,198,56,-142,0,0,0,0
1765868686.6729066,-1.1676327469258143,-1.15823325942997,-74.92801371563293,-40.05208843115923,0,226,28,-199,0,0,0,0
1765868692.7735596,-1.597599020146908,-1.5283713512387243,-75.00722482175107,-40.13020266234957,0,255,0,-255,0,0,0,0
1765868699.8749464,-1.895957032606282,-1.9256933921435626,-74.9928362262841,-40.62015890654596,-255,255,-255,-255,0,0,0,0
1765868705.976269,-1.5133298720499933,-1.4604806857046955,-73.62608515927585,-40.20683983180832,-227,198,-255,-227,0,0,0,0
1765868712.0769649,-1.3026280584608332,-0.27423592222757115,-74.84151089846414,-40.373113811253106,-199,141,-255,-199,0,0,0,0
1765868718.1775377,-1.1277066706044603,0.6108899128505199,-74.01938483463935,-40.04631526645366,-170,85,-255,-170,0,0,0,0
1765868724.2781599,-0.8059151529684486,1.1196034064999276,-72.21825689809901,-40.58877767825677,-142,28,-255,-142,0,0,0,0
1765868730.37872,-0.9862796161396251,1.0205828889323647,-72.92985056997368,-41.5040196127223,-114,-29,-255,-114,0,0,0,0
1765868736.4792416,-1.0517055373928759,1.1178040266426565,-74.80973917217227,-40.13090991384798,-85,-85,-255,-85,0,0,0,0
1765868742.5797129,-1.036206350316025,1.0448481367485043,-76.35567128440324,-39.6226174112241,-57,-142,-255,-57,0,0,0,0
1765868748.680296,-0.4273750504743666,1.7087279333596674,-72.66944186645381,-41.581249901348464,-29,-199,-255,-29,0,0,0,0
1765868754.7808394,-0.27906241470343573,2.3795955755999616,-74.86448095982134,-40.72423382140965,0,-255,-255,0,0,0,0,0
1765868761.882071,-0.7466357901062319,1.1610589517130467,-72.69757575239095,-39.88243934672321,255,-255,0,-255,0,0,0,0
1765868767.9826977,-0.9141206916064891,1.1082821740086375,-74.11380097429495,-40.53366019064676,255,-227,0,-227,0,0,0,0
1765868774.0832403,-0.849578417533572,1.0662757419893159,-73.79393913640804,-39.87092775545639,255,-199,0,-199,0,0,0,0
1765868780.1838605,-1.0391157625111953,1.0203713075177832,-73.8321771295332,-41.05580407162149,255,-170,0,-170,0,0,0,0
1765868786.2845006,-0.8692589556040278,0.9357062200266139,-73.65431278873547,-40.50702035723396,255,-142,0,-142,0,0,0,0
1765868792.3853176,-0.7292031789750023,1.0171142487018259,-73.74265103680725,-39.43880378371441,255,-114,0,-114,0,0,0,0
1765868798.486077,-0.9261203294576973,0.9832909562762029,-75.24128940422021,-40.12286502579015,255,-85,0,-85,0,0,0,0
1765868804.5873513,-0.7180171295900374,0.9839274029814087,-73.24147296564884,-39.86729675072826,255,-57,0,-57,0,0,0,0
1765868810.6888585,-0.829036306688822,0.9585706374338333,-75.46575027564776,-40.08764313917124,255,-29,0,-29,0,0,0,0
1765868816.7894704,-1.0011199116744423,0.9656636445979334,-74.89555849681011,-40.131732360795546,255,0,0,0,0,0,0,0
1765868823.8908658,-0.22172529887247028,1.9603935639562837,-74.90582149355717,-40.169889921415155,0,0,-255,255,0,0,0,0
1765868829.9918013,-0.15584957869097832,1.4340462023274134,-74.41578959046844,-40.079964865576144,28,-29,-199,226,0,0,0,0
1765868836.0924935,0.12946868120762928,0.6314366444210578,-75.10502605308032,-40.45344989865081,56,-57,-142,198,0,0,0,0
1765868842.193791,-0.1802119707420135,0.4020071694210272,-75.49448725956753,-40.08802018851723,85,-85,-85,170,0,0,0,0
1765868848.2943227,-0.11155382556814417,0.025126927281015256,-72.28656369196547,-40.86050829762261,113,-114,-29,141,0,0,0,0
1765868854.3949332,-0.36883715603568534,0.04704401184831424,-75.12087971140852,-41.00888302644293,141,-142,28,113,0,0,0,0
1765868860.495467,-0.3859049150789136,0.4874197491365224,-75.7977768350021,-39.34017349084158,170,-170,85,85,0,0,0,0
1765868866.5959468,-0.1002695207773326,0.9019065499344847,-73.46809669083567,-41.28030660180869,198,-199,141,56,0,0,0,0
1765868872.696644,0.05282511275635912,0.9740770805499283,-75.81574180473055,-40.42218682720194,226,-227,198,28,0,0,0,0
1765868878.7971373,0.3558034354956329,0.810803107179322,-75.36240200041044,-39.38708461292745,255,-255,255,0,0,0,0,0
1765868885.8982472,-2.201470219682596,1.143138590102963,-75.36122878447048,-39.61870746225397,255,0,-255,-255,0,0,0,0
1765868891.99879,-1.8805707482218232,0.7807095681551708,-73.74532491775064,-40.22201127491256,255,28,-199,-255,0,0,0,0
1765868898.0996752,-1.5223902489974137,0.2087297627819319,-74.22545604984981,-40.58548082329111,255,56,-142,-255,0,0,0,0
1765868904.2005084,-1.54745414095732,0.13123007248772567,-75.23816677470626,-41.242796537847354,255,85,-85,-255,0,0,0,0
1765868910.3012073,-1.666554357174702,0.23553218057759331,-74.99021824414321,-40.44082244833779,255,113,-29,-255,0,0,0,0
1765868916.401879,-1.4095422134304239,0.12830439363332344,-73.91832889951351,-41.07502502258766,255,141,28,-255,0,0,0,0
1765868922.5024111,-1.7335923307331114,0.030388201064235155,-74.01835674960721,-40.98370171888049,255,170,85,-255,0,0,0,0
1765868928.603216,-1.8034411032590534,-0.17326897809051045,-74.65548991398985,-40.28355613532141,255,198,141,-255,0,0,0,0
1765868934.7039964,-1.6944424685851374,-0.710474150673678,-75.66714696838552,-40.11864165119519,255,226,198,-255,0,0,0,0
1765868940.804732,-1.2496526604270333,-1.124893470582152,-71.65603247787863,-40.761017789357574,255,255,255,-255,0,0,0,0
1765868947.9058173,-0.9720652646931534,0.7837507386272979,-75.0378262012204,-40.08696724686093,255,255,0,255,0,0,0,0
1765868954.0068495,-0.7951427452411647,0.33745680624639635,-74.01291198240139,-42.30464578590683,226,255,-29,226,0,0,0,0
1765868960.107469,-1.0199593121915922,0.12420099438158555,-74.4850827597479,-40.05462070471509,198,255,-57,198,0,0,0,0
1765868966.2081242,-1.0906325281714888,-0.3920622163488311,-75.09556847411979,-40.42592517437017,170,255,-85,170,0,0,0,0
1765868972.3088179,-1.1032665927926348,-0.789180015974471,-73.08630495641138,-41.55899878533961,141,255,-114,141,0,0,0,0
1765868978.409464,-1.1833942110392888,-0.742855976023725,-74.95538620194604,-40.394514108632436,113,255,-142,113,0,0,0,0
1765868984.5107052,-1.1343408563246347,-0.6607875640234759,-74.55305870442938,-40.638394556819925,85,255,-170,85,0,0,0,0
1765868990.6131558,-1.362692975763817,-0.43116626257754675,-74.20787780967044,-41.33421164765577,56,255,-199,56,0,0,0,0
1765868996.7137802,-1.5379574355430374,-0.17794634919464056,-73.52700473789925,-40.32825709540551,28,255,-227,28,0,0,0,0
1765869002.8145344,-1.668103713696504,-0.04128907750573911,-73.89723424040889,-40.452370867192656,0,255,-255,0,0,0,0,0
1765869009.915872,0.46557865848213004,1.1501127330824876,-75.4657095242949,-40.485229347445035,-255,0,-255,255,0,0,0,0
1765869016.0164688,0.14946226840180177,0.40497159923756565,-74.64931079935398,-40.78434978152808,-227,-29,-199,198,0,0,0,0
1765869022.1169677,0.13239201940967163,-0.5263772390213616,-71.86713826059373,-41.220017868500534,-199,-57,-142,141,0,0,0,0
1765869028.2177014,-0.2840664414807388,-0.17514324093758935,-74.87270266878178,-40.17097146299975,-170,-85,-85,85,0,0,0,0
1765869034.318432,-0.33872533721930026,0.008547867500804739,-73.6109205956685,-41.03497117110798,-142,-114,-29,28,0,0,0,0
1765869040.420457,-0.33994920319005284,-0.0468924729469875,-74.78532654548536,-40.524488260433884,-114,-142,28,-29,0,0,0,0
1765869046.5210927,-0.2263595749117459,0.272582051531157,-74.64388881571885,-40.18136749258089,-85,-170,85,-85,0,0,0,0
1765869052.6221232,0.05897340435794721,0.5431013403994315,-75.17758549774932,-39.71592199182194,-57,-199,141,-142,0,0,0,0
1765869058.7231867,0.5151637294180695,-0.43305712349342645,-72.55567299147414,-40.91214018223726,-29,-227,198,-199,0,0,0,0
1765869064.823945,0.6989986776166266,-1.2112591254565122,-73.71345628772352,-41.03842569955922,0,-255,255,-255,0,0,0,0
1765869071.9254587,0.43404100652797645,1.2012086690367418,-74.31825894751422,-40.67268515436703,-255,0,-255,255,0,0,0,0
1765869078.0261679,0.5032664387216638,1.019913420229145,-74.8968438167366,-40.2483767605964,-255,0,-227,255,0,0,0,0
1765869084.1272998,0.7977636834825709,0.6076301426041189,-74.79717885908731,-40.2414632497928,-255,0,-199,255,0,0,0,0
1765869090.2288134,0.8467418926719728,0.3419610241945245,-75.09930084022322,-39.985704764770915,-255,0,-170,255,0,0,0,0
1765869096.3304186,0.9975666981020437,0.0994206369077671,-74.60866047347913,-40.55876262595607,-255,0,-142,255,0,0,0,0
1765869102.4311576,0.9365480323759235,0.1581864862614366,-75.60093053401144,-40.12624191610246,-255,0,-114,255,0,0,0,0
1765869108.5319536,1.009647965057029,0.05516514418783766,-74.19539134756371,-41.107846327746344,-255,0,-85,255,0,0,0,0
1765869114.63336,0.8953216284843014,0.15198041655250924,-75.90589572198488,-40.39010554276024,-255,0,-57,255,0,0,0,0
1765869120.7346826,0.8905825742095059,0.17148049921779362,-75.43095645583001,-39.85648456138418,-255,0,-29,255,0,0,0,0
1765869126.835882,1.0078068263533058,0.13447988654238138,-75.42247399595574,-40.14025840120391,-255,0,0,255,0,0,0,0
1765869133.9392092,-2.1843077922560608,-0.8705808519508021,-73.50694036480763,-40.88312514672196,0,255,-255,-255,0,0,0,0
1765869140.0401216,-1.8218119790266016,-0.13288617340476316,-75.33897179388028,-40.01423411127309,28,198,-227,-199,0,0,0,0
1765869146.140639,-0.7133890480295264,0.6526013657003532,-75.5312989922004,-40.00789675883146,56,141,-199,-142,0,0,0,0
1765869152.2412395,-0.4082791087674547,0.26484692471183957,-74.28511410815194,-40.144755139945005,85,85,-170,-85,0,0,0,0
1765869158.341806,-0.21634488377367195,-0.07615229343542916,-74.47090515034711,-40.24710759919264,113,28,-142,-29,0,0,0,0
1765869164.4425752,-0.21657139447924595,-0.062572624212072,-72.80301473263954,-40.635561780049876,141,-29,-114,28,0,0,0,0
1765869170.5446382,-0.34892050053407647,0.16496474493620358,-74.51839515096945,-40.43321873279245,170,-85,-85,85,0,0,0,0
1765869176.645272,-0.45061777315503043,0.4463073658046457,-74.26588760198588,-40.76798970286948,198,-142,-57,141,0,0,0,0
1765869182.7461805,-0.10269595956360973,1.6157288675142532,-75.08506759932204,-40.060012123760124,226,-199,-29,198,0,0,0,0
1765869188.8471045,0.3776437617355639,2.2278953997262354,-75.06240081591548,-40.279871161721,255,-255,0,255,0,0,0,0
1765869195.9496183,1.6561649768917985,0.9880493898508839,-75.45979786504708,-39.929566957297865,-255,-255,0,255,0,0,0,0
1765869202.0508847,1.4665373637603376,0.7334693193725524,-73.92309888186631,-40.388440860788926,-255,-227,28,226,0,0,0,0
1765869208.1527455,1.3086342400353876,0.0337463765365273,-73.16752329720426,-40.466837402757044,-255,-199,56,198,0,0,0,0
1765869214.2535849,0.5769313603033446,-0.4891168710380912,-75.11248136272204,-39.80628836863901,-255,-170,85,170,0,0,0,0
1765869220.354682,0.43822240289042574,-1.0114353731143428,-73.2273749624357,-40.99568475165315,-255,-142,113,141,0,0,0,0
1765869226.4554906,0.5407088814335301,-1.0052002678200906,-72.13127577961079,-40.31123312668366,-255,-114,141,113,0,0,0,0
1765869232.5567296,0.4577678520822983,-1.185824962931006,-75.02927869647917,-40.20328571690698,-255,-85,170,85,0,0,0,0
1765869238.6575046,0.573945718123849,-1.2933066791468173,-73.01043957421135,-40.413600723578405,-255,-57,198,56,0,0,0,0
1765869244.75884,0.8659346717507245,-1.4722073378322,-72.52738764506412,-40.83542309744889,-255,-29,226,28,0,0,0,0
1765869250.8596969,0.8303103058559196,-1.5578794045078168,-73.61141043501141,-41.22142604686961,-255,0,255,0,0,0,0,0
1765869257.9617863,0.710060829216176,-1.286734337537786,-74.82499353720887,-42.06251831248621,0,-255,255,-255,0,0,0,0
1765869264.062732,0.6594645875788369,-1.196763661599414,-74.91631477233446,-40.27520023067002,28,-255,255,-255,0,0,0,0
1765869270.163897,0.5953633980699453,-1.1431915301769062,-74.52132739579618,-40.37344116517781,56,-255,255,-255,0,0,0,0
1765869276.2664452,0.9098149695872932,-1.200648675718625,-71.92258270857565,-41.388684983100404,85,-255,255,-255,0,0,0,0
1765869282.3671124,0.4973204869275627,-1.1286811842621953,-75.15179697657646,-40.35528376711453,113,-255,255,-255,0,0,0,0
1765869288.467747,0.6631616606760384,-1.2092554125181094,-74.17164085363778,-40.34691104882437,141,-255,255,-255,0,0,0,0
1765869294.5686204,0.5919805002604045,-1.0106033217501722,-73.23256040347842,-41.07990875425058,170,-255,255,-255,0,0,0,0
1765869300.6700852,0.4800571364536579,-0.72166745611031,-72.43583694364142,-40.86800245171221,198,-255,255,-255,0,0,0,0
1765869306.7715416,0.1972495660890764,-0.32079387967935946,-74.36140375431704,-40.55497218972954,226,-255,255,-255,0,0,0,0
1765869312.872396,-0.04534423525637792,-0.05512904568311389,-74.95596270993994,-40.133980862624846,255,-255,255,-255,0,0,0,0
1765869319.9741561,1.0289782394000568,-0.032378756415838254,-74.90995825722196,-40.1001813339889,-255,0,0,255,0,0,0,0
1765869326.0752208,0.8000160080946762,-0.23724555287096002,-73.05145147025804,-39.947635665375785,-227,28,28,198,0,0,0,0
1765869332.176064,-0.05983121292957079,-0.5068065508488515,-74.90855320130376,-40.178606803977736,-199,56,56,141,0,0,0,0
1765869338.2771962,-0.25976885749922096,-0.2057517649864183,-74.3090942263245,-40.861138828954566,-170,85,85,85,0,0,0,0
1765869344.3794591,-0.3332217410796738,0.0030903003616542936,-75.21919917598028,-40.05311047664152,-142,113,113,28,0,0,0,0
1765869350.4804654,-0.23580150196371796,-0.019854073389194947,-73.38830909615568,-40.47300770978021,-114,141,141,-29,0,0,0,0
1765869356.5815933,-0.3650224867388858,-0.35357473320126437,-74.26664587603226,-40.38507881458618,-85,170,170,-85,0,0,0,0
1765869362.6824243,-0.46944079836835406,-0.7801586776052356,-74.76777596080245,-40.061229051576554,-57,198,198,-142,0,0,0,0
1765869368.7837903,-0.4808522572040484,-1.595786877560884,-74.26686119275685,-41.104551264865236,-29,226,226,-199,0,0,0,0
1765869374.8851085,-0.8229723398423604,-2.1191137374822526,-75.10644623875068,-40.77520330165365,0,255,255,-255,0,0,0,0
1765869381.987553,-1.145776410245156,-1.2093667129175332,-73.07105977274745,-40.931107326770444,-255,255,-255,0,0,0,0,0
1765869388.088337,-0.8589293617977215,-0.8639308945388222,-75.30922182242136,-40.6271766780962,-255,198,-227,28,0,0,0,0
1765869394.189556,-0.15054743003812665,-0.6351045453698303,-75.45165505137268,-39.74654503844902,-255,141,-199,56,0,0,0,0
1765869400.2904313,0.04148811078188109,-0.8881186611083091,-74.81046024058924,-39.99959930620451,-255,85,-170,85,0,0,0,0
1765869406.3912694,0.35892470239640667,-1.1268622531821226,-73.55254038127744,-41.36235075100829,-255,28,-142,113,0,0,0,0
1765869412.4943511,0.20067823958345818,-1.0066265713493463,-74.37667901900076,-40.012344334661975,-255,-29,-114,141,0,0,0,0
1765869418.595018,0.5737364513781054,-0.8495166634819796,-72.54218729370464,-40.92070440892892,-255,-85,-85,170,0,0,0,0
1765869424.6961827,0.7342843042808593,-0.38381272217716156,-73.89863995199529,-40.75789342379753,-255,-142,-57,198,0,0,0,0
1765869430.7977104,1.2662391283712713,0.3850822854528112,-75.46758275207957,-40.14152572530516,-255,-199,-29,226,0,0,0,0
1765869436.898804,1.5716345751685237,0.9428472948410855,-74.1866770474479,-40.03715822458337,-255,-255,0,255,0,0,0,0
1765869444.000957,-1.286857128684057,-1.506068018829223,-74.90165602162652,-40.12138417132286,-255,0,-255,-255,0,0,0,0
1765869450.10163,-0.8159277320007687,-1.5645410827804238,-73.49089242015641,-41.19216798713847,-227,0,-199,-227,0,0,0,0
1765869456.2029295,-0.44971767413048946,-1.1809300021628053,-75.10428070132743,-40.262969729067464,-199,0,-142,-199,0,0,0,0
1765869462.3037896,-0.25615481757233993,-0.5423330556801056,-74.57671226217062,-40.42327904776233,-170,0,-85,-170,0,0,0,0
1765869468.4044921,-0.1890234493073374,-0.16600106303908377,-73.6412933851034,-40.7812738340043,-142,0,-29,-142,0,0,0,0
1765869474.5051212,-0.2736125688161689,-0.039867497380005036,-74.20818646998634,-40.450590007718,-114,0,28,-114,0,0,0,0
1765869480.605649,-0.1998795400831447,-0.09347007345853424,-74.12336702553176,-40.73230824988173,-85,0,85,-85,0,0,0,0
1765869486.7064104,-0.2840272414305919,-0.048783340450834455,-73.04482311379705,-40.764830288805086,-57,0,141,-57,0,0,0,0
1765869492.8072617,-0.029635686443787692,-0.4962219664393336,-74.40229361254066,-40.66972599820948,-29,0,198,-29,0,0,0,0
1765869498.9085827,0.3221883160988161,-0.7667591089256799,-75.13072129554168,-40.23110624796866,0,0,255,0,0,0,0,0
1765869506.0101433,0.7072187058855786,1.3913733177419991,-75.62928742981967,-39.96083790657202,-255,-255,-255,0,0,0,0,0
1765869512.1108174,0.3716369412730449,1.738681202853431,-75.70769868914506,-39.74155085866867,-199,-255,-227,0,0,0,0,0
1765869518.2116609,0.1383603447446486,1.8153394811836854,-75.17140615116855,-39.55641608165474,-142,-255,-199,0,0,0,0,0
1765869524.312418,0.4865380610862391,1.305874758571319,-73.92023374547274,-40.79077221282662,-85,-255,-170,0,0,0,0,0
1765869530.4131126,0.6382360660485468,0.9474715305827104,-74.60599549727014,-40.894551841557245,-29,-255,-142,0,0,0,0,0
1765869536.5141907,0.6171925137040173,0.9661812864730124,-74.88864181492939,-40.697179969603695,28,-255,-114,0,0,0,0,0
1765869542.6148522,0.5469712432788737,1.0212714348835439,-75.13598933636928,-40.271180438467944,85,-255,-85,0,0,0,0,0
1765869548.7155855,0.7315348516722546,0.9543432178097644,-74.01500460444063,-40.99576503073037,141,-255,-57,0,0,0,0,0
1765869554.8161714,0.07898302358730139,1.534219214426844,-74.85403912005545,-40.3472115118274,198,-255,-29,0,0,0,0,0
1765869560.9168024,-0.19100554713732493,1.9229311746990398,-74.79425470455058,-40.17775602171802,255,-255,0,0,0,0,0,0
1765869568.0182104,1.9491426447293376,0.05233177222237336,-75.2642600948755,-39.746158995519885,-255,-255,255,255,0,0,0,0
1765869574.118745,1.62795203669959,0.48996912272500154,-72.26867283788845,-41.258384534960236,-199,-227,198,226,0,0,0,0
1765869580.2193694,0.580708030670575,1.0134646275972057,-74.05671124113017,-40.45439327355875,-142,-199,141,198,0,0,0,0
1765869586.3200314,0.053601283714810814,0.42586981641043864,-73.69172534219729,-41.062211536588265,-85,-170,85,170,0,0,0,0
1765869592.4206378,-0.32874977783915,0.037740025311407424,-74.58851451200205,-40.07470403700231,-29,-142,28,141,0,0,0,0
1765869598.5212495,-0.3619255102100246,0.06493460584252375,-74.67160127215762,-40.14052868392783,28,-114,-29,113,0,0,0,0
1765869604.6219046,-0.2587219871271537,0.008919952506413842,-73.56251649095879,-40.60842747109839,85,-85,-85,85,0,0,0,0
1765869610.7224786,-0.3498590945444917,0.07384403445917692,-75.22148705445693,-40.36603408391331,141,-57,-142,56,0,0,0,0
1765869616.8230848,-0.9982055588609718,1.0973997706621548,-74.8914349469157,-40.21547033425484,198,-29,-199,28,0,0,0,0
1765869622.923861,-1.302854060289172,1.7838829361600739,-73.91354351267776,-41.00036782708701,255,0,-255,0,0,0,0,0
1765869630.025339,-1.1156919285814941,-2.3630593260876185,-74.16850742323683,-40.11074563838972,-255,255,0,-255,0,0,0,0
1765869636.126378,-1.3333998514701435,-1.9699207017170701,-74.49697993293591,-40.74416533373541,-199,226,0,-255,0,0,0,0
1765869642.227663,-1.3083111610915146,-1.3564433869500747,-73.94893683669592,-40.621733257603324,-142,198,0,-255,0,0,0,0
1765869648.3293087,-1.0518031648661177,-1.2498980728457465,-75.00637144187095,-40.3745293876129,-85,170,0,-255,0,0,0,0
1765869654.4300942,-1.0550614510453178,-1.1056760603519886,-74.34399388956831,-40.121126842368206,-29,141,0,-255,0,0,0,0
1765869660.5313854,-0.8491588338904084,-1.171368594205554,-74.20708997596512,-39.9110785678428,28,113,0,-255,0,0,0,0
1765869666.6327422,-0.9794448076963219,-1.186921271750223,-73.98222671460965,-41.2972932590118,85,85,0,-255,0,0,0,0
1765869672.7335389,-1.0487778324178223,-1.088502820992728,-74.89916694352236,-39.14909011047773,141,56,0,-255,0,0,0,0
1765869678.8351495,-1.3061738901279774,-0.524243580979001,-73.89183555780116,-41.328671177264916,198,28,0,-255,0,0,0,0
1765869684.9363813,-1.6411659330568695,0.174694283157831,-74.636949889193,-39.72094381648232,255,0,0,-255,0,0,0,0
1765869692.0387242,0.7195247503525266,0.0824239529770598,-76.17025178073654,-40.2910014188175,0,0,255,255,0,0,0,0
1765869698.139987,0.4495769769921378,-0.2759714020160692,-75.48799442217296,-40.25781330198224,0,-29,255,198,0,0,0,0
1765869704.241479,0.22516160847662023,-0.7413952979985593,-74.58373766789461,-40.1163666944658,0,-57,255,141,0,0,0,0
1765869710.3425775,0.2560831182853968,-0.8277035220559256,-75.04742616485288,-40.735028036218225,0,-85,255,85,0,0,0,0
1765869716.4434714,0.1722754259177988,-0.7694773310086431,-74.85664542811652,-40.49604939802188,0,-114,255,28,0,0,0,0
1765869722.5447772,0.22756587350389296,-0.8108423288909692,-75.5563557431815,-40.69594742277296,0,-142,255,-29,0,0,0,0
1765869728.6455169,0.38953057995393375,-0.6509567962641634,-75.13918194918995,-39.75800811772283,0,-170,255,-85,0,0,0,0
1765869734.7461557,0.6467756182399713,-0.49891132784151837,-75.39974408429184,-39.98933529752655,0,-199,255,-142,0,0,0,0
1765869740.847002,0.6163575770808888,-0.8156299722408472,-76.06886484821835,-39.57117605479092,0,-227,255,-199,0,0,0,0
1765869746.9478884,0.5245412348477907,-1.1506512978111663,-74.7610630643292,-40.46141279408687,0,-255,255,-255,0,0,0,0
1765869754.04909,-0.657190296468895,2.279251895572117,-75.094643946386,-40.12853378201804,255,0,-255,255,0,0,0,0
1765869760.149544,-0.8926906305630143,1.9203762059094145,-75.87789293185428,-39.367894491114654,226,28,-227,198,0,0,0,0
1765869766.250034,-1.0481925044125284,1.0968160306840602,-74.89000654246293,-40.2882769871076,198,56,-199,141,0,0,0,0
1765869772.350768,-0.44453011350113725,0.4204917986410666,-73.41429710651299,-41.00813603048232,170,85,-170,85,0,0,0,0
1765869778.4514942,-0.33913267148565474,0.025924136826409032,-74.65939723547761,-40.68001363015822,141,113,-142,28,0,0,0,0
1765869784.5522888,-0.31720199484138534,0.022077934050855674,-74.18605222156481,-40.18419160061135,113,141,-114,-29,0,0,0,0
1765869790.6530552,-0.415205463815897,-0.2632154475375515,-73.77144525059484,-41.71175386689643,85,170,-85,-85,0,0,0,0
1765869796.7536018,-0.538494128802585,-0.3537379943378466,-73.68070731477545,-39.25856506808158,56,198,-57,-142,0,0,0,0
1765869802.8544476,-1.214264942426805,-1.0315569863113216,-73.46246288003731,-40.01928501144637,28,226,-29,-199,0,0,0,0
