timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1766008998.7985473,0.1981075922469851,0.29162918063986276,-69.96768495912703,-37.309889411215316,-150,-155,-155,160,0,0,0,0
1766008999.098976,0.19760897513638156,0.2956284149172916,-69.96903621033267,-37.314833420128245,150,-155,-155,160,0,0,0,0
1766008999.3996518,0.0725168475672793,0.38944554176650853,-70.49033139179261,-37.11722020835684,155,-155,-155,160,0,0,0,0
1766008999.7007368,0.05439799582259184,0.5110198649742188,-70.06475454322872,-37.0606466759341,160,-155,-155,160,0,0,0,0
1766009002.0014114,0.035151188130521406,0.4993481940956902,-69.96821801301084,-37.3405725599639,160,-155,-155,160,0,0,0,0
1766009002.3021545,0.03457109018092221,0.5040767241421691,-69.97340617314022,-37.30345477886375,160,-155,-155,155,0,0,0,0
1766009002.6033382,0.010768498860003698,0.4725688983381815,-70.05018417676513,-37.365551170137586,160,-155,-155,150,0,0,0,0
1766009002.903905,-0.006650301294788126,0.41552771663468774,-70.01072419696376,-37.44138742514744,160,-155,-155,-150,0,0,0,0
1766009003.2049851,-0.0867397506124386,0.31971365998191836,-70.15565361039526,-37.535559725771286,160,-155,-155,-155,0,0,0,0
1766009005.5088964,-0.13620978884117296,0.24717355421289539,-69.96806280424819,-37.31882554225598,160,-160,-155,-155,0,0,0,0
1766009005.8113604,-0.132972078532066,0.24947419378665928,-69.96346236099885,-37.31826293949011,160,-155,-155,-155,0,0,0,0
1766009006.1120265,-0.13491310682206858,0.24763954572825544,-69.97033297531091,-37.32855152433463,160,-150,-155,-155,0,0,0,0
1766009006.4126492,-0.13646569324168922,0.24527004974718997,-69.96974966492915,-37.322090255215926,160,150,-155,-155,0,0,0,0
1766009006.7144167,-0.336118750941705,0.09511766600752859,-70.48956846131901,-37.58752153634007,160,155,-155,-155,0,0,0,0
1766009007.016543,-0.3190184351838828,0.039839459075506053,-70.01646987182855,-37.59412513021468,160,160,-155,-155,0,0,0,0
1766009013.4183764,-0.6473842864421082,0.032160125705142185,-69.97857179173812,-37.315885482347305,170,170,-170,-170,0,0,0,0
1766009013.7199557,-0.6462262407707082,0.032821036854420525,-69.96527682266333,-37.31706801801416,165,170,-170,-170,0,0,0,0
1766009014.0202641,-0.6355890854264998,-0.008737637122946278,-69.93010443389407,-37.401968583236574,160,170,-170,-170,0,0,0,0
1766009014.3206635,-0.6194795436628283,-0.03433887221265195,-69.93967271993782,-37.40766989494498,155,170,-170,-170,0,0,0,0
1766009014.6211872,-0.6156656730744089,-0.04297353429533359,-69.9626813972809,-37.33498812198438,150,170,-170,-170,0,0,0,0
1766009014.9234166,-0.6122576709982999,-0.04928581233533199,-69.9559497077586,-37.34469352480435,-150,170,-170,-170,0,0,0,0
1766009015.2243094,-0.5062690451092597,-0.26680220430811613,-69.64041558167511,-37.75123495197097,-155,170,-170,-170,0,0,0,0
1766009015.5247252,-0.4607577982887809,-0.24151921893836364,-69.77272258975583,-37.259798966352704,-160,170,-170,-170,0,0,0,0
1766009015.8251882,-0.4843526840161303,-0.302967300204629,-70.01840304643038,-37.428545158030644,-165,170,-170,-170,0,0,0,0
1766009018.1275449,-0.46374443862194614,-0.32333377440556127,-69.97714214062349,-37.33305724075708,-165,170,-170,-170,0,0,0,0
1766009018.4318945,-0.46281165467156216,-0.3234427520917582,-69.97077216814844,-37.32521902099252,-165,170,-165,-170,0,0,0,0
1766009018.733687,-0.41458230801125256,-0.3693351097163183,-69.86806219727919,-37.40111431767181,-165,170,-160,-170,0,0,0,0
1766009019.034206,-0.3902854693811908,-0.4022109974794906,-69.9079467961731,-37.41853456441275,-165,170,-155,-170,0,0,0,0
1766009019.3348842,-0.3567133868180311,-0.4491360245435241,-69.87420301465647,-37.423867830471764,-165,170,-150,-170,0,0,0,0
1766009019.635399,-0.3286980082361121,-0.47841539792408033,-69.88402914952435,-37.41135011152102,-165,170,150,-170,0,0,0,0
1766009019.9360392,-0.22560763266460526,-0.5939293186501496,-69.72435832932666,-37.534115408460515,-165,170,155,-170,0,0,0,0
1766009020.236469,-0.18978879857278722,-0.619863464646293,-69.84492421810833,-37.43890821812101,-165,170,160,-170,0,0,0,0
1766009020.5370429,-0.15728827332821613,-0.656302627173659,-69.88803347577218,-37.420343264765386,-165,170,165,-170,0,0,0,0
1766009020.837693,-0.12286140593558532,-0.6974526781339137,-69.88920856315427,-37.41085421602548,-165,170,170,-170,0,0,0,0
1766009023.138507,-0.0839931346068018,-0.732524715106077,-69.9675357760476,-37.31826289519556,-165,170,170,-170,0,0,0,0
1766009023.4389174,-0.08370627810662275,-0.7344324413540941,-69.96915591964441,-37.32682340627689,-165,165,170,-170,0,0,0,0
1766009023.7400446,-0.055282522052903,-0.6986264837734173,-69.9467640351647,-37.2299468065277,-165,160,170,-170,0,0,0,0
1766009024.040652,-0.01046704238891228,-0.6909167744275237,-69.88205408680157,-37.29085458380084,-165,155,170,-170,0,0,0,0
1766009024.341124,0.00044964313206037333,-0.6839894148336119,-69.93580696636087,-37.31022349440834,-165,150,170,-170,0,0,0,0
1766009024.6426308,0.003617269912137999,-0.6777577959555781,-69.95166607068246,-37.3068485972322,-165,-150,170,-170,0,0,0,0
1766009024.9432538,0.11896953249368683,-0.500792566665632,-69.82191835489749,-36.885620295581255,-165,-155,170,-170,0,0,0,0
1766009025.2437363,0.19881857376370438,-0.5327055341217904,-69.76519923968604,-37.400116885578925,-165,-160,170,-170,0,0,0,0
1766009025.5443351,0.18504118576276293,-0.4953067987878967,-69.947692655196,-37.29221244399424,-165,-165,170,-170,0,0,0,0
1766009027.845468,0.20749614964606736,-0.47140348544612604,-69.97030821731042,-37.321966459217,-165,-165,170,-170,0,0,0,0
1766009028.1462095,0.20801668302868467,-0.4702688669513691,-69.97000722935806,-37.31416089509784,-165,-165,170,-165,0,0,0,0
1766009028.4471238,0.2210755237550226,-0.4454365215391135,-70.063228282483,-37.280201284785136,-165,-165,170,-160,0,0,0,0
1766009028.7479138,0.26036017446378235,-0.37209419466951205,-69.74891866315872,-37.112175361155344,-165,-165,170,-155,0,0,0,0
1766009029.0485363,0.3188670780519563,-0.30547213649986893,-69.89176218812284,-37.170088931139354,-165,-165,170,-150,0,0,0,0
1766009029.3489602,0.33992701528072755,-0.27029094804964493,-69.90375653692826,-37.221286851007925,-165,-165,170,150,0,0,0,0
1766009029.6493163,0.4100715083934574,-0.13353324805265554,-69.8342021669505,-36.889431968944216,-165,-165,170,155,0,0,0,0
1766009029.9499345,0.4521584521386861,-0.10491551230109811,-69.85022067555072,-37.196538296279954,-165,-165,170,160,0,0,0,0
1766009030.251387,0.4817825403401912,-0.04083299737055768,-69.90683046870691,-37.20487608966424,-165,-165,170,165,0,0,0,0
1766009030.552643,0.5224020844633136,0.003176144079414674,-69.85245269011737,-37.215906116492285,-165,-165,170,170,0,0,0,0
1766009032.8531418,0.5496951942491706,0.0795069233112675,-69.96979097509043,-37.32064923472287,-165,-165,170,170,0,0,0,0
1766009033.1535785,0.5505827628633445,0.0802327722332772,-69.96652329953085,-37.322555294254435,-165,-165,165,170,0,0,0,0
1766009033.4539907,0.5335382271848327,0.10502691828916493,-70.02763179249835,-37.259535188579875,-165,-165,160,170,0,0,0,0
1766009033.755098,0.5113441185203859,0.15450393600257636,-69.99486059105385,-37.205849179671084,-165,-165,155,170,0,0,0,0
1766009034.056256,0.47560685982445344,0.21025486394628387,-70.0398514530202,-37.215596177745745,-165,-165,150,170,0,0,0,0
1766009034.3571403,0.45132720776711416,0.25699031637285924,-70.04991555664583,-37.19052714689444,-165,-165,-150,170,0,0,0,0
1766009034.657734,0.3697889733243301,0.3895262072488852,-70.17203408883208,-37.04664813428197,-165,-165,-155,170,0,0,0,0
1766009034.9581466,0.33675419522235944,0.40915296210970004,-70.08787303867372,-37.255281562493785,-165,-165,-160,170,0,0,0,0
1766009035.258552,0.31365358772397184,0.47839783049952683,-70.02241178418237,-37.172463532413694,-165,-165,-165,170,0,0,0,0
1766009037.5591674,0.2753761489349624,0.5353404851648899,-69.96508181754957,-37.318435151448504,-170,-165,-165,170,0,0,0,0
1766009037.8596113,0.29842096030226156,0.5118221340374779,-69.91436637413783,-37.3872497236033,-165,-165,-165,170,0,0,0,0
1766009038.1601615,0.28451973895575977,0.5387717879964915,-70.01838143074148,-37.31333072268754,-160,-165,-165,170,0,0,0,0
1766009038.460636,0.2672591192776205,0.5492894118819095,-70.01853423602446,-37.304099886357754,-155,-165,-165,170,0,0,0,0
1766009038.761376,0.2647495863902653,0.5684145465436737,-69.9894834521608,-37.255973630403666,-150,-165,-165,170,0,0,0,0
1766009039.0618112,0.2629286748267835,0.5822780150908329,-69.98055245447763,-37.28036967654255,150,-165,-165,170,0,0,0,0
1766009039.3636382,0.1549445968833576,0.7759452511278899,-70.14271043677098,-36.7176345937432,155,-165,-165,170,0,0,0,0
1766009039.6657114,0.1077804045020457,0.7723792430887594,-70.10453987588876,-37.3408713545316,160,-165,-165,170,0,0,0,0
1766009039.9663858,0.10171349639778479,0.784953278031791,-69.99082919459173,-37.20644786006629,165,-165,-165,170,0,0,0,0
1766009040.2670126,0.08568026314222454,0.829283389964515,-70.00168602100726,-37.22375482739297,170,-165,-165,170,0,0,0,0
1766009042.5692616,0.03722830650670706,0.8802038410450072,-69.9682585415829,-37.32008364904036,170,-165,-165,170,0,0,0,0
1766009042.8701732,0.03661074782653486,0.8795392018042851,-69.97077949782405,-37.325892191181424,170,-165,-165,165,0,0,0,0
1766009043.170711,0.01967157453220049,0.8157157216550104,-69.98477964878674,-37.47690199304666,170,-165,-165,160,0,0,0,0
1766009043.4711974,-0.025504348474790578,0.7986346570981898,-70.1038793008104,-37.393029145596316,170,-165,-165,155,0,0,0,0
1766009043.7724602,-0.06183730212461948,0.7429504553397465,-70.04470651759686,-37.445078799800946,170,-165,-165,150,0,0,0,0
1766009044.0729253,-0.08551015338422682,0.7046207624084976,-70.0194903423424,-37.415509108140064,170,-165,-165,-150,0,0,0,0
1766009044.3744605,-0.17463626340477276,0.581679313089262,-70.11952851004651,-37.52503323804626,170,-165,-165,-155,0,0,0,0
1766009044.6749663,-0.22094387196919646,0.5166361468414986,-70.10570469797781,-37.54603579807507,170,-165,-165,-160,0,0,0,0
1766009044.9754615,-0.24684054416770776,0.46371953869849375,-70.00231216495042,-37.469005841728844,170,-165,-165,-165,0,0,0,0
1766009047.2768915,-0.29601842991558747,0.4027792771122525,-69.96557849745402,-37.324789952903,170,-170,-165,-165,0,0,0,0
1766009047.5775826,-0.25778346827399523,0.4481544905588938,-69.84629597094887,-37.23888735663761,170,-165,-165,-165,0,0,0,0
1766009047.8781922,-0.29710242782349877,0.41326506372641536,-70.04661873752873,-37.36320386733271,170,-160,-165,-165,0,0,0,0
1766009048.1787465,-0.33417658408590495,0.39239481144259114,-70.05421508904276,-37.37115535519176,170,-155,-165,-165,0,0,0,0
1766009048.4793658,-0.3433813304117545,0.37794401377144216,-70.00849646231939,-37.38425165257959,170,-150,-165,-165,0,0,0,0
1766009048.781709,-0.34743468988463067,0.3733944534349196,-69.98111185530114,-37.36202718413484,170,150,-165,-165,0,0,0,0
1766009049.0827417,-0.4807858376451804,0.16949573044942856,-70.28607105978901,-37.69928635716138,170,155,-165,-165,0,0,0,0
1766009049.3832846,-0.49386955670687105,0.17340159143701234,-70.10209393187894,-37.35051558395511,170,160,-165,-165,0,0,0,0
1766009049.6842422,-0.5085285842803235,0.13745074862548942,-70.01036392049215,-37.42718018982842,170,165,-165,-165,0,0,0,0
1766009049.9853635,-0.5270718731501498,0.13013580831055455,-70.03009867349857,-37.313759524217915,170,170,-165,-165,0,0,0,0
1766009056.3877444,-0.9296125792632514,0.05273123272426498,-69.97301174853598,-37.31986204152893,180,180,-180,-180,0,0,0,0
1766009056.6881347,-0.929230055798007,0.05225579973413611,-69.96904296955877,-37.32756993044727,175,180,-180,-180,0,0,0,0
1766009056.988515,-0.9207137039257759,-0.004535968343778525,-69.97367342266071,-37.47089455195686,170,180,-180,-180,0,0,0,0
1766009057.2910287,-0.895187774140671,-0.04845049759387621,-69.91202065495413,-37.48471617790981,165,180,-180,-180,0,0,0,0
1766009057.5920987,-0.867175126306544,-0.08868256315727951,-69.89444567925915,-37.42460274555687,160,180,-180,-180,0,0,0,0
1766009057.8936026,-0.8476835667867817,-0.12891390867973768,-69.900332397088,-37.43799025408294,155,180,-180,-180,0,0,0,0
1766009058.1940947,-0.8398397721834651,-0.13869205027688167,-69.93997301971712,-37.36980495208556,150,180,-180,-180,0,0,0,0
1766009058.4944491,-0.8386600097034564,-0.14662610954690838,-69.96124549670944,-37.348454848429164,-150,180,-180,-180,0,0,0,0
1766009058.7957141,-0.7425783562773934,-0.3418460259170236,-69.80331264726924,-37.674358936101186,-155,180,-180,-180,0,0,0,0
1766009059.0968254,-0.7315611839772069,-0.38768512934029026,-69.90354753814673,-37.655924134758024,-160,180,-180,-180,0,0,0,0
1766009059.397277,-0.7399992432654926,-0.3794386006477301,-70.0025738874701,-37.375802069149174,-165,180,-180,-180,0,0,0,0
1766009059.6977246,-0.6970924369390559,-0.4313817829801034,-69.87983465013237,-37.55243461858921,-170,180,-180,-180,0,0,0,0
1766009059.998144,-0.6748104038996341,-0.46817418214636747,-69.91529059504609,-37.41319765015856,-175,180,-180,-180,0,0,0,0
1766009062.298657,-0.6489766719618122,-0.564805443408386,-69.96227767034148,-37.3296252733752,-175,180,-180,-180,0,0,0,0
1766009062.6005573,-0.6488016484176872,-0.5649456564315946,-69.9675907999022,-37.329156767497004,-175,180,-175,-180,0,0,0,0
1766009062.9015503,-0.6053672120332825,-0.5880780106286693,-69.83971182645445,-37.35255763534726,-175,180,-170,-180,0,0,0,0
1766009063.2022088,-0.5574358906649953,-0.6516255535657668,-69.82260135980066,-37.48250573730728,-175,180,-165,-180,0,0,0,0
1766009063.5026333,-0.5786808777409987,-0.7005982128109736,-70.02524133375249,-37.47330513240526,-175,180,-160,-180,0,0,0,0
1766009063.8031054,-0.4945845250296315,-0.7189277439475973,-69.82436115992193,-37.39942361502748,-175,180,-155,-180,0,0,0,0
1766009064.103929,-0.451495442243034,-0.7655209305105094,-69.87074944573108,-37.415197086993345,-175,180,-150,-180,0,0,0,0
1766009064.405281,-0.4180176484922716,-0.8033198876202504,-69.89522997045029,-37.404682149104964,-175,180,150,-180,0,0,0,0
1766009064.70628,-0.31429857163094915,-0.8657785963596173,-69.6275055996618,-37.43012699542974,-175,180,155,-180,0,0,0,0
1766009065.0068123,-0.28160170996634404,-0.9127410401224779,-69.85097609396279,-37.430681916038125,-175,180,160,-180,0,0,0,0
1766009065.3072364,-0.2559264229205231,-0.9639222231812103,-69.90520378771691,-37.51069068338493,-175,180,165,-180,0,0,0,0
1766009065.6099918,-0.22119136218241994,-0.9671402522469862,-69.83582943614601,-37.32648535751434,-175,180,170,-180,0,0,0,0
1766009065.9105763,-0.18427025142526265,-1.0196924419825413,-69.86304131722866,-37.400264693985534,-175,180,175,-180,0,0,0,0
1766009066.2111745,-0.1380709966867471,-1.051713746988427,-69.83540824844083,-37.36672582386836,-175,180,180,-180,0,0,0,0
1766009068.511809,-0.10022225780653571,-1.0879335413774698,-69.96757607317112,-37.32531717365188,-175,180,180,-180,0,0,0,0
1766009068.8122902,-0.10246004659790439,-1.0881861161158592,-69.97586141394302,-37.3252831711012,-175,175,180,-180,0,0,0,0
1766009069.1129055,-0.06320972631800335,-1.0679324499040224,-69.88495033006761,-37.255887240757765,-175,170,180,-180,0,0,0,0
1766009069.413756,-0.014203411374561862,-1.0364018766529701,-69.8685465293624,-37.22175034551204,-175,165,180,-180,0,0,0,0
1766009069.7143095,0.022663181265230984,-1.0091718472675666,-69.85477474404829,-37.284371233028324,-175,160,180,-180,0,0,0,0
1766009070.0147877,0.05632400306711437,-0.9780026899299931,-69.87810853245227,-37.281917921241856,-175,155,180,-180,0,0,0,0
1766009070.321206,0.06176644492975356,-0.9826843502058258,-69.94499970948463,-37.328716246131904,-175,150,180,-180,0,0,0,0
1766009070.6219027,0.0676438500223109,-0.9663933881429633,-69.95581110621107,-37.29372590455888,-175,-150,180,-180,0,0,0,0
1766009070.922397,0.2257789380792777,-0.8464506930685881,-69.6847584310293,-37.11276020284446,-175,-155,180,-180,0,0,0,0
1766009071.225014,0.2451512366499325,-0.8187741671749336,-69.86079103244197,-37.15694660316099,-175,-160,180,-180,0,0,0,0
1766009071.525779,0.2541303251147535,-0.8369311128837504,-69.98595771449216,-37.38287569635715,-175,-165,180,-180,0,0,0,0
1766009071.826208,0.2816070153259716,-0.8023681217195796,-69.90760133329788,-37.26423814410862,-175,-170,180,-180,0,0,0,0
1766009072.1267173,0.32201273695447225,-0.7601793346569593,-69.8875818036923,-37.24013739316013,-175,-175,180,-180,0,0,0,0
1766009074.4280381,0.3899761858088065,-0.7185512787031181,-69.96672924557221,-37.32258883255721,-175,-175,180,-180,0,0,0,0
1766009074.7284799,0.39066608087077836,-0.7183167220711009,-69.96690238377738,-37.3220078000498,-175,-175,180,-175,0,0,0,0
1766009075.0301433,0.41595459333999923,-0.6433286894558099,-69.91645148516048,-37.18338500664028,-175,-175,180,-170,0,0,0,0
1766009075.3308141,0.44417268818157635,-0.586682701309428,-69.89225078314878,-37.13482350669774,-175,-175,180,-165,0,0,0,0
1766009075.631278,0.48124116239182513,-0.5437207845218078,-69.88307643805342,-37.23421028867724,-175,-175,180,-160,0,0,0,0
1766009075.9316745,0.5230938535018897,-0.476910184054653,-69.86484509929346,-37.197096713416165,-175,-175,180,-155,0,0,0,0
1766009076.2321455,0.5423515077675953,-0.42988556679965767,-69.9168111627263,-37.200300024899406,-175,-175,180,-150,0,0,0,0
1766009076.5328007,0.5771998153282007,-0.3674390752403421,-69.86859246831605,-37.12745108474219,-175,-175,180,150,0,0,0,0
1766009076.8332503,0.659674251738473,-0.24536182888042882,-69.800780298623,-37.12249687250924,-175,-175,180,155,0,0,0,0
1766009077.1337736,0.6866620873697381,-0.14987400698369888,-69.92331439651092,-37.08012348683827,-175,-175,180,160,0,0,0,0
1766009077.4342957,0.7073141101818237,-0.13836970740378546,-69.94308158989513,-37.25393880209322,-175,-175,180,165,0,0,0,0
1766009077.7346897,0.7464956112583877,-0.07682549615033167,-69.88693421936757,-37.18115788549052,-175,-175,180,170,0,0,0,0
1766009078.0351527,0.7841579047809167,-0.029696167211833806,-69.87307616802961,-37.18848558832144,-175,-175,180,175,0,0,0,0
1766009078.3356123,0.8115398319724135,0.030603039786880497,-69.88718026720059,-37.19499325952463,-175,-175,180,180,0,0,0,0
1766009080.636197,0.8483657791249698,0.11652056032902844,-69.96807731672405,-37.323385372509755,-175,-175,180,180,0,0,0,0
1766009080.9366217,0.7802447616047175,0.08856345601127487,-70.11658815660417,-37.3888862796358,-175,-175,175,180,0,0,0,0
1766009081.2371707,0.8428153362053157,0.14837285863060667,-69.9256651802113,-37.21683882792912,-175,-175,170,180,0,0,0,0
1766009081.5377495,0.8078736845733602,0.17946942202762936,-70.04371439776173,-37.27462765004451,-175,-175,165,180,0,0,0,0
1766009081.8386996,0.7783219217201349,0.23914982089872863,-70.04435117148566,-37.18163382402477,-175,-175,160,180,0,0,0,0
1766009082.139119,0.7441808265834576,0.27983929905126387,-70.04909633944051,-37.226089499727145,-175,-175,155,180,0,0,0,0
1766009082.4395783,0.7191232191822564,0.32619183532389495,-70.02266131738705,-37.221706046136106,-175,-175,150,180,0,0,0,0
1766009082.7402403,0.6876955318861443,0.3723254197898465,-70.04449430259497,-37.22763590464027,-175,-175,-150,180,0,0,0,0
1766009083.0409892,0.6004638328630487,0.531527266280265,-70.21905675390217,-36.96569798233996,-175,-175,-155,180,0,0,0,0
1766009083.3418338,0.5808321487435932,0.572477501914553,-70.05722716394015,-37.085956786539725,-175,-175,-160,180,0,0,0,0
1766009083.6424544,0.5549649794941464,0.6202627126573816,-70.00747235225803,-37.191491009142524,-175,-175,-165,180,0,0,0,0
1766009083.9429414,0.5307265666007879,0.6634619073787538,-70.02170806784798,-37.19286766709749,-175,-175,-170,180,0,0,0,0
1766009084.243685,0.49324508590552796,0.732951665452371,-70.03189525437985,-37.20030328391847,-175,-175,-175,180,0,0,0,0
1766009086.5448117,0.4492159447065357,0.8079673137906033,-69.96490573427887,-37.31644002425655,-180,-175,-175,180,0,0,0,0
1766009086.8456979,0.4963070640545235,0.7669074339209904,-69.84282525830648,-37.414016176250556,-175,-175,-175,180,0,0,0,0
1766009087.1477158,0.4540886454053028,0.8127754937551042,-70.05902853458633,-37.23372373065929,-170,-175,-175,180,0,0,0,0
1766009087.4482572,0.41934041214265866,0.8384525616823415,-70.05150588709687,-37.28368688980085,-165,-175,-175,180,0,0,0,0
1766009087.7487156,0.38689202777700304,0.8934280291302987,-70.04389337534414,-37.21242458436227,-160,-175,-175,180,0,0,0,0
1766009088.0491357,0.3680464892180832,0.9262515056353928,-70.01645006980982,-37.25053027387631,-155,-175,-175,180,0,0,0,0
1766009088.3496192,0.3585353043324176,0.9371338292383977,-69.99547863040056,-37.29675585669712,-150,-175,-175,180,0,0,0,0
1766009088.6517642,0.3498353447053129,0.9447198161116679,-70.00384195867036,-37.29882490993393,150,-175,-175,180,0,0,0,0
1766009088.9524374,0.22665223224665473,1.1064449828042446,-70.27384460079152,-36.976715194899825,155,-175,-175,180,0,0,0,0
1766009089.2531402,0.20480164171940488,1.1388864593985697,-69.98014165061441,-37.222087077130475,160,-175,-175,180,0,0,0,0
1766009089.5536814,0.2153643274039344,1.1264215097333135,-69.92086814050434,-37.413374067685695,165,-175,-175,180,0,0,0,0
1766009089.8541405,0.17546680419904986,1.1630159280296615,-70.05504041417431,-37.26224845015179,170,-175,-175,180,0,0,0,0
1766009090.1546109,0.15129387791504692,1.1975642672016344,-70.01657694436727,-37.24332127146856,175,-175,-175,180,0,0,0,0
1766009090.4551353,0.1169668874706834,1.2297976190963253,-70.02247117073442,-37.24643359029954,180,-175,-175,180,0,0,0,0
1766009092.755761,0.056503303484835975,1.2951106696904162,-69.97316645609753,-37.322320184246706,180,-175,-175,180,0,0,0,0
1766009093.0562127,0.057438859228401876,1.2967251970444749,-69.96338137148194,-37.323341599089275,180,-175,-175,175,0,0,0,0
1766009093.3566291,0.033024861633900095,1.2605592794718556,-70.0161126914782,-37.39582449717949,180,-175,-175,170,0,0,0,0
1766009093.6572502,-0.003129548207486247,1.2177864999317458,-70.05645849925665,-37.40401576926643,180,-175,-175,165,0,0,0,0
1766009093.9578123,-0.047768287495455294,1.1776944665214917,-70.09761021141713,-37.434768904011314,180,-175,-175,160,0,0,0,0
1766009094.258492,-0.08390296865006046,1.1300429176191453,-70.06070317951453,-37.47467468443542,180,-175,-175,155,0,0,0,0
1766009094.5590096,-0.1069420862422703,1.102571999666073,-70.01879702604981,-37.39752896141899,180,-175,-175,150,0,0,0,0
1766009094.8594666,-0.1459870487171429,1.055830564427409,-70.04395948405198,-37.41042673223264,180,-175,-175,-150,0,0,0,0
1766009095.1623664,-0.24993715085397525,0.9076852538689308,-70.22754647045467,-37.62094249568112,180,-175,-175,-155,0,0,0,0
1766009095.4634538,-0.2769445294384847,0.8876976060001425,-70.07956766325051,-37.49992473899147,180,-175,-175,-160,0,0,0,0
1766009095.764611,-0.3159836137453264,0.8509532572426072,-70.08318498222225,-37.41150651290631,180,-175,-175,-165,0,0,0,0
1766009096.0651627,-0.35951409916739674,0.811431586566035,-70.0901518811961,-37.41936738183912,180,-175,-175,-170,0,0,0,0
1766009096.3655636,-0.3979325489410864,0.7426349249095968,-70.07237976118604,-37.4588701512488,180,-175,-175,-175,0,0,0,0
1766009098.6662061,-0.4490329008637066,0.6698397433911396,-69.84991544086664,-37.29780477463136,180,-180,-175,-175,0,0,0,0
1766009098.9676862,-0.40908695546177115,0.734381443862776,-69.85978892352617,-37.15218065890148,180,-175,-175,-175,0,0,0,0
