timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759297919.5862777,-0.1890920802759192,-2.5526286698866008,-64.70746881949131,-85.60331705496124,255,-255,-255,255,0,0,0,0
1759297925.5934267,-0.008226328210320424,-2.1743689094437464,-65.36768401405642,-84.79756519961396,226,-227,-255,198,0,0,0,0
1759297931.6002555,0.33708887807111193,-1.5651041835370385,-64.53445652842991,-84.94594137960333,198,-199,-255,141,0,0,0,0
1759297937.6072984,0.30920895253194225,-1.1058476955578185,-64.54533607266323,-85.25413478761797,170,-170,-255,85,0,0,0,0
1759297943.6143093,0.33578888691743736,-0.6758100306803516,-64.96167081272596,-83.22159069971218,141,-142,-255,28,0,0,0,0
1759297949.6212807,0.3394524348633424,-0.6795657294650473,-65.28111518410797,-84.39375829605788,113,-114,-255,-29,0,0,0,0
1759297955.6282518,0.34638430259430103,-0.6828320834277537,-64.77659380759275,-84.68164493094034,85,-85,-255,-85,0,0,0,0
1759297961.6352034,0.3367138038523194,-0.6819914500657835,-64.82812395204968,-85.03742620394434,56,-57,-255,-142,0,0,0,0
1759297967.642288,0.661895283758825,-0.17722118794541494,-65.21433575595388,-83.77209684354142,28,-29,-255,-199,0,0,0,0
1759297973.6493006,0.8204665687227275,0.10216237969890385,-64.59791861258175,-84.90609086745815,0,0,-255,-255,0,0,0,0
1759297980.6574419,-0.5726071716562248,-0.5419664588281727,-64.95730346822845,-83.05302267242897,255,-255,255,0,0,0,0,0
1759297986.6642087,-0.8965360755337971,-0.08797495474870123,-63.82439015678185,-86.2276496962307,198,-255,255,-29,0,0,0,0
1759297992.6715941,-1.1230760643420932,0.3278504405076844,-65.26579507290042,-83.8614745186587,141,-255,255,-57,0,0,0,0
1759297998.6782656,-1.1057638790095614,0.295089465609128,-64.7911548536564,-84.97266320776104,85,-255,255,-85,0,0,0,0
1759298004.6852252,-1.1179553860300364,0.3108018939388925,-64.87418806416986,-84.86897073046623,28,-255,255,-114,0,0,0,0
1759298010.692256,-1.151984230620953,0.4203830427362356,-65.9598793752914,-81.9424978326502,-29,-255,255,-142,0,0,0,0
1759298016.6992822,-1.0775784351589026,0.597460882698534,-64.84708114739942,-85.3173560821448,-85,-255,255,-170,0,0,0,0
1759298022.706246,-0.9728697388953571,0.8102456525029075,-64.52541186795861,-84.90177552130466,-142,-255,255,-199,0,0,0,0
1759298028.7132697,-1.070916851807296,1.2509454995967662,-65.06747170192718,-84.54550459671897,-199,-255,255,-227,0,0,0,0
1759298034.7202315,-1.0913478463425839,1.4684889511300543,-64.77730099151205,-84.77217194377577,-255,-255,255,-255,0,0,0,0
1759298041.7282612,1.512908291353234,-0.08649948928618083,-65.56248745120902,-84.4157302050198,255,255,-255,-255,0,0,0,0
1759298047.7353387,1.1363218858606738,-0.43376291515585746,-64.55846270059637,-85.25909220989392,226,198,-227,-199,0,0,0,0
1759298053.7422543,0.3921146612105549,-0.8514501555936425,-64.6072440449981,-84.499148911906,198,141,-199,-142,0,0,0,0
1759298059.7492623,0.1458253958550743,-0.36745086142797867,-65.48543821010588,-84.61224401173247,170,85,-170,-85,0,0,0,0
1759298065.7563138,-0.0744365637674054,0.11454595862741057,-65.24547318645939,-82.97192814528837,141,28,-142,-29,0,0,0,0
1759298071.76322,-0.06631295141587457,0.1560176436409856,-64.51368117579642,-84.72101618495172,113,-29,-114,28,0,0,0,0
1759298077.7702441,-0.14877549915404242,0.20973729339523464,-65.25962329418857,-83.47805337185801,85,-85,-85,85,0,0,0,0
1759298083.7772372,-0.14374852230187904,0.1790474596269991,-64.79490686819743,-85.92945560459363,56,-142,-57,141,0,0,0,0
1759298089.783347,-0.6924224197573408,-0.8663237630207689,-64.94830622136048,-85.2610522622029,28,-199,-29,198,0,0,0,0
1759298095.7902944,-1.047003578740653,-1.4833126075463472,-64.93677430382932,-84.69703236928356,0,-255,0,255,0,0,0,0
1759298102.798319,0.897707312001868,-1.716709241903179,-64.9187621117575,-84.83852671665568,255,-255,-255,-255,0,0,0,0
1759298108.8052351,0.8917367620658359,-1.714199187724393,-64.846523005913,-84.99115481635685,255,-255,-255,-255,0,0,0,0
1759298114.8123012,0.8986619506367264,-1.719865450797963,-65.00054264417871,-84.6152550348142,255,-255,-255,-255,0,0,0,0
1759298120.8192492,0.8972807487583755,-1.7098356052732087,-65.08783827265701,-84.41472133807372,255,-255,-255,-255,0,0,0,0
1759298126.8262396,0.8799684855089298,-1.712806714169399,-65.24908817144467,-84.734783537769,255,-255,-255,-255,0,0,0,0
1759298132.8332984,0.8688799479360665,-1.6916913815467882,-64.91714829461255,-84.85845868799802,255,-255,-255,-255,0,0,0,0
1759298138.840286,0.8972021208340686,-1.7047816917925442,-64.48514141328026,-85.11481663630181,255,-255,-255,-255,0,0,0,0
1759298144.8474305,0.8733123268576151,-1.708513766334162,-65.03538232953849,-85.01279610523038,255,-255,-255,-255,0,0,0,0
1759298150.8543363,0.8792002041902134,-1.6927662105615058,-65.14378002527778,-84.09752229486365,255,-255,-255,-255,0,0,0,0
1759298156.8613272,0.8589104243096218,-1.6880405191711292,-65.24996039559296,-84.95115882302662,255,-255,-255,-255,0,0,0,0
1759298163.8692913,-1.0004682971923995,-0.013311514518433726,-65.533177807556,-89.41470955059849,-255,-255,0,0,0,0,0,0
1759298169.8763194,-0.7468084337610147,0.35811822065550397,-64.10850811441092,-86.26819013928322,-255,-199,0,0,0,0,0,0
1759298175.883305,-0.4501768133951644,0.6729595864825036,-65.89932618025827,-86.97060442075302,-255,-142,0,0,0,0,0,0
1759298181.8902323,-0.4057424348780763,0.7496604263426347,-64.92174957262272,-84.64074632349599,-255,-85,0,0,0,0,0,0
1759298187.8972545,-0.4307226263952439,0.7670350048054677,-66.02211010116582,-84.4868365634189,-255,-29,0,0,0,0,0,0
1759298193.9042742,-0.43806441867606233,0.7689999510517177,-63.88520033861959,-86.00126508802408,-255,28,0,0,0,0,0,0
1759298199.9112275,-0.48640155425857756,0.8992250098291511,-65.61309236198808,-83.18326153106767,-255,85,0,0,0,0,0,0
1759298205.9183896,-0.4246616665403692,0.7648036954206008,-64.6374190012126,-85.78151698964317,-255,141,0,0,0,0,0,0
1759298211.9252467,-0.0013420700986487716,1.1051960648020835,-65.14922095073359,-84.80018185189101,-255,198,0,0,0,0,0,0
1759298217.932282,0.3105417126855759,1.3675874125563916,-65.01245839431827,-84.90041561661074,-255,255,0,0,0,0,0,0
1759298224.9402623,-1.1088264576492162,1.4902787794685275,-65.17757404368662,-84.44538765520605,-255,-255,255,-255,0,0,0,0
1759298230.9472911,-0.6706023819500703,1.2914152712745242,-64.84405783081986,-84.20464554754477,-227,-199,198,-227,0,0,0,0
1759298236.9543839,-0.10314236452002382,0.9201584181504577,-66.23713744412491,-86.67871467923251,-199,-142,141,-199,0,0,0,0
1759298242.961253,-0.04162951311070191,0.5079944298898385,-64.2396724536535,-85.9246060255794,-170,-85,85,-170,0,0,0,0
1759298248.968259,-0.08479815396439633,0.2042545621844257,-64.75944475379491,-85.69249414933053,-142,-29,28,-142,0,0,0,0
1759298254.975227,-0.126955393502044,0.14269851472607362,-65.49045441640837,-83.86126315418572,-114,28,-29,-114,0,0,0,0
1759298260.9822614,-0.11746055777073777,0.19099742079892554,-64.87968580236777,-82.89784393342742,-85,85,-85,-85,0,0,0,0
1759298266.9892929,-0.06815197222831908,0.10196562320144355,-64.67416870948871,-85.49311347312326,-57,141,-142,-57,0,0,0,0
1759298272.996378,0.49107433835834735,0.09993025169434917,-64.89398242634967,-84.58349889419931,-29,198,-199,-29,0,0,0,0
1759298279.003222,0.9978259832422423,0.32950752840464653,-64.54122370343532,-84.70686821041565,0,255,-255,0,0,0,0,0
1759298286.0112975,-0.07776141083019183,-0.028923862979673653,-65.05470486820647,-83.84256616275795,255,255,255,255,0,0,0,0
1759298292.0182815,0.29107627171489325,-0.10336392538129338,-64.83057407189288,-84.70421915165659,255,255,198,198,0,0,0,0
1759298298.0253804,0.7943882683747417,-0.0036504572105531437,-64.72656026079258,-85.50031254628666,255,255,141,141,0,0,0,0
1759298304.0322537,0.8056704756756448,-0.018425550994864946,-64.81944705463852,-84.39710650084052,255,255,85,85,0,0,0,0
1759298310.0392208,0.8234082667706101,0.01039851830807073,-64.4354657856198,-83.70862982089868,255,255,28,28,0,0,0,0
1759298316.046246,0.8135285940179048,-0.023070888556975873,-64.82336650768939,-84.92351319880423,255,255,-29,-29,0,0,0,0
1759298322.0532908,0.810241767946182,-0.03816493647419223,-65.60797926216642,-84.63978043171814,255,255,-85,-85,0,0,0,0
1759298328.0602984,0.8388057515059805,-0.0372062014944058,-64.1271740613825,-84.83768886824681,255,255,-142,-142,0,0,0,0
1759298334.0672932,1.2709522507635318,-0.012722142669671345,-64.99691202758689,-84.5088129504222,255,255,-199,-199,0,0,0,0
1759298340.0742335,1.5372044461575545,-0.07466594551945387,-64.55973360652631,-85.11198205912397,255,255,-255,-255,0,0,0,0
1759298347.0833132,-0.6967256554940623,-0.6672747898423163,-65.37418538764105,-85.1089994238247,-255,-255,-255,0,0,0,0,0
1759298353.0902944,-0.5392030557517187,-0.5605680539758938,-64.32672046988017,-84.99065481049759,-255,-227,-255,28,0,0,0,0
1759298359.0972567,-0.32436757406962285,-0.3391845292350695,-65.10778075431058,-84.6915423623347,-255,-199,-255,56,0,0,0,0
1759298365.104266,-0.19384757221476653,-0.03251361315396323,-65.37491506639698,-85.47340906104685,-255,-170,-255,85,0,0,0,0
1759298371.1112163,-0.001334959373777495,0.2016254680055104,-66.67408341081321,-85.91821515371396,-255,-142,-255,113,0,0,0,0
1759298377.1182442,0.0566427206541894,0.1480675375690689,-64.76540396196386,-84.47589194321297,-255,-114,-255,141,0,0,0,0
1759298383.1252098,-0.20297191244353688,-0.09204501154190964,-64.31407915894869,-85.540476851153,-255,-85,-255,170,0,0,0,0
1759298389.1322775,-0.4037290946156768,-0.46685969748292916,-65.00493645918657,-84.49427437528814,-255,-57,-255,198,0,0,0,0
1759298395.1392694,-0.653541982573096,-0.8058632740345939,-65.20189912776752,-84.62062353758402,-255,-29,-255,226,0,0,0,0
1759298401.1462183,-0.7412744848904472,-0.962523200378454,-65.22673770901436,-84.73172394565538,-255,0,-255,255,0,0,0,0
1759298408.1544414,0.08839043481623321,1.9329317238487316,-64.80589978857022,-88.73329050379347,-255,255,255,-255,0,0,0,0
1759298414.1613622,-0.12873944111735316,1.8170519164993117,-65.26839357507191,-83.61406421157588,-199,226,255,-199,0,0,0,0
1759298420.1683369,-0.2843041107583811,1.077933868850673,-65.06708782485858,-84.7505200431612,-142,198,255,-142,0,0,0,0
1759298426.1754293,-0.5634862787159661,1.0745941206983984,-65.27552580980166,-84.24381760731525,-85,170,255,-85,0,0,0,0
1759298432.1852884,-0.6681823802243798,0.8405036376553662,-65.32345238144632,-84.74490705718686,-29,141,255,-29,0,0,0,0
1759298438.1923375,-0.6470944101992018,0.8292239262775245,-65.05175905054071,-84.78973340395646,28,113,255,28,0,0,0,0
1759298444.1993344,-0.6527325667176018,0.8294559867207192,-64.55020848954211,-85.18362287186103,85,85,255,85,0,0,0,0
1759298450.2062948,-0.6451982018728412,0.8104328474654275,-64.44945301541391,-85.14499930254729,141,56,255,141,0,0,0,0
1759298456.2132955,-0.6735251617800617,0.03369676238281727,-65.24724877792342,-84.08411642084862,198,28,255,198,0,0,0,0
1759298462.2202616,-0.523537963570382,-0.7817973145519397,-64.47368351055579,-84.86198955462841,255,0,255,255,0,0,0,0
1759298469.2282813,0.16265655315015692,-2.1005246547102363,-65.25223697798722,-86.39310692675475,255,0,-255,255,0,0,0,0
1759298475.2352738,0.06072325720159947,-1.9566448323099621,-63.99854928180149,-85.65554219929986,226,0,-255,255,0,0,0,0
1759298481.2422047,-0.14931153385818055,-1.6141661242776573,-65.54826991315892,-82.78998412815723,198,0,-255,255,0,0,0,0
1759298487.249226,-0.2652642388420514,-1.6442549578241072,-65.04165248433613,-84.58270239210849,170,0,-255,255,0,0,0,0
1759298493.2555792,-0.32562425098066466,-1.515867971482355,-65.32641044233858,-84.70229939203902,141,0,-255,255,0,0,0,0
1759298499.2622678,-0.3204191769280687,-1.4971889280917463,-65.14535284322986,-84.64653573438596,113,0,-255,255,0,0,0,0
1759298505.2692304,-0.3297660339520908,-1.4906657959184468,-65.0247085481639,-84.84807342010667,85,0,-255,255,0,0,0,0
1759298511.2762828,-0.3091932690194531,-1.4930614116354377,-65.19523146804026,-84.4585607327257,56,0,-255,255,0,0,0,0
1759298517.2832866,-0.3163235812465359,-1.5014346310320767,-64.76262528395408,-84.83303870019934,28,0,-255,255,0,0,0,0
1759298523.2902846,-0.33056102547525457,-1.4663459910187402,-64.7459833266593,-84.88253965279003,0,0,-255,255,0,0,0,0
1759298530.2983377,-0.6767024857427986,0.8824675868891676,-66.01512347062565,-81.26693990756101,0,0,255,0,0,0,0,0
1759298536.3052335,-0.6369343107457921,0.8154635383343528,-64.85531979873039,-84.55078306415137,-29,28,255,28,0,0,0,0
1759298542.312271,-0.6652475827949353,0.8151388380384263,-65.26019171948387,-84.47841836273055,-57,56,255,56,0,0,0,0
1759298548.3194165,-0.6253606461250456,0.7930985246015457,-65.67380062961566,-84.42866066014678,-85,85,255,85,0,0,0,0
1759298554.3262362,-0.6352123963940943,0.8231404515173522,-65.5031539759824,-84.01528222495622,-114,113,255,113,0,0,0,0
1759298560.333301,-0.6698509716897766,0.8563564719908597,-65.39859865529726,-83.77738744450879,-142,141,255,141,0,0,0,0
1759298566.3402936,-0.6850586567287609,0.8881055857814405,-64.80552299541304,-84.48491569178724,-170,170,255,170,0,0,0,0
1759298572.3472412,-0.6980193670712801,0.9195670559139663,-65.3526759390586,-84.41716718285204,-199,198,255,198,0,0,0,0
1759298578.354247,-0.6549702930333472,1.0705724700577024,-64.15352033933348,-85.56710318581385,-227,226,255,226,0,0,0,0
1759298584.361217,-0.5569865333236478,1.0794354312495305,-63.870170418352124,-84.84696425033187,-255,255,255,255,0,0,0,0
1759298591.369275,0.4991155948522419,0.7862724783702264,-65.10363688732534,-84.6057146631672,0,255,0,0,0,0,0,0
1759298597.3763518,0.5143185343048563,0.7834486019094217,-64.84436200830973,-84.5057934519774,0,255,0,28,0,0,0,0
1759298603.3832903,0.5094255264503607,0.7810552697595418,-65.30558239015714,-84.72002070073076,0,255,0,56,0,0,0,0
1759298609.3902879,0.5122952305663769,0.794305682036124,-64.90812112806678,-84.44351148399146,0,255,0,85,0,0,0,0
1759298615.3975322,0.5199524530379624,0.7888550054650829,-64.53268593604061,-84.7005953142729,0,255,0,113,0,0,0,0
1759298621.4042788,0.5219296048079558,0.7776218177605275,-64.8198003024977,-84.9261957532658,0,255,0,141,0,0,0,0
1759298627.4112418,0.38974106864187574,0.593550590101153,-64.67172300293288,-84.49088204058644,0,255,0,170,0,0,0,0
1759298633.418258,0.2795321354127466,0.3683278923820694,-64.30805679406689,-85.1801117425774,0,255,0,198,0,0,0,0
1759298639.4252436,0.12525536711844482,0.2222501010651198,-64.8798941004941,-84.58362329637723,0,255,0,226,0,0,0,0
1759298645.432363,0.04728026739890696,0.15814789185211656,-64.88882425899378,-84.33350800462289,0,255,0,255,0,0,0,0
1759298652.4402444,0.329143776753107,-0.6561916636375844,-64.62298819906835,-85.09722773674955,0,0,-255,0,0,0,0,0
1759298658.447263,0.19807303812235397,-0.36411359584532804,-64.9125608021849,-84.34415534259541,28,0,-199,0,0,0,0,0
1759298664.4542794,-0.10505178261680088,0.1425684767866336,-63.709369988470705,-85.21223782806965,56,0,-142,0,0,0,0,0
1759298670.4612796,-0.09458502812420788,0.16763997788795085,-65.15426340647623,-83.94353887267056,85,0,-85,0,0,0,0,0
1759298676.4682677,-0.09912294079539555,0.18674115051556747,-64.11341076794064,-84.38990751543805,113,0,-29,0,0,0,0,0
1759298682.4752684,-0.06873135489231923,0.1173518787960837,-64.43793102476006,-84.5300063057784,141,0,28,0,0,0,0,0
1759298688.4823446,-0.021390097340940883,-0.004504448442617104,-65.1283768053272,-82.32771145942432,170,0,85,0,0,0,0,0
1759298694.489436,0.15094931324216096,-0.4164097415117567,-64.82029159394499,-85.65648018383347,198,0,141,0,0,0,0,0
1759298700.496205,-0.06712911473428781,0.009133605319474415,-64.82868512854154,-83.97617053975854,226,0,198,0,0,0,0,0
1759298706.5032272,-0.224286885934589,0.08090822756382138,-64.68357990222417,-84.76794411342657,255,0,255,0,0,0,0,0
1759298713.5112338,-0.9186217483467484,1.0989575214630876,-64.98772734689389,-84.63627972430857,0,-255,255,-255,0,0,0,0
1759298719.5182636,-0.7503168889940508,1.0117901084662217,-64.75867562603314,-84.69001555959137,-29,-227,226,-227,0,0,0,0
1759298725.5253043,-0.5306031951671982,0.7349928801113711,-66.00797869525664,-82.72653039193868,-57,-199,198,-199,0,0,0,0
1759298731.5322726,-0.2860309434266373,0.39997792627348017,-64.83116676665621,-85.5228844057179,-85,-170,170,-170,0,0,0,0
1759298737.5392995,-0.12793426095489097,0.18395349115368514,-65.78160478648712,-84.00014445317693,-114,-142,141,-142,0,0,0,0
1759298743.546295,-0.10012530043716285,0.14180752455990406,-64.5262367398341,-85.72798081988842,-142,-114,113,-114,0,0,0,0
1759298749.5532537,-0.23113739989670773,0.30155079882221203,-65.52144341736785,-85.59018297551077,-170,-85,85,-85,0,0,0,0
1759298755.5602593,-0.2958375114527642,0.4891610661167647,-64.88333227884375,-84.6011801729949,-199,-57,56,-57,0,0,0,0
1759298761.567397,-0.337018448173786,0.6562685190968366,-65.45357641100178,-84.78465513844145,-227,-29,28,-29,0,0,0,0
1759298767.574205,-0.44820110496574184,0.7956543250137866,-65.92835057476218,-84.90755160204675,-255,0,0,0,0,0,0,0
1759298774.5822268,-0.2563435678013049,0.1430147168678148,-65.06722098986643,-83.7968415025678,255,0,255,0,0,0,0,0
1759298780.5892675,-0.275108699664617,0.12692404370690505,-65.07670495112727,-84.54786635009772,226,-29,226,28,0,0,0,0
1759298786.5962367,-0.22874638761022828,0.1418757541219363,-64.41256179168741,-85.33348623727346,198,-57,198,56,0,0,0,0
1759298792.6032841,-0.21414294621389185,0.14747763390454338,-65.65802513541384,-85.34120300758019,170,-85,170,85,0,0,0,0
1759298798.6102872,-0.13198913485256125,0.13101085812587598,-65.3388985718782,-84.72995554019344,141,-114,141,113,0,0,0,0
1759298804.6172414,-0.07398714051879114,0.19944371309318198,-64.21588343064269,-85.0841154417274,113,-142,113,141,0,0,0,0
1759298810.6242447,-0.37079503709718264,-0.36700407186568695,-65.10472192622632,-84.98451034905925,85,-170,85,170,0,0,0,0
1759298816.631212,-0.6855808416727008,-0.8627511646549237,-64.45236242333014,-84.41309497608351,56,-199,56,198,0,0,0,0
1759298822.6382241,-0.9726968438389726,-1.2944345979407743,-64.77391108002682,-85.17161480287278,28,-227,28,226,0,0,0,0
1759298828.6453052,-1.0651893101609,-1.5258466527433125,-64.48179399613683,-85.3531506443505,0,-255,0,255,0,0,0,0
1759298835.6532257,-1.1207413511118123,1.4699433559180806,-64.31662149350848,-85.51198898326759,-255,-255,255,-255,0,0,0,0
1759298841.6603105,-0.7210974985373994,1.405714922117559,-63.46951418984993,-87.10570492029997,-199,-199,226,-255,0,0,0,0
1759298847.6672497,-0.1564447645989337,1.2258802591057405,-65.48491080186393,-84.18808464183687,-142,-142,198,-255,0,0,0,0
1759298853.6742957,0.11979061688124114,1.0829827050036573,-65.50459786325926,-84.21171506690062,-85,-85,170,-255,0,0,0,0
1759298859.6812391,0.28298725803395763,0.7504925267146432,-64.93551976612744,-84.50859105806627,-29,-29,141,-255,0,0,0,0
1759298865.6884294,0.2913870321425389,0.7584262535686173,-64.83630648563047,-84.81329225822834,28,28,113,-255,0,0,0,0
1759298871.6953127,0.27132075902212066,0.7651274537470972,-64.88696922525561,-84.47241893804907,85,85,85,-255,0,0,0,0
1759298877.7022536,0.28981804726587024,0.7603265194918113,-64.69638197598826,-84.60525956145138,141,141,56,-255,0,0,0,0
1759298883.7092662,0.7300927724453503,0.6204521516026577,-65.02078554056112,-84.88762707827021,198,198,28,-255,0,0,0,0
1759298889.716249,1.1270897601554217,0.49775704669114545,-64.47239487989255,-84.89049075628981,255,255,0,-255,0,0,0,0
1759298896.7242622,-1.4650126227301539,-0.9141050085129336,-64.20577612731681,-83.60761392761778,-255,-255,0,255,0,0,0,0
1759298902.7312853,-1.1276144218231952,-0.8791032407460849,-65.16090123225251,-84.65137125149687,-199,-199,-29,255,0,0,0,0
1759298908.7382507,-0.6943471201774533,-0.814953589258861,-65.1074778436234,-85.25982682188304,-142,-142,-57,255,0,0,0,0
1759298914.7454023,-0.7051337723342149,-0.8688693951130868,-65.04918319303383,-84.185894799029,-85,-85,-85,255,0,0,0,0
1759298920.7524395,-0.7050229167378899,-0.8752039626373727,-64.98017899128044,-84.69081705816461,-29,-29,-114,255,0,0,0,0
1759298926.7592993,-0.6730492168630874,-0.8627840217733759,-64.34040759737533,-85.39885443764591,28,28,-142,255,0,0,0,0
1759298932.7662225,-0.6132548336077811,-1.0319844040399437,-64.76465959294826,-85.59279729849145,85,85,-170,255,0,0,0,0
1759298938.7733092,-0.473386786571054,-1.3195921646041073,-64.40674729303204,-84.87231771634188,141,141,-199,255,0,0,0,0
1759298944.7803073,0.12088199204055172,-1.3948511600458198,-65.91374891567854,-84.4529233093259,198,198,-227,255,0,0,0,0
1759298950.7872317,0.6602581093433261,-1.319994470965355,-64.38063907553367,-84.9000384500562,255,255,-255,255,0,0,0,0
1759298957.7952318,1.5562628722166691,-0.0867297313931116,-64.18881621658312,-85.6376561652851,255,255,-255,-255,0,0,0,0
1759298963.8023357,1.1268764349309122,0.06273852503904628,-65.02872762950238,-83.66106770766973,198,198,-227,-227,0,0,0,0
1759298969.8092418,0.4974016135967033,0.15901208318828053,-64.67119308882974,-83.16908893375538,141,141,-199,-199,0,0,0,0
1759298975.8162599,0.2362724055065979,0.07083564103837804,-64.58730727006684,-85.99215264934747,85,85,-170,-170,0,0,0,0
1759298981.8232076,-0.09824331521941058,0.19852482465829815,-64.90495258498979,-83.89894512967841,28,28,-142,-142,0,0,0,0
1759298987.8302276,-0.08794172084139099,0.16646969430391542,-65.99822160238884,-83.1623636276497,-29,-29,-114,-114,0,0,0,0
1759298993.8372622,-0.14770495833795394,0.19250427831945252,-65.34545441805315,-85.25661932373536,-85,-85,-85,-85,0,0,0,0
1759298999.844277,-0.1211975703694048,0.14636900208013406,-65.0449505495671,-84.64354298580503,-142,-142,-57,-57,0,0,0,0
1759299005.8513227,-0.6353799950618614,0.14317348852973474,-64.5977072561245,-86.06102674034244,-199,-199,-29,-29,0,0,0,0
1759299011.8584852,-1.0316012582129588,0.07892544411206998,-64.34434227538186,-85.62716291668255,-255,-255,0,0,0,0,0,0
1759299018.8662305,0.8645224304977827,1.1854933092337556,-63.598153610419814,-86.25532816426498,0,255,0,-255,0,0,0,0
1759299024.8732734,0.6955852468592089,1.059602567177509,-64.8232563740434,-85.03427180042769,-29,226,28,-227,0,0,0,0
1759299030.8802865,0.45669853101915914,0.7879021982212093,-65.22330183450352,-85.07765695116132,-57,198,56,-199,0,0,0,0
1759299036.8872223,0.1910712410581036,0.433746112173651,-64.9810811405394,-85.84393959177869,-85,170,85,-170,0,0,0,0
1759299042.8943012,-0.057848082077642776,0.01027446167389511,-64.57981223349151,-87.89129524172797,-114,141,113,-142,0,0,0,0
1759299048.9012384,-0.108955751439772,0.23304679687349616,-64.99477521939032,-84.3970552083198,-142,113,141,-114,0,0,0,0
1759299054.9082344,-0.3091683422378756,0.47537792090001685,-64.48601432554585,-84.66420847706374,-170,85,170,-85,0,0,0,0
1759299060.9152567,-0.5525633091873794,0.8550961661379383,-65.08958497723275,-84.71594580328929,-199,56,198,-57,0,0,0,0
1759299066.9222734,-0.7485482874130255,1.1225110581851474,-65.02929874060486,-84.06159445240219,-227,28,226,-29,0,0,0,0
1759299072.9292138,-0.8355208356263033,1.2702389710518718,-64.78868899588875,-84.26520905203449,-255,0,255,0,0,0,0,0
1759299079.9372861,0.815368609425692,0.1320876967479089,-64.74306775990193,-83.53920366834986,0,0,-255,-255,0,0,0,0
1759299085.9442937,0.6623929447967674,-0.20369491639747558,-65.17654982648142,-85.24345004383326,0,-29,-255,-199,0,0,0,0
1759299091.9512436,0.34680935504251065,-0.691582701795229,-64.8473258499213,-85.39440348919273,0,-57,-255,-142,0,0,0,0
1759299097.958409,0.3519638260395106,-0.6884802362370823,-64.77604664368127,-85.03031830057239,0,-85,-255,-85,0,0,0,0
1759299103.96531,0.3477854768809371,-0.641598105969142,-65.00670296040752,-84.33978392329803,0,-114,-255,-29,0,0,0,0
1759299109.972281,0.3498239827114801,-0.6498700103590304,-64.79184349369943,-84.70031307859827,0,-142,-255,28,0,0,0,0
1759299115.9792268,0.2452728779693416,-0.796649798149098,-64.87377265944865,-84.13777053304757,0,-170,-255,85,0,0,0,0
1759299121.9862769,0.1260493704134984,-1.1392070744596308,-64.360402896679,-84.94365801988812,0,-199,-255,141,0,0,0,0
1759299127.993276,-0.4605112096661602,-1.7276715580964344,-64.96251136886822,-83.76219513561114,0,-227,-255,198,0,0,0,0
1759299134.0002782,-0.731672746479625,-2.1757153151841813,-64.55867542529325,-85.44403837283753,0,-255,-255,255,0,0,0,0
1759299141.0082405,-1.3609717088554196,-0.6260901246502175,-64.54386294944668,-82.01337292825094,0,-255,255,255,0,0,0,0
1759299147.0153768,-1.308863295496731,-0.5950245855188646,-64.88522250541244,-84.71000104875604,0,-227,255,255,0,0,0,0
1759299153.0222402,-1.1974363372364416,-0.4031990375011193,-64.98019937699648,-84.50071302822,0,-199,255,255,0,0,0,0
1759299159.029256,-1.1474873642906163,-0.22839200834195378,-65.49272467497595,-84.09949832747058,0,-170,255,255,0,0,0,0
1759299165.0362513,-0.9979752650519695,-0.10627378554234979,-64.70118497500523,-85.00144840308096,0,-142,255,255,0,0,0,0
1759299171.0432396,-0.9818587868156827,-0.11912247020059288,-65.08278178843699,-84.53214270826389,0,-114,255,255,0,0,0,0
1759299177.0502262,-1.0196026097607607,-0.08122377667785066,-65.75802605389836,-84.28230951846587,0,-85,255,255,0,0,0,0
1759299183.0572488,-0.9807288885471404,-0.11353947954445141,-64.49083860609915,-84.89552874302564,0,-57,255,255,0,0,0,0
1759299189.0643167,-0.9880475649464372,-0.10172836782958519,-65.48138377345772,-84.22509152237477,0,-29,255,255,0,0,0,0
1759299195.071236,-0.9861335074305352,-0.10846018642578552,-65.42620247483299,-84.6935261188766,0,0,255,255,0,0,0,0
1759299202.079436,1.3054881441261073,0.8383651078143762,-64.42318391708719,-85.22751132734335,0,255,-255,-255,0,0,0,0
1759299208.0872889,0.957547864563183,0.24889237553064558,-64.51100451159556,-85.38086198187452,28,198,-255,-199,0,0,0,0
1759299214.0942214,0.3185779224963137,-0.7775707722720908,-65.71585199037473,-88.7184649575186,56,141,-255,-142,0,0,0,0
1759299220.101224,0.3263958954057365,-0.6804341717311612,-65.14497011039948,-84.86184834632961,85,85,-255,-85,0,0,0,0
1759299226.1082687,0.32941735899744085,-0.6533237784218019,-64.64626232975064,-85.45516242616021,113,28,-255,-29,0,0,0,0
1759299232.1152928,0.34802377950245067,-0.6789122514659399,-64.98264599844474,-84.68020033778117,141,-29,-255,28,0,0,0,0
1759299238.1222842,0.4308707027453982,-0.8666077738582859,-64.40316616999368,-85.09384916694363,170,-85,-255,85,0,0,0,0
1759299244.1292548,0.5452007229066916,-1.1454502271325808,-64.85896482270941,-84.66152708552961,198,-142,-255,141,0,0,0,0
1759299250.1362646,0.15020603753600445,-2.108926813809717,-64.33644172251412,-85.39592690665421,226,-199,-255,198,0,0,0,0
