timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759362460.304258,0.5849191835411909,0.8927942475102318,-63.86670715487372,-84.07975948482542,-255,0,-255,-255,0,0,0,0
1759362466.4103808,0.5495110591482357,0.7912980108399447,-63.81837424599742,-83.8747417425546,-227,-29,-227,-227,0,0,0,0
1759362472.5163229,0.376726743763199,0.5677415561476009,-63.68689947423966,-84.30341046895465,-199,-57,-199,-199,0,0,0,0
1759362478.6222792,0.2256722450840392,0.3705577855739823,-63.86424627218387,-83.97613732151521,-170,-85,-170,-170,0,0,0,0
1759362484.7282555,0.11637870583717813,0.19267551529127594,-64.02685248553455,-83.84617933679006,-142,-114,-142,-142,0,0,0,0
1759362490.8342137,0.1081804607032513,0.2039625057586031,-63.84922758410186,-84.03085438197073,-114,-142,-114,-114,0,0,0,0
1759362496.9405363,0.016690078402671834,0.13091583920183544,-64.4063191867275,-83.1496741480118,-85,-170,-85,-85,0,0,0,0
1759362503.046242,-0.10250904198052416,-0.06767570887943573,-64.20436076595968,-84.22893301005962,-57,-199,-57,-57,0,0,0,0
1759362509.1522748,-0.2568557645378178,-0.2601094024529009,-63.79462624210083,-84.95724807659313,-29,-227,-29,-29,0,0,0,0
1759362515.2583308,-0.32608734489595187,-0.3659613773608656,-64.48591803389935,-84.34772765879465,0,-255,0,0,0,0,0,0
1759362522.3652647,0.028678374605839545,-0.978555955861601,-63.98846319978083,-84.06696773715564,0,-255,-255,0,0,0,0,0
1759362528.4712524,0.21614296313543946,-0.6861165025195927,-64.52733474087957,-84.23057655792172,28,-199,-255,28,0,0,0,0
1759362534.5772214,0.46593781932403566,-0.38501053031958815,-64.32779648145191,-84.98882903299408,56,-142,-255,56,0,0,0,0
1759362540.6832616,0.4406080952939008,-0.3322852467533896,-63.78191611636625,-84.173804137059,85,-85,-255,85,0,0,0,0
1759362546.789241,0.48006350698900546,-0.3341980989917532,-63.068684385431865,-84.135522609084,113,-29,-255,113,0,0,0,0
1759362552.8952832,0.47637546632014743,-0.33399995726041165,-64.00859487919894,-83.83500097967934,141,28,-255,141,0,0,0,0
1759362559.0012586,0.39579894982360797,-0.5975227905605651,-64.38786382432052,-83.82318046326004,170,85,-255,170,0,0,0,0
1759362565.1073415,0.3421259994319537,-0.9993702431597216,-63.827693365479355,-83.685689141042,198,141,-255,198,0,0,0,0
1759362571.2132895,0.4775839145025797,-1.166527194182978,-64.45352909937681,-84.5494111081714,226,198,-255,226,0,0,0,0
1759362577.3195775,0.702215700772644,-0.9611367146731771,-64.13472294291013,-83.63709618425096,255,255,-255,255,0,0,0,0
1759362584.4264545,0.6997570870813311,-0.975769654351819,-64.32601050394467,-84.2842219909345,255,255,-255,255,0,0,0,0
1759362590.532254,0.6306174768670653,-0.48249174841504766,-64.45296877553886,-83.81460825040085,198,255,-255,226,0,0,0,0
1759362596.6382473,0.7716533049605757,0.02592695029202857,-64.04736049770374,-84.29635701507414,141,255,-255,198,0,0,0,0
1759362602.74435,0.8961080863215067,0.26644388467347935,-64.04320261329154,-84.1291425095661,85,255,-255,170,0,0,0,0
1759362608.8502889,0.998909422215779,0.37625700125182415,-64.03354772942532,-84.16465380070836,28,255,-255,141,0,0,0,0
1759362614.9562895,0.9774542623644344,0.37703308345474906,-64.08910593104578,-84.03779018359533,-29,255,-255,113,0,0,0,0
1759362621.0622132,0.9909758168157623,0.3779974076252695,-63.993662778874516,-84.21577893951567,-85,255,-255,85,0,0,0,0
1759362627.16829,1.0000893698370026,0.3847330311131102,-63.955724629734256,-83.80660837915194,-142,255,-255,56,0,0,0,0
1759362633.2742486,0.8869139400133227,0.679229438104445,-63.98975878526236,-84.2314532784131,-199,255,-255,28,0,0,0,0
1759362639.380335,0.7987868865958577,0.9623067909812667,-63.76447749869126,-84.36774048441012,-255,255,-255,0,0,0,0,0
1759362646.4872355,0.9247238690004277,0.11822073501098902,-63.83695171948683,-82.93195740438694,255,255,0,0,0,0,0,0
1759362652.5932448,0.769154657788975,0.5526849162976384,-63.75262481956118,-83.78259073203589,198,255,28,28,0,0,0,0
1759362658.699402,0.6289390327217724,0.8530259655081655,-63.7533398390352,-83.79234829771946,141,255,56,56,0,0,0,0
1759362664.8053179,0.6059293356950706,0.8421606732612453,-64.04070875837637,-84.04103426115302,85,255,85,85,0,0,0,0
1759362670.9113522,0.6115566499232247,0.8896272421779022,-63.95099113464397,-83.24943514422141,28,255,113,113,0,0,0,0
1759362677.017261,0.6152110800887447,0.8491849657992511,-63.79777454655847,-84.11623865212826,-29,255,141,141,0,0,0,0
1759362683.1233206,0.4403284257430755,0.8479875261337804,-64.15906027926759,-83.32689453330691,-85,255,170,170,0,0,0,0
1759362689.2292883,0.2186547289689123,0.7522206715711683,-64.04366361798644,-83.9338568751776,-142,255,198,198,0,0,0,0
1759362695.335249,-0.12019176325546474,0.8735113770544384,-63.711471588725864,-84.00118084405985,-199,255,226,226,0,0,0,0
1759362701.4412622,-0.31948959400943544,0.9993078569338624,-64.12288937677609,-84.33896295008053,-255,255,255,255,0,0,0,0
1759362708.549321,0.8833696730767123,0.12925731178933558,-64.09840539179025,-83.37001281171536,255,255,0,0,0,0,0,0
1759362714.6553297,0.7651295358948093,0.5311743719742551,-63.86206898263894,-83.85030849629908,198,255,0,28,0,0,0,0
1759362720.7612472,0.6239749013934889,0.8551421189038925,-63.75344742807555,-83.53525973016896,141,255,0,56,0,0,0,0
1759362726.8672996,0.5959529528383664,0.8429045579561472,-63.999126714331936,-84.23267396144345,85,255,0,85,0,0,0,0
1759362732.9732378,0.6263624139510809,0.8505491455242167,-63.72997518496411,-83.75228532872414,28,255,0,113,0,0,0,0
1759362739.0792272,0.602361527157073,0.849714848745512,-64.27799873634862,-83.95755410985117,-29,255,0,141,0,0,0,0
1759362745.1853452,0.5609698798571117,0.6895765227810016,-64.07100301167092,-84.39056186753469,-85,255,0,170,0,0,0,0
1759362751.291295,0.408578879083122,0.4832165862070934,-63.939048627654415,-84.01915086293607,-142,255,0,198,0,0,0,0
1759362757.397275,0.1542061022797725,0.5307788230837175,-64.42603310073916,-84.1363739535942,-199,255,0,226,0,0,0,0
1759362763.5032864,-0.03594971139502307,0.6397268991536031,-64.10213553922482,-83.96946963333242,-255,255,0,255,0,0,0,0
1759362770.610527,-0.036310662080040856,0.6501050271570054,-64.08224711272747,-84.11696192885034,-255,255,0,255,0,0,0,0
1759362776.716329,-0.05352159804470183,0.19753657098498079,-63.470194390054814,-84.32346826225925,-199,226,28,255,0,0,0,0
1759362782.8222246,-0.16982002006209576,-0.28146483656635507,-64.18243572649799,-84.10563490118899,-142,198,56,255,0,0,0,0
1759362788.9282217,-0.30168520336051713,-0.4760410374991536,-64.34242352670364,-83.7869026417188,-85,170,85,255,0,0,0,0
1759362795.0342805,-0.3612798326934432,-0.5894997284657656,-64.3024709400857,-84.35417782701451,-29,141,113,255,0,0,0,0
1759362801.140227,-0.34400586928325083,-0.5765672350158473,-63.972949843183144,-83.86599228052,28,113,141,255,0,0,0,0
1759362807.2462595,-0.46634366474644984,-0.45125257638348926,-64.02046669266144,-83.86359118735372,85,85,170,255,0,0,0,0
1759362813.3522289,-0.48681721825555807,-0.2601017187587506,-64.0012462751975,-84.1369919297477,141,56,198,255,0,0,0,0
1759362819.4583085,-0.49014482652481867,-0.2887720547134817,-64.26211194757873,-84.0115629471583,198,28,226,255,0,0,0,0
1759362825.5644057,-0.2761990028240619,-0.495115617378933,-64.0787856320241,-83.8433658111761,255,0,255,255,0,0,0,0
1759362832.6712296,-0.06054785716094977,0.37865308030041417,-63.732633823911016,-83.94973427714262,255,-255,255,-255,0,0,0,0
1759362838.7772791,-0.015387984797742916,0.5012323453743673,-64.0343511981385,-83.49650196711481,226,-227,226,-255,0,0,0,0
1759362844.8833272,0.11642883658475092,0.6460799035217126,-63.813294887542874,-84.49440070732972,198,-199,198,-255,0,0,0,0
1759362850.9892278,0.2689909284035602,0.8472687743600406,-64.00400904551428,-84.2170484660396,170,-170,170,-255,0,0,0,0
1759362857.0953438,0.424044383842377,0.893005519341159,-64.0867621883428,-83.49856019190236,141,-142,141,-255,0,0,0,0
1759362863.2012742,0.42112390878532746,0.8755313121350548,-63.92093310294105,-84.38176754031798,113,-114,113,-255,0,0,0,0
1759362869.3072367,0.4446061795067854,0.8546588973757357,-63.60088698460399,-84.06871788146664,85,-85,85,-255,0,0,0,0
1759362875.4132073,0.43446926262164604,0.8517714768334923,-64.11431928263826,-83.54587924365673,56,-57,56,-255,0,0,0,0
1759362881.519271,0.43041805933725863,0.8880757245907315,-63.72263096268163,-84.23823532874673,28,-29,28,-255,0,0,0,0
1759362887.6252239,0.4169888356751349,0.876541410667668,-63.84891724841427,-83.55250683788034,0,0,0,-255,0,0,0,0
1759362894.7323039,1.1777477580927387,0.8399193616231874,-64.07302553051305,-84.11423014354077,0,255,-255,-255,0,0,0,0
1759362900.838279,0.8903727174155516,0.7146569529470351,-63.57735942246809,-84.4020839804215,-29,226,-199,-199,0,0,0,0
1759362906.9442227,0.35369538087652824,0.5324588916200722,-64.0930810585315,-82.90975942768729,-57,198,-142,-142,0,0,0,0
1759362913.0502827,0.19418758281295387,0.36561270089916104,-63.95919270979488,-83.39360695810338,-85,170,-85,-85,0,0,0,0
1759362919.156293,0.11146266905985142,0.20346594351404362,-63.886392697303414,-84.34245995338497,-114,141,-29,-29,0,0,0,0
1759362925.2622638,0.11036944549186956,0.2217003689994499,-64.33259149855115,-83.53002228171466,-142,113,28,28,0,0,0,0
1759362931.3683171,0.05413050243664832,0.3239463055880466,-64.0240836464247,-83.62018434754823,-170,85,85,85,0,0,0,0
1759362937.4742692,-0.030164137851797408,0.4890594212751274,-64.21666826287981,-84.2210446555506,-199,56,141,141,0,0,0,0
1759362943.580279,-0.48351589760862296,0.5474154139401785,-63.98224820067987,-84.39748619177543,-227,28,198,198,0,0,0,0
1759362949.6862257,-0.8104349103519308,0.48403392193625033,-64.40474828131285,-84.05282946151563,-255,0,255,255,0,0,0,0
1759362956.7934391,0.1740084997621982,0.13194332497783115,-63.817293071950274,-84.09649057186233,0,255,0,255,0,0,0,0
1759362962.8992836,0.1395019572405239,0.10019152799321336,-64.1393451874694,-84.32614338005276,-29,226,28,226,0,0,0,0
1759362969.0053067,0.1125272706957678,0.1357783754520308,-64.35715144420212,-83.8471116716303,-57,198,56,198,0,0,0,0
1759362975.1112127,0.1046827800636484,0.15604418351695307,-64.08797387756346,-84.14694933497944,-85,170,85,170,0,0,0,0
1759362981.217349,0.10769396758524426,0.1987395344472921,-64.05699460870679,-84.31231674133129,-114,141,113,141,0,0,0,0
1759362987.3232396,0.10684124977824293,0.1972080697577693,-63.850946755287374,-84.11072693998698,-142,113,141,113,0,0,0,0
1759362993.4292853,-0.014677408254945372,0.433705949902748,-63.9245344006436,-84.04229799288247,-170,85,170,85,0,0,0,0
1759362999.5352967,-0.25704964110801365,0.8347121877146108,-64.05663477482383,-83.60772528331383,-199,56,198,56,0,0,0,0
1759363005.6412213,-0.43613724918598634,1.0324188362501052,-64.44052512464216,-85.01433544357917,-227,28,226,28,0,0,0,0
1759363011.748235,-0.49064484668039,1.2603751104057936,-64.0849827328721,-83.08429571641258,-255,0,255,0,0,0,0,0
1759363018.855294,-0.26114970292454787,-1.5696215782690328,-63.94111708801176,-84.86286203501072,255,-255,0,255,0,0,0,0
1759363024.9615314,-0.16846331961247732,-0.7304234121450008,-64.15234627931592,-83.52332192357657,198,-199,28,198,0,0,0,0
1759363031.0682747,0.11784183346930797,0.16350807554003338,-64.06272946686917,-87.71479704485483,141,-142,56,141,0,0,0,0
1759363037.1742058,0.10091100818657686,0.1762176817572149,-63.95614021839844,-85.09094837636269,85,-85,85,85,0,0,0,0
1759363043.2805107,0.11671492563272506,0.1958452967107073,-64.45299197718181,-84.02677371223285,28,-29,113,28,0,0,0,0
1759363049.3863626,0.11338433176633947,0.1998660552999835,-63.92318832352721,-83.9899943512155,-29,28,141,-29,0,0,0,0
1759363055.4922826,-0.0008188817622348884,0.37419863883452276,-64.18873942123874,-83.81947650612554,-85,85,170,-85,0,0,0,0
1759363061.5982268,-0.11345777021336273,0.5475671953748116,-64.0686691928412,-84.11213992188063,-142,141,198,-142,0,0,0,0
1759363067.7042136,-0.017475573329210632,1.3926704314301597,-64.60073382508772,-83.2474751804412,-199,198,226,-199,0,0,0,0
1759363073.8102388,0.22789357112439856,1.9365668594638412,-63.888548997150316,-84.4853176965397,-255,255,255,-255,0,0,0,0
1759363080.9172888,-0.7791050194620434,-1.1564603026256552,-63.81072618648469,-84.2886313325995,-255,-255,-255,255,0,0,0,0
1759363087.0232885,-0.5110512455822669,-0.5342872635176001,-63.71598428118073,-84.07908074722376,-255,-227,-227,198,0,0,0,0
1759363093.1293256,-0.23941012093625275,0.26433232774443766,-63.86912199028101,-82.56151070813026,-255,-199,-199,141,0,0,0,0
1759363099.2353914,-0.22201812459608689,0.6065751076918104,-63.762133111601365,-83.85084143006735,-255,-170,-170,85,0,0,0,0
1759363105.34128,-0.20187174373300493,0.8266077210077557,-63.76947428905267,-83.54149943599747,-255,-142,-142,28,0,0,0,0
1759363111.4473457,-0.21312085628416685,0.8204767753785344,-64.10061966456895,-83.86127211764463,-255,-114,-114,-29,0,0,0,0
1759363117.553419,-0.19514720774654612,0.8182450949198684,-63.704501686373376,-83.9642844404954,-255,-85,-85,-85,0,0,0,0
1759363123.65928,-0.1991380375900506,0.8388775398605398,-64.02436564988177,-83.94598239575991,-255,-57,-57,-142,0,0,0,0
1759363129.7652242,0.019629679813516095,1.1034898963121342,-64.1110085806566,-83.91083256599129,-255,-29,-29,-199,0,0,0,0
1759363135.871286,0.1822903672885227,1.3537378357951693,-64.12383931204988,-83.84350169990795,-255,0,0,-255,0,0,0,0
1759363142.978285,-0.4709228463613001,-1.5876114975027875,-63.806775845310085,-83.3109591263976,0,-255,-255,255,0,0,0,0
1759363149.0844715,-0.18072145959075234,-0.7676555103166327,-63.88673339550928,-84.03541529747727,0,-199,-199,198,0,0,0,0
1759363155.1902862,0.11522774172797987,0.1318580015430021,-64.32508112433747,-87.69739890952782,0,-142,-142,141,0,0,0,0
1759363161.2963722,0.10020334361378394,0.1912208063795377,-64.31702621081949,-84.67974626366147,0,-85,-85,85,0,0,0,0
1759363167.4022005,0.1116705189862072,0.1952378475231871,-64.11535917103191,-84.31618577681607,0,-29,-29,28,0,0,0,0
1759363173.5082796,0.10750183658278555,0.1936583161219687,-64.03079719915006,-83.96518092306033,0,28,28,-29,0,0,0,0
1759363179.614281,0.10713057140114521,0.19096622596497181,-64.05075224875561,-84.00683584260453,0,85,85,-85,0,0,0,0
1759363185.7203302,0.10661934200596063,0.19388101132924127,-63.8832586142665,-84.00429376838397,0,141,141,-142,0,0,0,0
1759363191.8262477,0.257831204790355,1.0755417143213015,-64.25684364456995,-84.57611108542467,0,198,198,-199,0,0,0,0
1759363197.9324436,0.416295277787911,1.6285124824376962,-64.12232674019923,-83.54094361071621,0,255,255,-255,0,0,0,0
1759363205.039242,0.15847817718228568,1.3516435744239044,-64.17487457124982,-83.95195406879982,-255,0,0,-255,0,0,0,0
1759363211.1454008,0.1759780847563399,1.3568735760149306,-64.13221457459676,-83.68387204687437,-255,28,-29,-255,0,0,0,0
1759363217.2532694,0.1741083595668049,1.344927984660431,-64.50537715095423,-83.57431108787492,-255,56,-57,-255,0,0,0,0
1759363223.3593779,0.1829029229333077,1.3468255880492368,-63.607572283470745,-84.29916511036299,-255,85,-85,-255,0,0,0,0
1759363229.4653313,0.16746816033595188,1.3370363172658044,-64.39428631988889,-84.29061559598416,-255,113,-114,-255,0,0,0,0
1759363235.5712829,0.1852980131799532,1.3426361549822752,-63.84610661834347,-84.2531732456277,-255,141,-142,-255,0,0,0,0
1759363241.67721,0.3445771525527142,1.3159563161038015,-63.97658907115815,-83.80559680593467,-255,170,-170,-255,0,0,0,0
1759363247.783208,0.6120993383791442,1.3344243317502604,-63.870670320649694,-84.00619352896203,-255,198,-199,-255,0,0,0,0
1759363253.8893373,0.9174073215707058,1.3140104542500677,-63.67392237074962,-83.83005974009521,-255,226,-227,-255,0,0,0,0
1759363259.9953809,1.0582835321681046,1.3244572126437482,-63.877563636409384,-84.01489425730118,-255,255,-255,-255,0,0,0,0
1759363267.1032162,0.22207660120868522,1.2890657359212565,-63.911646849125574,-83.46662399703206,0,255,255,0,0,0,0,0
1759363273.2092443,0.11610390058051333,0.7482258035489535,-64.53465444798148,-84.55232050189373,28,198,198,0,0,0,0,0
1759363279.315241,0.11123752951259838,0.2738378110921907,-63.9103287982831,-81.86268221404698,56,141,141,0,0,0,0,0
1759363285.421243,0.12009424517371879,0.2148909603854026,-63.94359994079746,-84.01148690985492,85,85,85,0,0,0,0,0
1759363291.5272446,0.11347068145559766,0.20144624932339203,-64.17020760126233,-83.77079613153757,113,28,28,0,0,0,0,0
1759363297.6335278,0.11674772923340436,0.21446962924384777,-63.70506911587134,-83.8846543857138,141,-29,-29,0,0,0,0,0
1759363303.739309,0.17602478139950178,0.11293716080579613,-63.796805685497745,-84.5037753033202,170,-85,-85,0,0,0,0,0
1759363309.8452823,0.24284427224258184,-0.05727785358582721,-63.87578887417129,-83.8723267953217,198,-142,-142,0,0,0,0,0
1759363315.9512203,0.40805594010283114,-0.9354003104616683,-64.64258210537109,-83.41521014417337,226,-199,-199,0,0,0,0,0
1759363322.0574133,0.5393917386325728,-1.614250224356012,-63.91177738057848,-83.90227188036545,255,-255,-255,0,0,0,0,0
1759363329.164728,-0.9633548948682373,-0.5484983618916754,-63.95004098809361,-84.08729431937304,-255,-255,0,255,0,0,0,0
1759363335.2705407,-0.6500445686658622,-0.33296147296909323,-64.18165888251791,-84.10625624245397,-199,-227,0,198,0,0,0,0
1759363341.3762488,-0.13117965076387114,-0.043087933633308664,-63.64104305527018,-84.14329086644494,-142,-199,0,141,0,0,0,0
1759363347.4823427,0.019297872154722357,0.14791932856029288,-64.03630363591533,-83.82116172320006,-85,-170,0,85,0,0,0,0
1759363353.5882728,0.10386855644334395,0.19318046829911634,-64.0675058152199,-84.46130306135176,-29,-142,0,28,0,0,0,0
1759363359.694241,0.10933951279524588,0.19539662982447664,-63.73801351169843,-83.69888644558836,28,-114,0,-29,0,0,0,0
1759363365.800331,0.11648711995739475,0.19737403349746238,-64.11770201511736,-83.83809184867097,85,-85,0,-85,0,0,0,0
1759363371.9062524,0.10592485533323691,0.19509846532281036,-63.99344811103759,-84.07048711550344,141,-57,0,-142,0,0,0,0
1759363378.0122626,0.4454607866194176,0.24179978479863326,-63.85035524422874,-83.98494929228319,198,-29,0,-199,0,0,0,0
1759363384.1182377,0.8226363206018513,0.07594049662017929,-64.59488714562234,-83.5769401970447,255,0,0,-255,0,0,0,0
1759363391.2252643,0.14924582498593528,0.021309046248011155,-63.474005020041936,-83.94099287072925,255,255,255,255,0,0,0,0
1759363397.3312323,-0.022974158044256947,0.21415893256049073,-64.24498068804512,-83.7436995202901,226,198,255,198,0,0,0,0
1759363403.4372976,-0.20208976205039494,0.5955171155630191,-63.98351779211919,-83.79241260279122,198,141,255,141,0,0,0,0
1759363409.543214,-0.28279981225249284,0.7316873401534981,-63.902622151764824,-84.18059322338466,170,85,255,85,0,0,0,0
1759363415.6493008,-0.30868035353836376,0.8465517763073387,-64.45308630342198,-83.9019491593897,141,28,255,28,0,0,0,0
1759363421.75536,-0.29070369326634066,0.8323047178441375,-63.885188443954306,-83.90910721364578,113,-29,255,-29,0,0,0,0
1759363427.8612556,-0.3024848329719353,0.841038311402363,-64.44850689945318,-83.79210635697996,85,-85,255,-85,0,0,0,0
1759363433.9672742,-0.2899221467158231,0.8224719806214187,-64.13324984014332,-84.22437143086367,56,-142,255,-142,0,0,0,0
1759363440.0732815,-0.3735909713350207,0.9228686360384805,-64.13876508942346,-83.81527449183146,28,-199,255,-199,0,0,0,0
1759363446.1793451,-0.46709914765162575,1.0503260651337882,-63.89534746423622,-84.50822101940199,0,-255,255,-255,0,0,0,0
1759363453.2862995,0.5222245649950205,-1.6145434803293466,-64.13084414751921,-84.87415561618107,255,-255,-255,0,0,0,0,0
1759363459.3922913,0.4299860060217891,-1.3669184061668296,-63.93915862446152,-84.12870555267648,226,-227,-255,-29,0,0,0,0
1759363465.4982672,0.42049900689987507,-0.9616904258195492,-63.95260443344691,-83.88259898514832,198,-199,-255,-57,0,0,0,0
1759363471.6043313,0.43670016976634196,-0.5460673449346307,-64.1997384557735,-84.28932043108613,170,-170,-255,-85,0,0,0,0
1759363477.710325,0.4535232583962039,-0.32309643574544333,-64.07204252346206,-84.28807898099681,141,-142,-255,-114,0,0,0,0
1759363483.8162806,0.4439394992232381,-0.32924720310464517,-63.95157257887982,-83.94186672945584,113,-114,-255,-142,0,0,0,0
1759363489.9223077,0.5720783975833509,-0.2151003589499615,-63.86865785265816,-84.65242521367941,85,-85,-255,-170,0,0,0,0
1759363496.0282435,0.695590328915378,0.02153747767758537,-64.05118662738393,-84.79537840629716,56,-57,-255,-199,0,0,0,0
1759363502.1343122,0.8197077483919377,0.2393464898628963,-64.39078384644338,-83.93667101317408,28,-29,-255,-227,0,0,0,0
1759363508.2402873,0.8956151881289212,0.29159951849951626,-63.81059910742116,-83.98913084709801,0,0,-255,-255,0,0,0,0
1759363515.3483195,0.434175543066164,0.8604336057652517,-63.93065031345199,-83.78223074227525,0,0,0,-255,0,0,0,0
1759363521.4542825,0.40342550428413937,0.7312310055256849,-64.18124582521786,-84.51290635495852,0,-29,0,-227,0,0,0,0
1759363527.5603266,0.2850359295916554,0.6124308590296262,-63.953769679278196,-84.26000119020644,0,-57,0,-199,0,0,0,0
1759363533.6662598,0.19710265335177068,0.3831503396068133,-64.22997652744782,-83.70798302806448,0,-85,0,-170,0,0,0,0
1759363539.7723143,0.11947485089047825,0.23051606924711293,-63.71154629569753,-82.64169563690918,0,-114,0,-142,0,0,0,0
1759363545.8782175,0.12306593454713687,0.21047978770171594,-64.06352632337786,-83.69944345929677,0,-142,0,-114,0,0,0,0
1759363551.9843175,0.024914903270104545,0.13729418234661442,-64.01559349362267,-83.56848877176311,0,-170,0,-85,0,0,0,0
1759363558.0902839,-0.09043029674884251,-0.05683909952172319,-63.784832858282456,-84.29139431945796,0,-199,0,-57,0,0,0,0
1759363564.1962707,-0.2508316535002083,-0.2557871978607584,-63.84083181358839,-84.83391455586306,0,-227,0,-29,0,0,0,0
1759363570.3024542,-0.31780849487931234,-0.3423487887727806,-64.30374992339823,-83.90710319928434,0,-255,0,0,0,0,0,0
1759363577.40931,0.45598697546564787,0.6607606850889083,-63.91000047976534,-83.87778247500032,255,255,255,0,0,0,0,0
1759363583.5152855,0.3948025592443707,0.6578785565469354,-63.939921518461475,-83.72263620298219,198,226,198,0,0,0,0,0
1759363589.6213872,0.3410431136072134,0.48730000649555905,-63.91713973218025,-83.13582935604126,141,198,141,0,0,0,0,0
1759363595.7233713,0.1785338700582359,0.38141830634191365,-64.16482379288799,-83.63826333771632,85,170,85,0,0,0,0,0
1759363601.8292112,0.11192736197033618,0.20336611249604614,-64.19949587185083,-83.94463174722225,28,141,28,0,0,0,0,0
1759363607.9353895,0.1050459946229169,0.20189181962552993,-63.97553070811669,-83.93797399101712,-29,113,-29,0,0,0,0,0
1759363614.0412962,0.1114806359904999,0.19724008830736642,-63.940778018213265,-83.85508282005875,-85,85,-85,0,0,0,0,0
1759363620.1473515,0.1176405594657476,0.19397245420376172,-63.43653831985676,-84.24198002120166,-142,56,-142,0,0,0,0,0
1759363626.2532964,0.16647901897327372,0.2139321976743138,-63.47784760857562,-84.01028818739132,-199,28,-199,0,0,0,0,0
1759363632.3592687,0.1934797971497084,0.33950671810476674,-63.82710995284055,-83.89383429048162,-255,0,-255,0,0,0,0,0
1759363639.4662971,-0.8924929510731703,0.811086487243533,-64.00023644036231,-84.86475633474592,-255,-255,255,0,0,0,0,0
1759363645.572329,-0.6891126843577939,0.5549476020120473,-63.84790163459981,-84.3005696771579,-227,-227,198,28,0,0,0,0
1759363651.6783006,-0.27831273043452365,0.21710199035308403,-64.35403767817382,-84.04912473214218,-199,-199,141,56,0,0,0,0
1759363657.7842565,-0.044908148055662005,0.20727055180634144,-63.602968449326006,-83.55053711138797,-170,-170,85,85,0,0,0,0
1759363663.8903167,0.1196566807749771,0.1917684943616328,-63.94362397169589,-84.02532991655812,-142,-142,28,113,0,0,0,0
1759363669.9962518,0.10967477231341806,0.196610224806346,-64.03066213142195,-84.04566476697136,-114,-114,-29,141,0,0,0,0
1759363676.1022425,-0.01918124291362434,0.017734921360727185,-64.05963474358356,-83.70738212322848,-85,-85,-85,170,0,0,0,0
1759363682.2082427,-0.15251972735165528,-0.1412863575488709,-64.28505084186148,-83.37176293414032,-57,-57,-142,198,0,0,0,0
1759363688.3142052,-0.15759752583406558,-0.7612969046052128,-64.24933713140375,-84.0994504954252,-29,-29,-199,226,0,0,0,0
1759363694.4203029,-0.10723293945691764,-1.1337856304454283,-64.17973383950373,-83.39485258368832,0,0,-255,255,0,0,0,0
1759363701.5272634,-0.10648449275432681,-1.151612256779174,-63.72827209678022,-84.16288730218346,0,0,-255,255,0,0,0,0
1759363707.6332543,0.17216150073678504,-0.7708690325653546,-63.87151992009247,-84.25720216788854,-29,-29,-255,198,0,0,0,0
1759363713.7392333,0.4638257774591265,-0.3799954380375102,-63.972963282479576,-84.96458028431877,-57,-57,-255,141,0,0,0,0
1759363719.845281,0.44940372403758255,-0.3308028877343383,-64.06252285966102,-84.12627420460714,-85,-85,-255,85,0,0,0,0
1759363725.9513302,0.45467637231625374,-0.33987639815450604,-63.81417417308208,-84.0146548287357,-114,-114,-255,28,0,0,0,0
1759363732.0573847,0.4665028536423611,-0.3323714144531253,-64.19088508670612,-83.84402428608763,-142,-142,-255,-29,0,0,0,0
1759363738.1633086,0.33490186941679234,-0.31092662818797673,-64.14833843731823,-83.95700060430198,-170,-170,-255,-85,0,0,0,0
1759363744.269287,0.09472689996333045,-0.3755659055963922,-64.04293890571647,-84.41383012128881,-199,-199,-255,-142,0,0,0,0
1759363750.3752456,0.091071825838832,0.006765447015079819,-63.71646046630058,-83.68664623405597,-227,-227,-255,-199,0,0,0,0
1759363756.481341,0.086730298126086,0.40530782042713576,-63.85621515181838,-83.99335415691029,-255,-255,-255,-255,0,0,0,0
1759363763.5882435,-0.7243390830588073,-1.0739046613428906,-64.10444494723968,-82.7533743057484,0,-255,0,255,0,0,0,0
1759363769.6943178,-0.6775047585905616,-0.9945801319626858,-63.84349652652603,-84.18133786405258,0,-227,-29,255,0,0,0,0
1759363775.8002849,-0.5294046092900063,-0.8537644781085393,-63.58953579117996,-83.8792136735164,0,-199,-57,255,0,0,0,0
1759363781.9063118,-0.43117878712918306,-0.742558438359704,-63.68198027332137,-84.26302288487793,0,-170,-85,255,0,0,0,0
1759363788.012224,-0.39897038804101526,-0.6031085014753375,-64.40877360724427,-83.99817449360503,0,-142,-114,255,0,0,0,0
1759363794.1182387,-0.37650208738038443,-0.5735896578131019,-63.89570708915522,-83.77995906953143,0,-114,-142,255,0,0,0,0
1759363800.2242858,-0.2995473882851212,-0.7398564141404468,-64.15484532384922,-83.7305996062298,0,-85,-170,255,0,0,0,0
1759363806.3302867,-0.2538145841863735,-0.9565164991360532,-64.01253962340111,-84.11714677445005,0,-57,-199,255,0,0,0,0
1759363812.4362307,-0.2020986201530377,-1.05969276225285,-64.78183728577785,-84.11535093636232,0,-29,-227,255,0,0,0,0
1759363818.5422876,-0.11169143462108458,-1.1291083269697468,-64.1141688285908,-83.40783982577122,0,0,-255,255,0,0,0,0
1759363825.6492999,0.8108262593508996,0.04538783919401095,-65.4468059700657,-84.57615475637954,255,0,0,-255,0,0,0,0
